NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428952.218;4583805.591;1
2;428924.173;4583826.185;2
3;428926.121;4583811.051;3
4;428924.173;4583826.185;4
5;428909.838;4583825.923;5
6;428924.173;4583826.185;6
7;428909.838;4583825.923;7
8;428924.173;4583826.185;8
9;428881.832;4583851.533;9
10;428885.924;4583858.017;10
11;428881.832;4583851.533;11
12;428885.924;4583858.017;12
13;428881.832;4583851.533;13
14;428872.238;4583870.779;14
15;428860.628;4583870.863;15
16;428865.053;4583877.345;16
17;428852.854;4583877.989;17
18;428859.098;4583885.372;18
19;428846.208;4583884.056;19
20;428859.098;4583885.372;20
21;428838.532;4583891.064;21
22;428846.477;4583894.253;22
23;428838.532;4583891.064;23
24;428841.357;4583898.929;24
25;428824.772;4583903.614;25
26;428838.124;4583904.194;26
27;428824.772;4583903.614;27
28;428831.778;4583907.834;28
29;428784.807;4583940.017;29
30;428825.084;4583914.044;30
31;428784.807;4583940.017;31
32;428797.567;4583938.971;32
33;428771.650;4583952.271;33
34;428790.984;4583946.698;34
35;428762.808;4583960.396;35
36;428790.984;4583946.698;36
37;428755.751;4583965.658;37
38;428783.018;4583952.232;38
39;428751.018;4583969.954;39
40;428776.746;4583958.009;40
41;428744.709;4583975.624;41
42;428768.622;4583966.958;42
43;428739.153;4583980.618;43
44;428758.287;4583976.083;44
45;428727.221;4583991.214;45
46;428750.925;4583982.813;46
47;428719.346;4583998.457;47
48;428746.225;4583987.142;48
49;428715.188;4584002.105;49
50;428729.179;4584002.507;50
51;428708.809;4584007.967;51
52;428729.179;4584002.507;52
53;428708.809;4584007.967;53
54;428717.865;4584012.798;54
55;428702.442;4584013.461;55
56;428711.007;4584019.056;56
57;428696.825;4584018.987;57
58;428706.215;4584023.429;58
59;428689.726;4584025.049;59
60;428698.619;4584030.345;60
61;428683.332;4584030.993;61
62;428694.346;4584034.224;62
63;428675.599;4584037.659;63
64;428689.100;4584038.977;64
65;428669.649;4584043.104;65
66;428683.753;4584043.809;66
67;428637.765;4584072.207;67
68;428676.967;4584049.945;68
69;428629.095;4584079.962;69
70;428645.501;4584078.007;70
71;428619.734;4584088.510;71
72;428641.665;4584081.476;72
73;428619.734;4584088.510;73
74;428638.477;4584084.364;74
75;428613.806;4584093.790;75
75I;428598.801;4584077.628;75I
76;428634.661;4584087.838;76
77;428608.147;4584098.917;77
78;428625.683;4584096.190;78
79;428599.967;4584106.643;79
80;428611.644;4584108.798;80
81;428599.967;4584106.643;81
82;428604.756;4584115.407;82
83;428590.551;4584115.078;83
84;428604.756;4584115.407;84
85;428546.362;4584155.229;85
86;428559.466;4584156.276;86
87;428546.362;4584155.229;87
88;428559.466;4584156.276;88
89;428546.362;4584155.229;89
90;428541.082;4584173.039;90
91;428528.556;4584171.272;91
92;428541.082;4584173.039;92
93;428528.556;4584171.272;93
94;428541.082;4584173.039;94
