CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
51205,1, ,1,2,29,109,155,8,428566.646,4582680.383,428474.732,4582479.445,2.144469,41.390668
51205,2, ,2,2,29,109,154,8,428626.974,4582708.842,428535.059,4582507.904,2.145187,41.390929
51205,3, ,1,2,29,109,155,8,428566.646,4582680.383,428474.732,4582479.445,2.144469,41.390668
51205,4, ,2,2,29,109,154,8,428626.974,4582708.842,428535.059,4582507.904,2.145187,41.390929
51205,5, ,1,2,29,109,155,8,428566.646,4582680.383,428474.732,4582479.445,2.144469,41.390668
51205,6, ,2,2,29,109,154,8,428633.372,4582714.884,428541.457,4582513.946,2.145263,41.390984
51205,7, ,1,2,29,109,155,8,428566.646,4582680.383,428474.732,4582479.445,2.144469,41.390668
51205,8, ,2,2,29,109,154,8,428633.372,4582714.884,428541.457,4582513.946,2.145263,41.390984
51205,9, ,1,2,29,109,155,8,428612.275,4582724.869,428520.36,4582523.931,2.14501,41.391072
51205,10, ,2,2,29,109,154,8,428646.774,4582727.542,428554.859,4582526.604,2.145422,41.3911
51205,11, ,1,2,29,109,155,8,428621.164,4582733.266,428529.249,4582532.328,2.145115,41.391149
51205,12, ,2,2,29,109,154,8,428654.916,4582735.233,428563.001,4582534.295,2.145518,41.39117
51205,13, ,1,2,29,109,155,8,428621.164,4582733.266,428529.249,4582532.328,2.145115,41.391149
51205,14, ,2,2,29,109,154,8,428654.916,4582735.233,428563.001,4582534.295,2.145518,41.39117
51205,15, ,1,2,29,109,155,8,428633.634,4582745.046,428541.719,4582544.107,2.145263,41.391256
51205,16, ,2,2,29,109,154,8,428665.246,4582744.989,428573.331,4582544.05,2.145641,41.391258
51205,17, ,1,2,29,109,155,8,428633.634,4582745.046,428541.719,4582544.107,2.145263,41.391256
51205,18, ,2,2,29,109,154,8,428665.246,4582744.989,428573.331,4582544.05,2.145641,41.391258
51205,19, ,1,2,29,109,155,8,428650.909,4582761.36,428558.994,4582560.421,2.145467,41.391404
51205,19,I,1,2,29,109,155,8,428624.706,4582778.096,428532.791,4582577.157,2.145152,41.391553
51205,20, ,2,2,29,109,154,8,428676.846,4582755.947,428584.931,4582555.008,2.145778,41.391358
51205,21, ,1,2,29,109,155,8,428650.909,4582761.36,428558.994,4582560.421,2.145467,41.391404
51205,22, ,2,2,29,109,154,8,428676.846,4582755.947,428584.931,4582555.008,2.145778,41.391358
