NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429029.951;4574949.277;1
2;429029.951;4574949.277;2
3;429029.951;4574949.277;3
4;429029.951;4574949.277;4
5;429029.951;4574949.277;5
6;429029.951;4574949.277;6
7;429029.951;4574949.277;7
8;429029.951;4574949.277;8
9;429112.459;4575412.798;9
10;429095.010;4575347.186;10
11;429112.459;4575412.798;11
12;429095.010;4575347.186;12
13;429112.459;4575412.798;13
14;429095.010;4575347.186;14
15;429112.459;4575412.798;15
16;429095.010;4575347.186;16
17;429112.459;4575412.798;17
18;429095.010;4575347.186;18
19;429112.459;4575412.798;19
20;429095.010;4575347.186;20
21;429112.459;4575412.798;21
22;429095.010;4575347.186;22
