CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
111908,1, ,1,8,33,108,195,54,431723.479,4590331.744,431631.538,4590130.734,2.18136,41.459855
111908,2, ,2,8,33,108,196,54,431715.202,4590361.055,431623.261,4590160.045,2.181257,41.460118
111908,3, ,1,8,33,108,195,54,431723.479,4590331.744,431631.538,4590130.734,2.18136,41.459855
111908,4, ,2,8,33,108,196,54,431657.036,4590302.598,431565.095,4590101.589,2.180567,41.459587
111908,5, ,1,8,33,108,195,54,431723.479,4590331.744,431631.538,4590130.734,2.18136,41.459855
111908,6, ,2,8,33,108,196,54,431657.036,4590302.598,431565.095,4590101.589,2.180567,41.459587
111908,7, ,1,8,33,108,195,54,431723.479,4590331.744,431631.538,4590130.734,2.18136,41.459855
111908,8,B,2,8,33,108,196,54,431640.176,4590271.814,431548.236,4590070.805,2.180369,41.459308
111908,8, ,2,8,33,108,196,54,431630.927,4590288.861,431538.987,4590087.852,2.180256,41.459461
111908,10, ,2,8,33,108,196,54,431632.208,4590223.091,431540.268,4590022.082,2.180279,41.458868
111908,11, ,1,8,33,108,195,54,431653.917,4590218.865,431561.976,4590017.856,2.18054,41.458832
111908,12, ,2,8,33,108,196,54,431632.208,4590223.091,431540.268,4590022.082,2.180279,41.458868
111908,13, ,1,8,33,108,195,54,431653.917,4590218.865,431561.976,4590017.856,2.18054,41.458832
111908,15, ,1,8,33,108,195,54,431653.917,4590218.865,431561.976,4590017.856,2.18054,41.458832
111908,16, ,2,8,33,108,196,54,431600.977,4590133.766,431509.037,4589932.758,2.179915,41.458061
111908,17, ,1,8,33,108,195,54,431653.917,4590218.865,431561.976,4590017.856,2.18054,41.458832
111908,18,C,2,8,33,108,196,54,431567.689,4590146.198,431475.749,4589945.19,2.179515,41.45817
111908,18, ,2,8,33,108,196,54,431587.064,4590128.107,431495.124,4589927.099,2.17975,41.458009
111908,18,B,2,8,33,108,196,54,431573.796,4590135.894,431481.856,4589934.886,2.17959,41.458078
111908,19, ,1,8,33,108,196,54,431633.797,4590133.795,431541.857,4589932.787,2.180308,41.458064
111908,20,B,2,8,33,108,196,54,431567.176,4590140.407,431475.236,4589939.399,2.17951,41.458118
111908,20,C,2,8,33,108,196,54,431563.51,4590145.342,431471.57,4589944.334,2.179466,41.458162
111908,20, ,2,8,33,108,196,54,431575.793,4590123.206,431483.853,4589922.198,2.179615,41.457964
