CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
19202,1, ,1,9,30,43,93,60,432070.73,4587681.657,431978.785,4587480.672,2.185816,41.436016
19202,2, ,2,9,30,43,93,60,432084.887,4587692.893,431992.942,4587491.908,2.185984,41.436118
19202,3, ,1,9,30,43,93,60,432071.906,4587685.131,431979.961,4587484.146,2.185829,41.436047
19202,4, ,2,9,30,43,93,60,432084.887,4587692.893,431992.942,4587491.908,2.185984,41.436118
19202,5, ,1,9,30,43,93,60,432073.289,4587689.053,431981.344,4587488.068,2.185845,41.436083
19202,6, ,2,9,30,43,93,60,432084.887,4587692.893,431992.942,4587491.908,2.185984,41.436118
19202,7, ,1,9,30,43,93,60,432074.775,4587693.191,431982.83,4587492.206,2.185863,41.43612
19202,8, ,2,9,30,43,93,60,432084.887,4587692.893,431992.942,4587491.908,2.185984,41.436118
19202,9, ,1,9,30,43,93,60,432077.511,4587701.434,431985.566,4587500.449,2.185895,41.436195
19202,10, ,2,9,30,43,91,60,432098.939,4587734.274,432006.994,4587533.288,2.186147,41.436492
19202,11, ,1,9,30,43,93,60,432077.511,4587701.434,431985.566,4587500.449,2.185895,41.436195
19202,12, ,2,9,30,43,91,60,432098.939,4587734.274,432006.994,4587533.288,2.186147,41.436492
19202,13, ,1,9,30,43,93,60,432077.511,4587701.434,431985.566,4587500.449,2.185895,41.436195
19202,14, ,2,9,30,43,91,60,432098.939,4587734.274,432006.994,4587533.288,2.186147,41.436492
19202,15, ,1,9,30,43,93,60,432077.511,4587701.434,431985.566,4587500.449,2.185895,41.436195
19202,16, ,2,9,30,43,91,60,432098.939,4587734.274,432006.994,4587533.288,2.186147,41.436492
19202,17, ,1,9,30,43,91,60,432084.45,4587721.003,431992.505,4587520.017,2.185975,41.436372
19202,18, ,2,9,30,41,94,60,432111.636,4587769.572,432019.691,4587568.586,2.186295,41.436811
19202,19, ,1,9,30,43,91,60,432085.743,4587724.636,431993.798,4587523.65,2.18599,41.436404
19202,20, ,2,9,30,41,94,60,432111.636,4587769.572,432019.691,4587568.586,2.186295,41.436811
19202,21, ,1,9,30,43,91,60,432087.124,4587728.765,431995.179,4587527.779,2.186007,41.436442
19202,22, ,2,9,30,41,94,60,432116.681,4587784.313,432024.735,4587583.327,2.186354,41.436945
19202,23, ,1,9,30,43,91,60,432088.772,4587733.222,431996.827,4587532.236,2.186026,41.436482
19202,24, ,2,9,30,41,94,60,432118.89,4587802.266,432026.944,4587601.28,2.186378,41.437106
19202,25, ,1,9,30,43,91,60,432090.373,4587737.75,431998.428,4587536.764,2.186044,41.436523
19202,26, ,2,9,30,41,94,60,432118.89,4587802.266,432026.944,4587601.28,2.186378,41.437106
19202,27, ,1,9,30,43,91,60,432092.309,4587744.322,432000.364,4587543.336,2.186067,41.436582
19202,28, ,2,9,30,41,94,60,432118.89,4587802.266,432026.944,4587601.28,2.186378,41.437106
19202,29, ,1,9,30,43,91,60,432092.309,4587744.322,432000.364,4587543.336,2.186067,41.436582
19202,31, ,1,9,30,41,94,60,432105.631,4587780.962,432013.686,4587579.976,2.186222,41.436913
19202,33, ,1,9,30,41,94,60,432105.631,4587780.962,432013.686,4587579.976,2.186222,41.436913
19202,35, ,1,9,30,41,94,60,432105.631,4587780.962,432013.686,4587579.976,2.186222,41.436913
19202,37, ,1,9,30,41,94,60,432105.631,4587780.962,432013.686,4587579.976,2.186222,41.436913
19202,39, ,1,9,30,41,94,60,432105.631,4587780.962,432013.686,4587579.976,2.186222,41.436913
19202,41, ,1,9,30,41,94,60,432111.892,4587804.496,432019.947,4587603.51,2.186294,41.437126
19202,43, ,1,9,30,41,94,60,432111.892,4587804.496,432019.947,4587603.51,2.186294,41.437126
19202,45, ,1,9,30,41,94,60,432111.892,4587804.496,432019.947,4587603.51,2.186294,41.437126
