CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
314803,1, ,1,1,1,4,103,1,430599.642,4581168.386,430507.708,4580967.462,2.168957,41.377228
314803,2, ,2,1,1,8,104,1,430600.96,4581180.784,430509.026,4580979.859,2.168971,41.37734
314803,2,B,2,1,1,8,104,1,430617.286,4581196.412,430525.352,4580995.487,2.169165,41.377482
314803,3, ,1,1,1,4,103,1,430599.642,4581168.386,430507.708,4580967.462,2.168957,41.377228
314803,4, ,2,1,1,8,104,1,430585.078,4581165.552,430493.145,4580964.628,2.168783,41.377201
314803,5, ,1,1,1,4,103,1,430562.29,4581132.838,430470.357,4580931.914,2.168515,41.376905
314803,6, ,2,1,1,8,104,1,430585.078,4581165.552,430493.145,4580964.628,2.168783,41.377201
314803,8, ,2,1,1,8,104,1,430570.942,4581152.486,430479.009,4580951.562,2.168616,41.377082
314803,10, ,2,1,1,8,104,1,430565.888,4581147.721,430473.955,4580946.797,2.168556,41.377039
314803,12, ,2,1,1,8,104,1,430557.458,4581139.904,430465.525,4580938.98,2.168456,41.376968
