NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430431.204;4586847.613;1
2;430410.381;4586853.778;2
3;430431.204;4586847.613;3
4;430410.381;4586853.778;4
5;430431.204;4586847.613;5
6;430395.001;4586842.442;6
7;430431.204;4586847.613;7
8;430363.444;4586819.454;8
9;430367.955;4586803.114;9
10;430363.444;4586819.454;10
11;430367.955;4586803.114;11
12;430363.444;4586819.454;12
13;430367.955;4586803.114;13
14;430342.026;4586803.893;14
15;430367.955;4586803.114;15
16;430342.026;4586803.893;16
17;430367.955;4586803.114;17
18;430342.026;4586803.893;18
19;430367.955;4586803.114;19
20;430308.122;4586779.525;20
21;430329.172;4586772.753;21
22;430295.420;4586770.327;22
23;430310.235;4586757.918;23
24;430284.940;4586762.807;24
24B;430284.940;4586762.807;24B
25;430310.235;4586757.918;25
26;430274.915;4586755.521;26
27;430310.235;4586757.918;27
28;430261.584;4586745.888;28
29;430310.235;4586757.918;29
30;430261.584;4586745.888;30
31;430310.235;4586757.918;31
32;430247.006;4586735.125;32
33;430290.610;4586748.677;33
34;430247.006;4586735.125;34
35;430282.196;4586736.163;35
35U;430274.308;4586734.067;35U
36;430233.955;4586725.741;36
37;430270.377;4586724.868;37
38;430221.043;4586716.459;38
39;430270.377;4586724.868;39
40;430221.043;4586716.459;40
41;430260.784;4586721.651;41
42;430186.934;4586703.495;42
42U;430194.276;4586695.205;42U
43;430233.067;4586706.831;43
44;430186.934;4586703.495;44
44U;430194.276;4586695.205;44U
45;430233.067;4586706.831;45
46;430161.950;4586668.156;46
47;430233.067;4586706.831;47
48;430161.950;4586668.156;48
49;430204.251;4586682.768;49
49B;430215.067;4586691.685;49B
50;430161.950;4586668.156;50
51;430204.251;4586682.768;51
52;430161.950;4586668.156;52
53;430185.144;4586666.833;53
54;430161.950;4586668.156;54
55;430185.144;4586666.833;55
56;430161.950;4586668.156;56
57;430172.335;4586656.206;57
58;430161.950;4586668.156;58
59;430161.617;4586647.346;59
60;430161.950;4586668.156;60
61;430142.939;4586632.039;61
63;430142.939;4586632.039;63
65;430142.939;4586632.039;65
