CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
365655,1, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,2, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,3, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,4, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,5, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,6, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,7, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,8, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,9, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,10, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,11, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,12, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,13, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,14, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,15, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,16, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,17, ,1,5,17,1,183,22,423656.154,4585838.284,423564.286,4585637.318,2.085342,41.418657
365655,18, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,19, ,1,5,17,1,183,22,423740.866,4586031.86,423648.997,4585830.892,2.086332,41.420409
365655,20, ,2,5,17,1,183,22,423691.16,4585909.668,423599.292,4585708.702,2.085752,41.419303
365655,21, ,1,5,17,1,183,22,423740.866,4586031.86,423648.997,4585830.892,2.086332,41.420409
365655,22, ,2,5,17,1,183,22,423700.093,4585984.935,423608.224,4585783.968,2.08585,41.419982
365655,23, ,1,5,17,1,183,22,423740.866,4586031.86,423648.997,4585830.892,2.086332,41.420409
365655,24, ,2,5,17,1,183,22,423700.093,4585984.935,423608.224,4585783.968,2.08585,41.419982
365655,25, ,1,5,17,1,183,22,423996.768,4585799.272,423904.897,4585598.306,2.089423,41.418338
365655,26, ,2,5,17,1,183,22,423727.745,4586016.45,423635.876,4585815.483,2.086177,41.420269
365655,28, ,2,5,17,1,183,22,423736.268,4586021.384,423644.399,4585820.417,2.086278,41.420314
365655,28,B,2,5,17,1,183,22,423751.047,4586027.785,423659.178,4585826.817,2.086454,41.420373
365655,30, ,2,5,17,1,183,22,423751.047,4586027.785,423659.178,4585826.817,2.086454,41.420373
365655,32, ,2,5,17,1,183,22,423778.306,4586034.675,423686.437,4585833.707,2.086779,41.420438
365655,34, ,2,5,17,1,183,22,423778.306,4586034.675,423686.437,4585833.707,2.086779,41.420438
365655,36, ,2,5,17,1,183,22,423794.389,4586041.241,423702.52,4585840.273,2.086971,41.420498
