NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432652.690;4585434.722;1
2;432602.130;4585339.555;2
3;432652.690;4585434.722;3
3A;433460.613;4586171.422;3A
4;432602.130;4585339.555;4
5;432652.690;4585434.722;5
6;432632.771;4585382.277;6
7;432725.677;4585506.539;7
8;432641.683;4585394.156;8
9;432725.677;4585506.539;9
10;432641.683;4585394.156;10
11;432725.677;4585506.539;11
12;432650.288;4585402.351;12
13;432768.199;4585548.379;13
14;432650.288;4585402.351;14
14I;432692.393;4585385.228;14I
15;432768.199;4585548.379;15
16;432676.196;4585427.354;16
17;432768.199;4585548.379;17
17S;432771.393;4585608.386;17S
18;432676.196;4585427.354;18
19;432851.673;4585630.566;19
20;432686.322;4585437.346;20
21;432910.579;4585688.799;21
22;432686.322;4585437.346;22
23;432910.579;4585688.799;23
24;432695.036;4585444.127;24
25;432957.609;4585735.634;25
25X;432986.713;4585770.705;25X
26;432727.908;4585474.580;26
27;432995.165;4585778.945;27
27X;433009.967;4585793.371;27X
28;432735.360;4585486.086;28
29;433021.597;4585804.331;29
30;432735.360;4585486.086;30
31;433021.597;4585804.331;31
32;432745.730;4585496.427;32
33;433099.661;4585877.814;33
34;432745.730;4585496.427;34
34I;432787.582;4585478.923;34I
35;433133.650;4585925.634;35
36;432770.740;4585520.277;36
37;433133.650;4585925.634;37
37B;433133.650;4585925.634;37B
38;432770.740;4585520.277;38
39;433133.650;4585925.634;39
40;432782.234;4585532.034;40
41;433133.650;4585925.634;41
42;432782.234;4585532.034;42
43;433133.650;4585925.634;43
43B;433133.650;4585925.634;43B
44;432791.388;4585538.113;44
45;433177.528;4585956.170;45
46;432837.534;4585561.904;46
46U;432851.062;4585599.586;46U
47;433177.528;4585956.170;47
48;432832.772;4585581.320;48
48U;432851.062;4585599.586;48U
49;433189.205;4585980.212;49
50;432832.772;4585581.320;50
50U;432851.062;4585599.586;50U
51;433206.293;4585984.190;51
52;432853.688;4585561.929;52
52U;432851.062;4585599.586;52U
53;433206.293;4585984.190;53
54;432885.186;4585580.493;54
54U;432851.062;4585599.586;54U
55;433302.449;4586023.501;55
56;432859.265;4585607.240;56
56U;432851.062;4585599.586;56U
57;433302.449;4586023.501;57
58;432859.265;4585607.240;58
58U;432851.062;4585599.586;58U
59;433302.449;4586023.501;59
60;432885.650;4585626.467;60
60U;432851.062;4585599.586;60U
61;433302.449;4586023.501;61
62;432885.650;4585626.467;62
62U;432851.062;4585599.586;62U
63;433380.042;4586043.918;63
64;432946.635;4585699.902;64
65;433380.042;4586043.918;65
65X;433395.801;4586047.809;65X
66;432946.635;4585699.902;66
68;432946.635;4585699.902;68
70;432946.635;4585699.902;70
72;433019.688;4585757.919;72
74;433019.688;4585757.919;74
76;433019.688;4585757.919;76
78;433043.351;4585779.983;78
80;433069.344;4585806.001;80
82;433069.344;4585806.001;82
84;433120.172;4585849.433;84
84A;433208.905;4585868.358;84A
84B;433150.191;4585878.788;84B
86;433150.191;4585878.788;86
88;433150.191;4585878.788;88
88X;433167.424;4585895.568;88X
90;433196.154;4585890.496;90
90C;433208.905;4585868.358;90C
92;433196.154;4585890.496;92
94;433196.154;4585890.496;94
94C;433208.905;4585868.358;94C
94R;433084.496;4585735.553;94R
94X;433197.048;4585924.758;94X
96;433224.297;4585941.041;96
96R;433084.496;4585735.553;96R
98;433224.297;4585941.041;98
98R;433084.496;4585735.553;98R
100;433271.697;4585978.466;100
100B;433271.697;4585978.466;100B
100C;433271.697;4585978.466;100C
102;433271.697;4585978.466;102
102B;433271.697;4585978.466;102B
102C;433271.697;4585978.466;102C
102X;433290.187;4585983.370;102X
104;433308.339;4585988.184;104
106;433308.339;4585988.184;106
108;433346.303;4585998.005;108
108X;433366.541;4586003.475;108X
110;433390.575;4586005.524;110
112;433394.748;4585989.186;112
114;433398.844;4585973.154;114
116;433413.031;4585959.427;116
118;433416.975;4585943.926;118
120;433421.133;4585927.584;120
122;433454.321;4585927.580;122
124;433450.209;4585943.156;124
126;433446.008;4585959.068;126
128;433432.015;4585973.042;128
130;433427.785;4585989.192;130
132;433423.515;4586005.504;132
226;433491.433;4586064.381;226
