CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
188709,1, ,1,5,21,56,6,26,428253.026,4583035.772,428161.115,4582834.831,2.140676,41.393841
188709,2, ,2,5,21,58,42,26,428119.266,4583108.104,428027.356,4582907.162,2.139068,41.39448
188709,3, ,1,5,21,56,6,26,428231.416,4583043.981,428139.505,4582843.04,2.140417,41.393913
188709,4, ,2,5,21,58,42,26,428101.401,4583114.802,428009.491,4582913.86,2.138853,41.394539
188709,5, ,1,5,21,56,6,26,428215.031,4583050.206,428123.12,4582849.265,2.14022,41.393967
188709,6, ,2,5,21,58,42,26,428086.705,4583120.312,427994.795,4582919.37,2.138677,41.394587
188709,7, ,1,5,21,56,6,26,428197.512,4583056.862,428105.601,4582855.921,2.14001,41.394026
188709,9, ,1,5,21,56,6,26,428179.424,4583063.734,428087.513,4582862.793,2.139793,41.394086
188709,11,B,1,5,21,56,6,26,428160.733,4583070.836,428068.823,4582869.895,2.139568,41.394148
188709,11,A,1,5,21,56,6,26,428160.733,4583070.836,428068.823,4582869.895,2.139568,41.394148
188709,11, ,1,5,21,56,6,26,428160.733,4583070.836,428068.823,4582869.895,2.139568,41.394148
188709,13, ,1,5,21,56,6,26,428142.376,4583077.809,428050.466,4582876.868,2.139348,41.394209
188709,15, ,1,5,21,56,6,26,428125.15,4583084.354,428033.24,4582883.412,2.139141,41.394267
188709,15,I,1,5,21,56,6,26,428101.11,4583061.366,428009.2,4582860.425,2.138856,41.394057
188709,17, ,1,5,21,56,6,26,428106.014,4583091.626,428014.104,4582890.684,2.138911,41.39433
188709,19, ,1,5,21,56,6,26,428088.099,4583098.431,427996.189,4582897.489,2.138696,41.39439
188709,21, ,1,5,21,56,6,26,428088.099,4583098.431,427996.189,4582897.489,2.138696,41.39439
