NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427481.087;4580777.910;1
2;427468.797;4580777.967;2
3;427486.070;4580761.115;3
4;427472.377;4580766.029;4
5;427489.616;4580749.162;5
6;427473.769;4580761.153;6
7;427502.766;4580705.221;7
8;427476.063;4580753.241;8
9;427516.177;4580660.063;9
10;427478.778;4580744.362;10
11;427519.794;4580648.133;11
12;427484.608;4580725.836;12
13;427522.213;4580640.151;13
14;427486.910;4580716.872;14
15;427527.955;4580621.205;15
16;427489.381;4580708.877;16
17;427527.955;4580621.205;17
18;427492.009;4580701.577;18
19;427527.955;4580621.205;19
20;427493.826;4580694.229;20
22;427495.634;4580688.723;22
24;427497.196;4580683.133;24
26;427499.010;4580676.539;26
28;427503.990;4580659.476;28
30;427508.522;4580645.126;30
32;427514.287;4580626.905;32
34;427517.377;4580616.508;34
36;427520.671;4580604.257;36
38;427525.540;4580588.526;38
40;427524.583;4580579.242;40
