CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
75203,1, ,1,9,27,78,60,62,431473.652,4586447.695,431381.712,4586246.721,2.17881,41.424852
75203,2, ,2,9,27,78,60,62,431482.038,4586438.9,431390.098,4586237.926,2.178911,41.424773
75203,3, ,1,9,27,78,60,62,431473.652,4586447.695,431381.712,4586246.721,2.17881,41.424852
75203,4, ,2,9,27,78,60,62,431482.038,4586438.9,431390.098,4586237.926,2.178911,41.424773
75203,5, ,1,9,27,78,60,62,431473.652,4586447.695,431381.712,4586246.721,2.17881,41.424852
75203,6, ,2,9,27,78,60,62,431484.352,4586447.504,431392.412,4586246.53,2.178938,41.424851
75203,7, ,1,9,27,78,60,62,431476.096,4586457.115,431384.156,4586256.141,2.178838,41.424937
75203,8, ,2,9,27,78,60,62,431486.956,4586457.043,431395.016,4586256.069,2.178968,41.424937
75203,9, ,1,9,27,78,60,62,431477.514,4586463.038,431385.574,4586262.064,2.178854,41.42499
75203,10, ,2,9,27,78,60,62,431486.956,4586457.043,431395.016,4586256.069,2.178968,41.424937
75203,11, ,1,9,27,78,60,62,431478.717,4586467.4,431386.777,4586266.426,2.178868,41.425029
75203,12, ,2,9,27,78,60,62,431489.122,4586465.565,431397.182,4586264.591,2.178993,41.425014
75203,13, ,1,9,27,78,60,62,431480.065,4586474.115,431388.125,4586273.141,2.178883,41.42509
75203,14, ,2,9,27,78,60,62,431490.411,4586470.791,431398.471,4586269.817,2.179008,41.425061
75203,15, ,1,9,27,78,60,62,431481.798,4586479.907,431389.858,4586278.933,2.178904,41.425142
75203,16, ,2,9,27,78,60,62,431492.632,4586480.751,431400.692,4586279.777,2.179033,41.425151
75203,17, ,1,9,27,78,60,62,431483.316,4586485.533,431391.376,4586284.559,2.178921,41.425193
75203,18, ,2,9,27,78,60,62,431493.82,4586486.521,431401.88,4586285.547,2.179047,41.425203
75203,19, ,1,9,27,78,60,62,431484.859,4586491.82,431392.919,4586290.846,2.178939,41.42525
75203,20, ,2,9,27,78,60,62,431495.808,4586492.928,431403.868,4586291.954,2.17907,41.425261
75203,21, ,1,9,27,78,60,62,431486.522,4586497.905,431394.582,4586296.931,2.178958,41.425305
75203,22, ,2,9,27,78,60,62,431496.753,4586498.432,431404.813,4586297.458,2.17908,41.42531
75203,23, ,1,9,27,78,60,62,431487.747,4586502.87,431395.807,4586301.896,2.178972,41.42535
75203,24, ,2,9,27,78,60,62,431498.314,4586504.386,431406.374,4586303.412,2.179098,41.425364
75203,25, ,1,9,27,78,60,62,431489.615,4586509.94,431397.675,4586308.966,2.178994,41.425414
75203,26, ,2,9,27,78,60,62,431499.842,4586509.77,431407.902,4586308.796,2.179116,41.425413
75203,27, ,1,9,27,78,60,62,431491.716,4586518.183,431399.776,4586317.209,2.179018,41.425488
75203,28, ,2,9,27,78,60,62,431501.294,4586514.364,431409.354,4586313.39,2.179133,41.425454
75203,29, ,1,9,27,78,60,62,431455.057,4586486.023,431363.117,4586285.049,2.178583,41.425195
75203,30, ,2,9,27,78,60,62,431502.462,4586519.56,431410.522,4586318.586,2.179146,41.425501
75203,31, ,1,9,27,78,60,62,431455.057,4586486.023,431363.117,4586285.049,2.178583,41.425195
