NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432224.901;4588166.511;1
1U;432295.556;4588156.734;1U
2;432206.454;4588133.873;2
3;432224.901;4588166.511;3
4;432225.995;4588135.148;4
5;432374.249;4588172.655;5
5U;432325.948;4588191.501;5U
6;432250.703;4588136.813;6
7;432374.249;4588172.655;7
8;432250.703;4588136.813;8
9;432374.249;4588172.655;9
10;432250.703;4588136.813;10
11;432455.167;4588167.375;11
12;432250.703;4588136.813;12
13;432455.167;4588167.375;13
14;432250.703;4588136.813;14
15;432455.167;4588167.375;15
16;432279.181;4588138.952;16
17;432455.167;4588167.375;17
17U;432425.310;4588165.252;17U
18;432287.400;4588139.446;18
19;432503.640;4588171.038;19
20;432287.400;4588139.446;20
21;432503.640;4588171.038;21
22;432296.479;4588140.122;22
23;432503.640;4588171.038;23
24;432308.098;4588140.740;24
25;432503.640;4588171.038;25
26;432308.098;4588140.740;26
27;432548.790;4588184.809;27
27U;432556.975;4588175.113;27U
28;432308.098;4588140.740;28
29;432548.790;4588184.809;29
29U;432553.583;4588179.567;29U
30;432320.293;4588141.658;30
31;432643.819;4588216.568;31
32;432326.073;4588142.006;32
33;432643.819;4588216.568;33
34;432332.591;4588142.468;34
35;432643.819;4588216.568;35
36;432340.654;4588143.075;36
37;432643.819;4588216.568;37
38;432340.654;4588143.075;38
39;432643.819;4588216.568;39
39X;432636.941;4588191.701;39X
40;432357.136;4588144.247;40
41;432777.789;4588211.278;41
42;432357.136;4588144.247;42
43;432777.789;4588211.278;43
44;432375.596;4588145.435;44
46;432375.596;4588145.435;46
48;432427.343;4588148.550;48
50;432427.343;4588148.550;50
52;432464.721;4588151.654;52
54;432464.721;4588151.654;54
56;432464.721;4588151.654;56
58;432513.932;4588154.322;58
60;432513.932;4588154.322;60
62;432545.012;4588156.599;62
64;432545.012;4588156.599;64
66;432545.012;4588156.599;66
68;432545.012;4588156.599;68
70;432626.428;4588161.799;70
72;432626.428;4588161.799;72
74;432626.428;4588161.799;74
76;432626.428;4588161.799;76
78;432626.428;4588161.799;78
80;432626.428;4588161.799;80
82;432626.428;4588161.799;82
84;432792.035;4588166.483;84
86;432792.035;4588166.483;86
