CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
91200,1, ,1,5,17,11,165,23,426807.572,4583574.967,426715.674,4583374.021,2.123323,41.398566
91200,2, ,2,5,17,11,165,23,426800.464,4583572.674,426708.566,4583371.728,2.123238,41.398545
91200,3, ,1,5,17,11,165,23,426807.572,4583574.967,426715.674,4583374.021,2.123323,41.398566
91200,4, ,2,5,17,11,165,23,426810.477,4583555.114,426718.579,4583354.168,2.12336,41.398388
91200,5, ,1,5,17,11,165,23,426815.012,4583561.679,426723.114,4583360.733,2.123413,41.398447
91200,6, ,2,5,17,11,165,23,426810.477,4583555.114,426718.579,4583354.168,2.12336,41.398388
91200,7, ,1,5,17,11,165,23,426815.012,4583561.679,426723.114,4583360.733,2.123413,41.398447
91200,7,B,1,5,17,11,165,23,426821.51,4583550.492,426729.612,4583349.547,2.123493,41.398347
91200,8, ,2,5,17,11,163,23,426819.202,4583538.512,426727.304,4583337.567,2.123466,41.398239
91200,9, ,1,5,17,11,165,23,426821.51,4583550.492,426729.612,4583349.547,2.123493,41.398347
91200,10, ,2,5,17,11,163,23,426825.739,4583528.296,426733.841,4583327.351,2.123546,41.398148
91200,11, ,1,5,17,11,165,23,426825.81,4583542.687,426733.912,4583341.742,2.123545,41.398277
91200,12, ,2,5,17,11,163,23,426830.246,4583520.332,426738.348,4583319.387,2.123601,41.398076
91200,13, ,1,5,17,11,165,23,426828.323,4583538.273,426736.425,4583337.328,2.123575,41.398238
91200,14, ,2,5,17,11,163,23,426838.076,4583506.468,426746.178,4583305.523,2.123696,41.397952
91200,15, ,1,5,17,11,165,23,426832.442,4583531.023,426740.544,4583330.078,2.123626,41.398173
91200,16, ,2,5,17,11,163,23,426838.076,4583506.468,426746.178,4583305.523,2.123696,41.397952
91200,17, ,1,5,17,11,165,23,426832.442,4583531.023,426740.544,4583330.078,2.123626,41.398173
91200,18, ,2,5,17,11,163,23,426838.076,4583506.468,426746.178,4583305.523,2.123696,41.397952
91200,19, ,1,5,17,11,165,23,426832.442,4583531.023,426740.544,4583330.078,2.123626,41.398173
91200,20, ,2,5,17,11,163,23,426853.142,4583479.868,426761.244,4583278.923,2.123879,41.397714
91200,21, ,1,5,17,11,165,23,426842.925,4583512.585,426751.027,4583311.64,2.123753,41.398008
91200,22, ,2,5,17,11,163,23,426853.142,4583479.868,426761.244,4583278.923,2.123879,41.397714
91200,23, ,1,5,17,11,165,23,426842.925,4583512.585,426751.027,4583311.64,2.123753,41.398008
91200,24, ,2,5,17,11,163,23,426864.427,4583459.939,426772.529,4583258.994,2.124017,41.397536
91200,25, ,1,5,17,11,163,23,426856.047,4583489.516,426764.149,4583288.571,2.123913,41.397801
91200,26, ,2,5,17,12,163,23,426889.067,4583410.694,426797.168,4583209.75,2.124317,41.397094
91200,27, ,1,5,17,11,163,23,426863.07,4583477.102,426771.172,4583276.157,2.123999,41.39769
91200,28, ,2,5,17,12,163,23,426889.067,4583410.694,426797.168,4583209.75,2.124317,41.397094
91200,29, ,1,5,17,11,163,23,426869.713,4583465.348,426777.815,4583264.403,2.124079,41.397585
91200,30, ,2,5,17,12,163,23,426889.067,4583410.694,426797.168,4583209.75,2.124317,41.397094
91200,31, ,1,5,17,12,162,23,426892.87,4583424.466,426800.971,4583223.522,2.124361,41.397219
91200,32, ,2,5,17,12,163,23,426902.59,4583392.695,426810.691,4583191.751,2.124481,41.396933
91200,33, ,1,5,17,12,162,23,426897.04,4583417.209,426805.141,4583216.265,2.124412,41.397154
91200,34, ,2,5,17,12,163,23,426904.126,4583384.616,426812.227,4583183.672,2.124501,41.396861
91200,35, ,1,5,17,12,162,23,426899.124,4583413.493,426807.225,4583212.549,2.124437,41.39712
91200,36, ,2,5,17,12,163,23,426907.757,4583378.115,426815.858,4583177.171,2.124545,41.396803
91200,37, ,1,5,17,12,162,23,426901.594,4583409.16,426809.695,4583208.216,2.124468,41.397082
91200,38, ,2,5,17,12,163,23,426913.751,4583372.991,426821.852,4583172.047,2.124617,41.396757
91200,39, ,1,5,17,12,162,23,426905.25,4583402.743,426813.351,4583201.799,2.124512,41.397024
91200,40, ,2,5,17,12,163,23,426916.023,4583368.999,426824.124,4583168.055,2.124645,41.396721
91200,41, ,1,5,17,12,162,23,426908.37,4583397.248,426816.471,4583196.304,2.12455,41.396975
91200,42, ,2,5,17,12,163,23,426920.23,4583355.995,426828.331,4583155.051,2.124697,41.396604
91200,43, ,1,5,17,12,162,23,426910.92,4583392.739,426819.021,4583191.795,2.124581,41.396935
91200,44, ,2,5,17,12,163,23,426927.75,4583348.208,426835.851,4583147.264,2.124788,41.396535
91200,45, ,1,5,17,12,162,23,426913.014,4583389.035,426821.115,4583188.091,2.124607,41.396901
91200,46, ,2,5,17,12,163,23,426938.602,4583329.465,426846.703,4583128.522,2.12492,41.396367
91200,47, ,1,5,17,12,162,23,426918.592,4583379.146,426826.693,4583178.202,2.124674,41.396813
91200,48, ,2,5,17,12,163,23,426938.602,4583329.465,426846.703,4583128.522,2.12492,41.396367
91200,49, ,1,5,17,12,162,23,426918.592,4583379.146,426826.693,4583178.202,2.124674,41.396813
91200,51, ,1,5,17,12,162,23,426927.508,4583363.576,426835.609,4583162.632,2.124783,41.396673
91200,53, ,1,5,17,12,162,23,426930.314,4583359.104,426838.415,4583158.16,2.124817,41.396633
91200,55, ,1,5,17,12,162,23,426934.631,4583351.126,426842.732,4583150.182,2.12487,41.396562
91200,57, ,1,5,17,12,162,23,426938.826,4583343.795,426846.927,4583142.851,2.124921,41.396496
91200,59, ,1,5,17,12,162,23,426941.906,4583338.413,426850.007,4583137.469,2.124958,41.396448
91200,61, ,1,5,17,12,162,23,426944.114,4583334.556,426852.215,4583133.612,2.124985,41.396414
91200,63, ,1,5,17,12,162,23,426947.815,4583328.087,426855.916,4583127.144,2.12503,41.396356
91200,65, ,1,5,17,12,162,23,426947.815,4583328.087,426855.916,4583127.144,2.12503,41.396356
91200,67, ,1,5,17,12,162,23,426952.182,4583320.457,426860.283,4583119.514,2.125083,41.396287
91200,69, ,1,5,17,12,162,23,426957.111,4583311.842,426865.212,4583110.899,2.125143,41.39621
91200,71, ,1,5,17,12,162,23,426957.111,4583311.842,426865.212,4583110.899,2.125143,41.39621
91200,73, ,1,5,17,12,162,23,426957.111,4583311.842,426865.212,4583110.899,2.125143,41.39621
