NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
6;430857.227;4588629.467;6
7;430857.227;4588629.467;7
8;430857.227;4588629.467;8
1;430826.332;4588505.304;1
2;430861.432;4588524.081;2
2B;430863.088;4588527.899;2B
3;430831.300;4588511.554;3
4;430866.886;4588534.469;4
5;430838.068;4588519.990;5
6;430872.100;4588544.273;6
7;430842.532;4588526.805;7
7I;430824.862;4588538.848;7I
8;430876.957;4588553.472;8
9;430845.272;4588531.101;9
10;430881.757;4588564.384;10
11;430848.528;4588535.859;11
12;430881.757;4588564.384;12
13;430850.218;4588539.175;13
14;430887.231;4588577.317;14
15;430853.650;4588544.823;15
16;430887.231;4588577.317;16
17;430858.009;4588552.977;17
18;430889.074;4588582.020;18
19;430860.317;4588556.949;19
20;430892.867;4588590.417;20
21;430862.857;4588561.809;21
22;430904.035;4588648.585;22
23;430867.997;4588573.021;23
24;430904.035;4588648.585;24
25;430873.307;4588585.891;25
26;430904.035;4588648.585;26
27;430873.307;4588585.891;27
28;430904.035;4588648.585;28
29;430873.307;4588585.891;29
30;430904.035;4588648.585;30
31;430885.919;4588628.949;31
32;430904.035;4588648.585;32
33;430885.919;4588628.949;33
34;430904.035;4588648.585;34
35;430885.919;4588628.949;35
36;430898.426;4588691.295;36
37;430888.407;4588653.075;37
38;430898.426;4588691.295;38
39;430888.407;4588653.075;39
40;430897.230;4588702.595;40
41;430888.407;4588653.075;41
42;430896.414;4588707.911;42
43;430888.407;4588653.075;43
43B;430887.949;4588665.039;43B
44;430895.930;4588712.781;44
45;430888.656;4588686.901;45
46;430895.272;4588721.527;46
47;430888.656;4588686.901;47
48;430895.272;4588721.527;48
49;430887.426;4588700.931;49
50;430893.054;4588743.406;50
51;430887.426;4588700.931;51
52;430893.054;4588743.406;52
53;430887.426;4588700.931;53
54;430890.482;4588763.796;54
55;430885.598;4588720.759;55
56;430889.826;4588769.091;56
56B;430888.904;4588776.547;56B
56I;430893.932;4588773.561;56I
57;430885.598;4588720.759;57
58;430886.344;4588794.442;58
59;430884.518;4588732.560;59
60;430885.298;4588801.810;60
61;430884.086;4588737.401;61
63;430881.646;4588760.590;63
65;430880.280;4588769.158;65
67;430876.256;4588782.418;67
67B;430855.249;4588785.011;67B
67C;430847.429;4588784.752;67C
69;430874.478;4588789.287;69
69B;430855.072;4588791.686;69B
69C;430844.696;4588789.559;69C
71;430875.119;4588802.227;71
71B;430855.338;4588804.027;71B
71C;430849.450;4588801.572;71C
