CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
275304,1, ,1,7,32,80,132,37,429234.174,4586449.54,429142.255,4586248.567,2.152012,41.424674
275304,2, ,2,7,32,80,131,37,429228.818,4586441.044,429136.899,4586240.071,2.151948,41.424597
275304,3, ,1,7,32,80,132,37,429242.534,4586439.839,429150.615,4586238.866,2.152113,41.424587
275304,4,B,2,7,32,80,131,37,429236.98,4586431.347,429145.061,4586230.374,2.152047,41.42451
275304,4,C,2,7,32,80,131,37,429226.5,4586421.107,429134.581,4586220.134,2.151923,41.424417
275304,4,D,2,7,32,80,131,37,429222.656,4586414.053,429130.737,4586213.08,2.151878,41.424353
275304,4, ,2,7,32,80,131,37,429233.894,4586435.044,429141.975,4586234.071,2.15201,41.424543
275304,5, ,1,7,32,80,132,37,429242.534,4586439.839,429150.615,4586238.866,2.152113,41.424587
275304,6, ,2,7,32,80,131,37,429241,4586426.599,429149.081,4586225.626,2.152096,41.424468
275304,7, ,1,7,32,79,133,37,429255.352,4586425.256,429163.432,4586224.283,2.152268,41.424457
275304,8, ,2,7,32,80,131,37,429241,4586426.599,429149.081,4586225.626,2.152096,41.424468
275304,9, ,1,7,32,79,133,37,429255.352,4586425.256,429163.432,4586224.283,2.152268,41.424457
275304,10, ,2,7,32,78,131,37,429252.444,4586413.285,429160.524,4586212.312,2.152234,41.424349
275304,11, ,1,7,32,79,133,37,429263.882,4586415.086,429171.962,4586214.113,2.152371,41.424366
275304,12, ,2,7,32,78,131,37,429252.444,4586413.285,429160.524,4586212.312,2.152234,41.424349
275304,13, ,1,7,32,79,133,37,429268.462,4586409.695,429176.542,4586208.722,2.152426,41.424318
275304,14, ,2,7,32,78,131,37,429257.325,4586407.676,429165.405,4586206.703,2.152293,41.424299
