CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
41303,1, ,1,5,23,92,88,27,428299.908,4584263.873,428207.997,4584062.92,2.141091,41.404906
41303,2, ,2,5,23,92,88,27,428327.644,4584263.882,428235.732,4584062.929,2.141423,41.404908
41303,3, ,1,5,23,92,88,27,428299.908,4584263.873,428207.997,4584062.92,2.141091,41.404906
41303,4, ,2,5,23,92,88,27,428316.336,4584268.244,428224.424,4584067.291,2.141287,41.404946
41303,5, ,1,5,23,92,88,27,428282.103,4584270.902,428190.192,4584069.949,2.140878,41.404967
41303,6, ,2,5,23,92,88,27,428304.458,4584272.85,428212.547,4584071.897,2.141145,41.404987
41303,7, ,1,5,23,92,88,27,428275.25,4584273.526,428183.339,4584072.573,2.140795,41.40499
41303,8, ,2,5,23,92,88,27,428304.458,4584272.85,428212.547,4584071.897,2.141145,41.404987
41303,9, ,1,5,23,92,88,27,428260.236,4584279.318,428168.325,4584078.365,2.140615,41.405041
41303,10, ,2,5,23,92,88,27,428286.652,4584279.636,428194.741,4584078.683,2.140931,41.405046
41303,11, ,1,5,23,92,88,27,428260.236,4584279.318,428168.325,4584078.365,2.140615,41.405041
41303,12, ,2,5,23,92,88,27,428286.652,4584279.636,428194.741,4584078.683,2.140931,41.405046
41303,13, ,1,5,23,92,88,27,428260.236,4584279.318,428168.325,4584078.365,2.140615,41.405041
41303,14, ,2,5,23,92,88,27,428272.181,4584284.958,428180.27,4584084.005,2.140757,41.405093
41303,15, ,1,5,23,92,88,27,428260.236,4584279.318,428168.325,4584078.365,2.140615,41.405041
41303,16, ,2,5,23,92,88,27,428264.069,4584288.146,428172.158,4584087.193,2.14066,41.405121
41303,17, ,1,5,23,92,88,27,428245.942,4584284.906,428154.031,4584083.953,2.140443,41.40509
41303,18, ,2,5,23,92,88,27,428256.584,4584291.085,428164.673,4584090.132,2.14057,41.405147
41303,19, ,1,5,23,92,88,27,428234.074,4584289.328,428142.163,4584088.375,2.140301,41.405129
41303,20, ,2,5,23,92,88,27,428256.584,4584291.085,428164.673,4584090.132,2.14057,41.405147
41303,21, ,1,5,23,92,88,27,428234.074,4584289.328,428142.163,4584088.375,2.140301,41.405129
41303,22, ,2,5,23,93,89,27,428217.474,4584305.976,428125.563,4584105.023,2.1401,41.405277
41303,23, ,1,5,23,92,88,27,428218.044,4584295.348,428126.133,4584094.395,2.140108,41.405182
41303,24, ,2,5,23,93,89,27,428217.474,4584305.976,428125.563,4584105.023,2.1401,41.405277
41303,25, ,1,5,23,92,88,27,428218.044,4584295.348,428126.133,4584094.395,2.140108,41.405182
41303,26, ,2,5,23,93,89,27,428217.474,4584305.976,428125.563,4584105.023,2.1401,41.405277
41303,27, ,1,5,23,92,88,27,428218.044,4584295.348,428126.133,4584094.395,2.140108,41.405182
41303,28, ,2,5,23,93,89,27,428217.474,4584305.976,428125.563,4584105.023,2.1401,41.405277
41303,29, ,1,5,23,93,89,27,428195.549,4584357.262,428103.639,4584156.309,2.139832,41.405737
41303,30, ,2,5,23,93,89,27,428217.474,4584305.976,428125.563,4584105.023,2.1401,41.405277
41303,31, ,1,5,23,93,89,27,428195.549,4584357.262,428103.639,4584156.309,2.139832,41.405737
41303,32, ,2,5,23,93,89,27,428217.474,4584305.976,428125.563,4584105.023,2.1401,41.405277
41303,33, ,1,5,23,93,89,27,428195.048,4584371.794,428103.138,4584170.841,2.139824,41.405868
41303,34, ,2,5,23,93,89,27,428217.474,4584305.976,428125.563,4584105.023,2.1401,41.405277
41303,35, ,1,5,23,93,89,27,428195.048,4584371.794,428103.138,4584170.841,2.139824,41.405868
41303,36, ,2,5,23,93,89,27,428206.444,4584318.848,428114.533,4584117.895,2.139967,41.405392
41303,37, ,1,5,23,93,89,27,428194.797,4584385.843,428102.887,4584184.889,2.13982,41.405995
41303,38, ,2,5,23,93,89,27,428206.444,4584318.848,428114.533,4584117.895,2.139967,41.405392
41303,39, ,1,5,23,93,89,27,428194.563,4584397.701,428102.653,4584196.747,2.139815,41.406102
41303,40, ,2,5,23,93,89,27,428206.104,4584330.252,428114.193,4584129.299,2.139961,41.405495
41303,41, ,1,5,23,93,89,27,428194.322,4584407.543,428102.412,4584206.589,2.139811,41.40619
41303,42, ,2,5,23,93,89,27,428205.752,4584337.684,428113.841,4584136.731,2.139956,41.405562
41303,43, ,1,5,23,93,89,27,428194.006,4584418.958,428102.096,4584218.004,2.139806,41.406293
41303,44, ,2,5,23,93,89,27,428205.421,4584355.18,428113.511,4584154.227,2.13995,41.40572
41303,45, ,1,5,23,93,89,27,428193.588,4584430.598,428101.678,4584229.644,2.1398,41.406398
41303,46, ,2,5,23,93,89,27,428204.69,4584378.764,428112.78,4584177.81,2.139939,41.405932
41303,47, ,1,5,23,93,89,27,428193.237,4584443.42,428101.327,4584242.466,2.139794,41.406513
41303,48, ,2,5,23,93,89,27,428204.69,4584378.764,428112.78,4584177.81,2.139939,41.405932
41303,49, ,1,5,23,93,89,27,428192.58,4584460.47,428100.67,4584259.516,2.139784,41.406667
41303,50, ,2,5,23,93,89,27,428204.69,4584378.764,428112.78,4584177.81,2.139939,41.405932
41303,51, ,1,5,23,93,89,27,428192.416,4584473.716,428100.506,4584272.762,2.139781,41.406786
41303,52, ,2,5,23,93,89,27,428204.392,4584393.927,428112.482,4584192.973,2.139933,41.406068
