CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
161101,223, ,1,10,26,41,109,65,432091.522,4584278.28,431999.576,4584077.326,2.186447,41.405365
161101,224, ,2,10,26,40,109,65,432082.6,4584318.816,431990.654,4584117.862,2.186336,41.405729
161101,225, ,1,10,26,41,109,65,432091.522,4584278.28,431999.576,4584077.326,2.186447,41.405365
161101,226, ,2,10,26,40,109,65,432082.6,4584318.816,431990.654,4584117.862,2.186336,41.405729
161101,227, ,1,10,26,41,109,65,432071.45,4584299.282,431979.504,4584098.328,2.186205,41.405553
161101,228, ,2,10,26,40,109,65,432067.453,4584334.306,431975.507,4584133.352,2.186153,41.405868
161101,229, ,1,10,26,41,109,65,432071.45,4584299.282,431979.504,4584098.328,2.186205,41.405553
161101,230, ,2,10,26,40,109,65,432061.894,4584340.046,431969.948,4584139.092,2.186086,41.405919
161101,231, ,1,10,26,41,109,65,432061.336,4584309.797,431969.39,4584108.843,2.186082,41.405646
161101,232, ,2,10,26,40,109,65,432061.894,4584340.046,431969.948,4584139.092,2.186086,41.405919
161101,233, ,1,10,26,41,109,65,432061.336,4584309.797,431969.39,4584108.843,2.186082,41.405646
161101,234, ,2,10,26,40,113,65,432016.646,4584386.31,431924.7,4584185.355,2.185539,41.406332
161101,235, ,1,10,26,41,109,65,432048.642,4584322.82,431956.696,4584121.866,2.185929,41.405763
161101,236, ,2,10,26,40,113,65,432009.036,4584394.08,431917.09,4584193.125,2.185447,41.406401
161101,237, ,1,10,26,41,109,65,432048.642,4584322.82,431956.696,4584121.866,2.185929,41.405763
161101,238, ,2,10,26,40,113,65,431998.32,4584404.93,431906.375,4584203.975,2.185318,41.406498
161101,239, ,1,10,26,41,109,65,432036.771,4584333.52,431944.825,4584132.566,2.185786,41.405858
161101,240, ,2,10,26,40,113,65,431987.796,4584415.786,431895.851,4584214.831,2.185191,41.406595
161101,241, ,1,10,26,41,109,65,432029.798,4584333.578,431937.852,4584132.624,2.185703,41.405858
161101,242, ,2,10,26,40,113,65,431979.594,4584424.453,431887.649,4584223.498,2.185092,41.406672
161101,243, ,1,10,26,41,114,65,432002.91,4584366.126,431910.964,4584165.171,2.185377,41.406149
161101,244, ,2,10,26,40,113,65,431970.62,4584433.651,431878.675,4584232.696,2.184983,41.406754
161101,245, ,1,10,26,41,114,65,431997.056,4584375.929,431905.111,4584174.974,2.185306,41.406237
161101,246, ,2,10,26,40,113,65,431970.62,4584433.651,431878.675,4584232.696,2.184983,41.406754
161101,247, ,1,10,26,41,114,65,431997.056,4584375.929,431905.111,4584174.974,2.185306,41.406237
161101,248, ,2,10,26,40,113,65,431960.964,4584443.427,431869.019,4584242.472,2.184867,41.406841
161101,249, ,1,10,26,41,114,65,431992.585,4584380.454,431900.64,4584179.499,2.185252,41.406277
161101,250, ,2,10,26,40,113,65,431960.104,4584453.638,431868.159,4584252.683,2.184855,41.406933
161101,251, ,1,10,26,41,114,65,431987.628,4584385.473,431895.683,4584184.518,2.185192,41.406322
161101,252, ,2,10,26,18,112,64,431928.739,4584485.959,431836.794,4584285.003,2.184476,41.407222
161101,253, ,1,10,26,41,114,65,431980.918,4584391.883,431888.973,4584190.928,2.185111,41.406379
161101,254, ,2,10,26,18,112,64,431920.528,4584485.026,431828.583,4584284.07,2.184378,41.407213
161101,255, ,1,10,26,41,114,65,431980.918,4584391.883,431888.973,4584190.928,2.185111,41.406379
161101,256, ,2,10,26,18,112,64,431915.17,4584490.556,431823.225,4584289.6,2.184314,41.407262
161101,257, ,1,10,26,41,114,65,431970.648,4584402.621,431878.703,4584201.666,2.184987,41.406475
161101,258, ,2,10,26,18,112,64,431908.788,4584496.826,431816.843,4584295.87,2.184237,41.407318
161101,259, ,1,10,26,41,114,65,431970.648,4584402.621,431878.703,4584201.666,2.184987,41.406475
161101,260, ,2,10,26,18,112,64,431908.788,4584496.826,431816.843,4584295.87,2.184237,41.407318
161101,261,B,1,10,26,41,114,65,431960.883,4584412.796,431868.938,4584211.841,2.184869,41.406566
161101,261, ,1,10,26,41,114,65,431960.883,4584412.796,431868.938,4584211.841,2.184869,41.406566
161101,262, ,2,10,26,18,112,64,431902.343,4584503.619,431810.398,4584302.663,2.184159,41.407379
161101,263, ,1,10,26,41,114,65,431955.846,4584417.691,431863.901,4584216.736,2.184808,41.406609
161101,264, ,2,10,26,17,111,64,431881.554,4584525.146,431789.61,4584324.19,2.183908,41.407571
161101,265, ,1,10,26,41,114,65,431947.364,4584426.251,431855.419,4584225.296,2.184706,41.406686
161101,265,B,1,10,26,41,114,65,431934.228,4584429.58,431842.283,4584228.625,2.184548,41.406714
161101,266, ,2,10,26,17,111,64,431876.692,4584530.282,431784.748,4584329.326,2.183849,41.407617
161101,267, ,1,10,26,18,115,64,431909.545,4584465.249,431817.6,4584264.294,2.184249,41.407034
161101,268, ,2,10,26,17,111,64,431872.908,4584534.18,431780.964,4584333.224,2.183803,41.407651
161101,269, ,1,10,26,18,115,64,431905.562,4584469.272,431813.617,4584268.317,2.184201,41.407069
161101,270, ,2,10,26,17,111,64,431868.678,4584538.41,431776.734,4584337.454,2.183752,41.407689
161101,271, ,1,10,26,18,115,64,431901.65,4584473.255,431809.705,4584272.299,2.184154,41.407105
161101,272, ,2,10,26,17,117,64,431828.756,4584579.486,431736.812,4584378.53,2.18327,41.408056
161101,273, ,1,10,26,18,115,64,431895.303,4584479.688,431803.359,4584278.732,2.184077,41.407162
161101,274, ,2,10,26,17,117,64,431828.756,4584579.486,431736.812,4584378.53,2.18327,41.408056
161101,275, ,1,10,26,17,115,64,431865.82,4584509.848,431773.876,4584308.892,2.183721,41.407432
161101,276, ,2,10,26,17,117,64,431822.45,4584586.059,431730.506,4584385.102,2.183194,41.408114
161101,277, ,1,10,26,17,115,64,431865.82,4584509.848,431773.876,4584308.892,2.183721,41.407432
161101,278, ,2,10,26,17,117,64,431815.352,4584593.451,431723.408,4584392.494,2.183108,41.40818
161101,279, ,1,10,26,17,115,64,431854.552,4584520.973,431762.608,4584320.017,2.183585,41.407531
161101,280, ,2,10,26,14,117,64,431799.07,4584610.377,431707.126,4584409.42,2.182911,41.408331
161101,281, ,1,10,26,16,116,64,431814.654,4584562.425,431722.71,4584361.469,2.183103,41.407901
161101,282, ,2,10,26,14,117,64,431794.658,4584614.946,431702.714,4584413.989,2.182858,41.408372
161101,283, ,1,10,26,16,116,64,431803.882,4584573.735,431711.938,4584372.779,2.182973,41.408002
161101,284, ,2,10,26,14,117,64,431787.818,4584622.016,431695.875,4584421.059,2.182775,41.408435
161101,285, ,1,10,26,16,116,64,431803.882,4584573.735,431711.938,4584372.779,2.182973,41.408002
161101,286, ,2,10,26,14,117,64,431782.272,4584627.747,431690.329,4584426.79,2.182708,41.408486
161101,287, ,1,10,26,16,116,64,431797.026,4584580.848,431705.082,4584379.892,2.18289,41.408065
161101,288, ,2,10,26,14,117,64,431777.462,4584632.72,431685.519,4584431.763,2.18265,41.408531
161101,289, ,1,10,26,16,116,64,431783.766,4584594.626,431691.823,4584393.669,2.18273,41.408188
161101,290, ,2,10,26,14,117,64,431774.24,4584636.05,431682.297,4584435.093,2.182611,41.40856
161101,291, ,1,10,26,16,116,64,431783.766,4584594.626,431691.823,4584393.669,2.18273,41.408188
161101,292, ,2,10,26,15,120,64,431737.804,4584673.714,431645.861,4584472.757,2.182171,41.408897
161101,293, ,1,10,26,16,116,64,431783.766,4584594.626,431691.823,4584393.669,2.18273,41.408188
161101,294, ,2,10,26,15,120,64,431727.388,4584684.624,431635.445,4584483.667,2.182045,41.408994
161101,295, ,1,10,26,16,116,64,431783.766,4584594.626,431691.823,4584393.669,2.18273,41.408188
