CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
139000,1, ,1,3,38,25,60,12,429627.528,4578420.245,429535.603,4578219.346,2.157652,41.352392
139000,1,I,1,3,38,25,60,12,429621.213,4578451.495,429529.288,4578250.596,2.157573,41.352673
139000,2,B,2,3,38,25,60,12,429635.112,4578418.165,429543.187,4578217.266,2.157743,41.352374
139000,2, ,2,3,38,25,60,12,429639.716,4578426.669,429547.791,4578225.77,2.157797,41.352451
139000,4, ,2,3,38,25,60,12,429660.742,4578465.499,429568.816,4578264.6,2.158044,41.352802
139000,6, ,2,3,38,25,60,12,429660.742,4578465.499,429568.816,4578264.6,2.158044,41.352802
139000,8, ,2,3,38,25,60,12,429660.742,4578465.499,429568.816,4578264.6,2.158044,41.352802
139000,10, ,2,3,38,25,60,12,429660.742,4578465.499,429568.816,4578264.6,2.158044,41.352802
139000,12, ,2,3,38,25,60,12,429683.174,4578506.922,429591.248,4578306.022,2.158307,41.353177
139000,14, ,2,3,38,25,60,12,429683.174,4578506.922,429591.248,4578306.022,2.158307,41.353177
139000,16, ,2,3,38,25,60,12,429697.22,4578532.861,429605.294,4578331.961,2.158472,41.353412
139000,18, ,2,3,38,25,60,12,429697.22,4578532.861,429605.294,4578331.961,2.158472,41.353412
139000,20, ,2,3,38,25,60,12,429722.897,4578585.15,429630.971,4578384.25,2.158773,41.353886
139000,22, ,2,3,38,25,60,12,429722.897,4578585.15,429630.971,4578384.25,2.158773,41.353886
