NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428155.012;4583453.296;1
2;428162.928;4583444.778;2
3;428167.560;4583465.696;3
4;428162.928;4583444.778;4
5;428190.243;4583488.326;5
6;428175.231;4583456.632;6
7;428190.243;4583488.326;7
8;428209.778;4583491.128;8
9;428205.413;4583503.601;9
10;428209.778;4583491.128;10
11;428218.974;4583516.898;11
12;428209.778;4583491.128;12
13;428260.333;4583553.872;13
14;428229.574;4583510.729;14
15;428260.333;4583553.872;15
16;428229.574;4583510.729;16
17;428280.210;4583572.686;17
18;428262.775;4583542.465;18
19;428292.790;4583584.564;19
20;428278.306;4583557.157;20
21;428326.270;4583617.005;21
21V;428308.771;4583599.463;21V
22;428296.201;4583574.097;22
23;428326.270;4583617.005;23
24;428317.748;4583594.499;24
25;428326.270;4583617.005;25
26;428328.121;4583604.513;26
27;428326.270;4583617.005;27
28;428338.658;4583614.915;28
30;428347.847;4583623.463;30
