CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
334006,1, ,1,5,21,60,41,26,428366.358,4583156.774,428274.446,4582955.832,2.142017,41.39494
334006,2, ,2,5,21,59,36,26,428383.24,4583088.629,428291.328,4582887.687,2.142227,41.394328
334006,3, ,1,5,21,60,41,26,428374.737,4583169.092,428282.825,4582968.15,2.142116,41.395052
334006,4, ,2,5,21,59,36,26,428375.919,4583116.731,428284.007,4582915.789,2.142137,41.394581
334006,5, ,1,5,21,60,41,26,428383.573,4583182.074,428291.661,4582981.131,2.14222,41.39517
334006,6, ,2,5,21,59,36,26,428375.919,4583116.731,428284.007,4582915.789,2.142137,41.394581
334006,7, ,1,5,21,60,41,26,428391.7,4583193.966,428299.787,4582993.023,2.142316,41.395278
334006,8, ,2,5,21,59,36,26,428379.38,4583140.924,428287.468,4582939.982,2.142175,41.394799
334006,9, ,1,5,21,60,41,26,428399.989,4583210.683,428308.076,4583009.74,2.142413,41.395429
334006,10, ,2,5,21,59,36,26,428386.88,4583151.89,428294.967,4582950.948,2.142263,41.394898
334006,12, ,2,5,21,59,36,26,428403.862,4583176.478,428311.949,4582975.536,2.142464,41.395121
334006,14, ,2,5,21,59,36,26,428403.862,4583176.478,428311.949,4582975.536,2.142464,41.395121
