NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426881.581;4583840.317;1
2;426913.230;4583810.754;2
3;426881.581;4583840.317;3
4;426897.775;4583836.263;4
5;426881.581;4583840.317;5
6;426889.089;4583850.603;6
7;426881.581;4583840.317;7
8;426878.898;4583868.019;8
9;426881.581;4583840.317;9
9B;426854.891;4583884.426;9B
10;426878.898;4583868.019;10
11;426847.690;4583896.131;11
12;426856.470;4583904.589;12
13;426838.319;4583911.500;13
14;426846.915;4583920.330;14
15;426823.941;4583935.161;15
16;426840.675;4583930.589;16
17;426814.318;4583950.946;17
18;426834.388;4583940.942;18
19;426807.792;4583961.678;19
20;426827.032;4583953.168;20
21;426788.438;4583993.091;21
22;426819.683;4583965.255;22
23;426774.130;4584017.093;23
24;426805.888;4583988.065;24
25;426767.264;4584028.700;25
26;426800.895;4583995.983;26
27;426767.264;4584028.700;27
28;426791.914;4584011.146;28
29;426767.264;4584028.700;29
30;426791.914;4584011.146;30
31;426767.264;4584028.700;31
32;426779.908;4584030.406;32
34;426768.976;4584048.461;34
45;426661.827;4584201.487;45
47;426661.827;4584201.487;47
49;426638.968;4584238.377;49
51;426638.968;4584238.377;51
52;426677.309;4584198.579;52
53;426619.156;4584271.033;53
54;426668.431;4584212.907;54
55;426619.156;4584271.033;55
56;426658.909;4584228.475;56
57;426576.366;4584332.253;57
58;426650.746;4584242.004;58
59;426576.366;4584332.253;59
60;426640.421;4584258.936;60
61;426559.658;4584355.268;61
62;426631.885;4584273.437;62
63;426559.658;4584355.268;63
64;426622.726;4584288.675;64
65;426559.658;4584355.268;65
67;426539.275;4584383.804;67
69;426528.199;4584398.774;69
71;426511.344;4584421.556;71
72;426570.438;4584361.619;72
73;426511.344;4584421.556;73
74;426551.764;4584382.671;74
75;426490.842;4584449.268;75
76;426536.560;4584403.418;76
77;426474.844;4584470.892;77
78;426521.273;4584424.276;78
79;426437.661;4584489.547;79
80;426521.273;4584424.276;80
81;426417.253;4584497.094;81
82;426504.597;4584447.040;82
83;426400.355;4584505.271;83
84;426491.282;4584469.354;84
85;426379.437;4584518.145;85
86;426478.923;4584482.376;86
87;426379.437;4584518.145;87
88;426458.674;4584496.896;88
89;426356.853;4584536.611;89
90;426427.028;4584506.610;90
91;426339.828;4584553.854;91
92;426427.028;4584506.610;92
93;426339.828;4584553.854;93
94;426387.127;4584528.071;94
95;426321.067;4584577.816;95
96;426387.127;4584528.071;96
97;426310.475;4584591.709;97
98;426360.901;4584549.919;98
98I;426384.141;4584569.837;98I
99;426299.960;4584605.396;99
100;426346.536;4584565.199;100
100I;426513.943;4584685.017;100I
101;426294.161;4584612.487;101
102;426323.757;4584594.556;102
102I;426494.434;4584729.623;102I
103;426289.730;4584778.292;103
104;426323.757;4584594.556;104
104I;426449.314;4584782.464;104I
105;426289.730;4584778.292;105
106;426304.848;4584619.359;106
106C;426441.424;4584667.730;106C
106I;426402.580;4584747.904;106I
107;426289.730;4584778.292;107
108;426304.848;4584619.359;108
108I;426379.968;4584650.361;108I
110;426328.411;4584689.338;110
112;426337.770;4584697.767;112
114;426327.706;4584730.042;114
116;426322.408;4584744.031;116
118;426313.776;4584756.478;118
120;426308.093;4584762.094;120
122;426296.479;4584774.444;122
124;426285.051;4584789.564;124
126;426274.675;4584812.776;126
128;426288.335;4584744.496;128
128I;426279.827;4584825.979;128I
