NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434051.484;4585473.087;1
2;434091.855;4585481.656;2
2B;434091.855;4585481.656;2B
3;434051.484;4585473.087;3
4;434091.855;4585481.656;4
4B;434091.855;4585481.656;4B
5;434051.484;4585473.087;5
5X;434083.453;4585504.460;5X
6;434091.855;4585481.656;6
7;434139.877;4585546.509;7
8;434176.889;4585548.052;8
9;434159.546;4585565.792;9
10;434176.889;4585548.052;10
11;434180.039;4585586.056;11
12;434176.889;4585548.052;12
13;434194.610;4585600.340;13
14;434176.889;4585548.052;14
15;434199.732;4585605.644;15
16;434176.889;4585548.052;16
17;434204.612;4585610.190;17
18;434176.889;4585548.052;18
19;434209.285;4585614.794;19
20;434176.889;4585548.052;20
21;434214.151;4585619.587;21
22;434176.889;4585548.052;22
23;434219.312;4585624.670;23
24;434176.889;4585548.052;24
25;434224.284;4585629.568;25
26;434176.889;4585548.052;26
27;434238.739;4585643.699;27
28;434176.889;4585548.052;28
29;434259.353;4585664.089;29
30;434176.889;4585548.052;30
31;434279.794;4585684.229;31
32;434176.889;4585548.052;32
33;434302.848;4585695.935;33
34;434176.889;4585548.052;34
36;434176.889;4585548.052;36
38;434176.889;4585548.052;38
40;434176.889;4585548.052;40
42;434243.373;4585593.645;42
42B;434243.373;4585593.645;42B
44;434243.373;4585593.645;44
46;434280.542;4585650.562;46
48;434280.542;4585650.562;48
50;434280.542;4585650.562;50
52;434280.542;4585650.562;52
54;434280.542;4585650.562;54
56;434280.542;4585650.562;56
58;434280.542;4585650.562;58
60;434280.542;4585650.562;60
62;434280.542;4585650.562;62
64;434280.542;4585650.562;64
66;434280.542;4585650.562;66
68;434280.542;4585650.562;68
70;434280.542;4585650.562;70
72;434280.542;4585650.562;72
74;434280.542;4585650.562;74
76;434280.542;4585650.562;76
78;434280.542;4585650.562;78
80;434310.377;4585689.356;80
