NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433396.617;4587437.388;1
2;433388.426;4587417.944;2
3;433396.617;4587437.388;3
4;433388.426;4587417.944;4
5;433400.774;4587401.472;5
6;433391.520;4587395.085;6
7;433400.774;4587401.472;7
8;433391.520;4587395.085;8
9;433404.394;4587372.380;9
10;433394.238;4587373.227;10
11;433405.232;4587363.000;11
12;433394.238;4587373.227;12
13;433407.849;4587342.494;13
14;433397.675;4587342.620;14
15;433407.849;4587342.494;15
16;433397.675;4587342.620;16
17;433409.875;4587323.294;17
18;433397.675;4587342.620;18
19;433410.914;4587315.465;19
20;433400.749;4587316.676;20
21;433411.846;4587307.641;21
22;433400.749;4587316.676;22
23;433412.596;4587299.962;23
24;433402.821;4587298.750;24
25;433414.265;4587286.108;25
26;433404.321;4587285.452;26
27;433416.051;4587269.209;27
28;433407.407;4587261.045;28
29;433416.051;4587269.209;29
30;433407.407;4587261.045;30
31;433417.711;4587252.910;31
32;433407.407;4587261.045;32
33;433417.711;4587252.910;33
