CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
139500,1, ,1,5,35,33,100,25,427421.659,4585571.286,427329.756,4585370.322,2.130428,41.416602
139500,2, ,2,5,35,32,101,25,427386.325,4585594.956,427294.422,4585393.991,2.130003,41.416812
139500,3, ,1,5,35,33,100,25,427421.659,4585571.286,427329.756,4585370.322,2.130428,41.416602
139500,4, ,2,5,35,32,101,25,427386.325,4585594.956,427294.422,4585393.991,2.130003,41.416812
139500,5, ,1,5,35,33,100,25,427377.554,4585590.494,427285.651,4585389.529,2.129898,41.416771
139500,6, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,7, ,1,5,35,33,100,25,427377.554,4585590.494,427285.651,4585389.529,2.129898,41.416771
139500,8, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,9, ,1,5,35,33,100,25,427377.554,4585590.494,427285.651,4585389.529,2.129898,41.416771
139500,10, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,11, ,1,5,35,33,100,25,427377.554,4585590.494,427285.651,4585389.529,2.129898,41.416771
139500,12, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,13, ,1,5,35,33,100,25,427377.554,4585590.494,427285.651,4585389.529,2.129898,41.416771
139500,14, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,16, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,18, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,20, ,2,5,35,32,101,25,427353.199,4585600.786,427261.297,4585399.821,2.129606,41.416861
139500,22, ,2,5,35,32,101,25,427331.97,4585575.832,427240.068,4585374.868,2.129355,41.416635
