NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427812.313;4579539.055;1
1A;427801.647;4579545.599;1A
1B;427795.809;4579556.190;1B
1C;427790.606;4579566.543;1C
1D;427784.769;4579577.255;1D
1E;427778.930;4579588.085;1E
2;427811.516;4579493.584;2
2B;427805.876;4579488.082;2B
3;427812.313;4579539.055;3
4;427824.467;4579506.221;4
5;427831.294;4579557.489;5
6;427824.467;4579506.221;6
7;427831.294;4579557.489;7
8;427842.535;4579523.576;8
9;427870.578;4579595.698;9
10;427842.535;4579523.576;10
10I;427860.392;4579482.566;10I
11;427870.578;4579595.698;11
12;427855.683;4579536.437;12
13;427870.578;4579595.698;13
14;427866.302;4579546.824;14
15;427870.578;4579595.698;15
16;427882.338;4579562.510;16
17;427896.907;4579621.456;17
18;427900.356;4579580.134;18
19;427896.907;4579621.456;19
20;427900.356;4579580.134;20
21;427896.907;4579621.456;21
22;427925.502;4579554.554;22
23;427896.907;4579621.456;23
24;427914.728;4579594.193;24
25;427921.522;4579645.536;25
26;427914.728;4579594.193;26
27;427921.522;4579645.536;27
28;427935.842;4579614.846;28
29;427921.522;4579645.536;29
30;427952.066;4579626.093;30
31;427921.522;4579645.536;31
32;427963.267;4579633.660;32
33;427946.232;4579669.710;33
34X;428068.634;4579778.171;34X
36X;428068.634;4579778.171;36X
37;428029.465;4579759.187;37
38X;428068.634;4579778.171;38X
39;428029.465;4579759.187;39
40X;428068.634;4579778.171;40X
41;428029.465;4579759.187;41
42X;428068.634;4579778.171;42X
43;428029.465;4579759.187;43
44X;428068.634;4579778.171;44X
45;428029.465;4579759.187;45
46X;428068.634;4579778.171;46X
47;428029.465;4579759.187;47
48S;428065.984;4579770.552;48S
48X;428068.634;4579778.171;48X
49;428029.465;4579759.187;49
50;428080.598;4579816.211;50
51;428034.024;4579773.672;51
52;428080.598;4579816.211;52
53;428051.445;4579833.419;53
54;428087.978;4579840.317;54
55;428051.445;4579833.419;55
56;428087.978;4579840.317;56
57;428051.445;4579833.419;57
58;428095.652;4579864.627;58
59;428051.445;4579833.419;59
60;428095.652;4579864.627;60
61;428051.445;4579833.419;61
62;428103.367;4579889.163;62
63;428051.445;4579833.419;63
64;428103.367;4579889.163;64
65;428051.445;4579833.419;65
66;428110.906;4579913.741;66
67;428051.445;4579833.419;67
68;428110.906;4579913.741;68
69;428069.063;4579888.753;69
70;428118.279;4579938.100;70
71X;428078.095;4579916.204;71X
72;428118.279;4579938.100;72
74X;428127.865;4579968.907;74X
76X;428127.865;4579968.907;76X
78X;428127.865;4579968.907;78X
