NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425529.943;4585242.598;1
1B;425527.022;4585267.935;1B
2;425539.765;4585255.025;2
3;425528.258;4585296.997;3
4;425539.774;4585297.109;4
5;425543.881;4585313.661;5
6;425575.313;4585313.140;6
7;425572.828;4585322.797;7
8;425585.125;4585318.974;8
9;425590.054;4585339.472;9
10;425602.591;4585338.814;10
11;425605.009;4585406.779;11
12;425611.867;4585350.811;12
13;425605.009;4585406.779;13
14;425620.511;4585369.034;14
14A;425617.118;4585388.954;14A
14B;425612.209;4585412.114;14B
15;425605.009;4585406.779;15
16;425624.219;4585464.302;16
17;425592.922;4585428.508;17
18;425631.369;4585490.933;18
19;425593.841;4585443.408;19
20;425631.369;4585490.933;20
20B;425634.266;4585518.067;20B
21;425602.293;4585463.452;21
22;425659.508;4585558.085;22
22B;425645.602;4585529.766;22B
23;425626.088;4585479.319;23
24;425646.441;4585559.660;24
24I;425571.731;4585561.519;24I
25;425626.541;4585520.657;25
26;425607.748;4585534.940;26
27;425612.530;4585531.981;27
28;425607.748;4585534.940;28
29;425590.696;4585511.788;29
30;425542.626;4585439.325;30
30X;425575.547;4585511.505;30X
31;425548.738;4585491.988;31
32;425542.626;4585439.325;32
33;425549.414;4585468.361;33
34;425542.626;4585439.325;34
35;425553.711;4585445.001;35
36;425542.626;4585439.325;36
37;425557.251;4585425.241;37
38;425479.985;4585417.769;38
39;425559.684;4585409.073;39
40;425461.060;4585410.981;40
41;425553.951;4585397.959;41
42;425457.896;4585356.966;42
43;425526.508;4585396.982;43
44;425457.896;4585356.966;44
45;425526.508;4585396.982;45
46;425457.896;4585356.966;46
47;425469.286;4585401.591;47
48;425457.896;4585356.966;48
49;425469.286;4585401.591;49
51;425466.200;4585348.867;51
