NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431774.121;4584744.833;1
1B;431764.937;4584783.503;1B
2;431779.823;4584756.849;2
3;431763.702;4584753.661;3
4;431779.823;4584756.849;4
5;431755.180;4584760.657;5
6;431763.629;4584769.919;6
7;431743.623;4584769.709;7
8;431763.629;4584769.919;8
9;431743.623;4584769.709;9
10;431751.605;4584781.943;10
11;431743.623;4584769.709;11
12;431751.605;4584781.943;12
13;431726.013;4584784.435;13
14;431751.605;4584781.943;14
15;431726.013;4584784.435;15
16;431751.605;4584781.943;16
17;431726.013;4584784.435;17
18;431751.605;4584781.943;18
19;431726.013;4584784.435;19
19B;431735.614;4584757.305;19B
20;431751.605;4584781.943;20
21;431705.297;4584801.295;21
22;431694.716;4584828.372;22
23;431697.935;4584807.532;23
24;431686.782;4584834.649;24
25;431691.455;4584812.950;25
26;431682.803;4584837.929;26
27;431682.860;4584820.137;27
28;431676.484;4584843.629;28
29;431676.779;4584825.222;29
30;431676.484;4584843.629;30
31;431676.779;4584825.222;31
32;431670.502;4584848.436;32
33;431667.176;4584833.253;33
34;431660.754;4584856.644;34
35;431667.176;4584833.253;35
36;431660.754;4584856.644;36
37;431652.894;4584845.368;37
39;431652.894;4584845.368;39
