CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
203008,1, ,1,10,5,57,33,68,433204.038,4583433.609,433112.081,4583232.663,2.199849,41.397851
203008,2, ,2,10,5,57,33,68,433208.53,4583443.162,433116.573,4583242.216,2.199902,41.397937
203008,3,B,1,10,5,57,33,68,433192.534,4583445.512,433100.577,4583244.566,2.19971,41.397957
203008,3, ,1,10,5,57,33,68,433192.534,4583445.512,433100.577,4583244.566,2.19971,41.397957
203008,4, ,2,10,5,57,33,68,433196.37,4583455.755,433104.413,4583254.809,2.199755,41.39805
203008,5, ,1,10,5,57,33,68,433183.025,4583455.35,433091.068,4583254.404,2.199595,41.398045
203008,6, ,2,10,5,57,33,68,433188.082,4583464.338,433096.125,4583263.391,2.199655,41.398126
203008,7, ,1,10,5,57,33,68,433183.025,4583455.35,433091.068,4583254.404,2.199595,41.398045
203008,8, ,2,10,5,57,33,68,433169.542,4583483.512,433077.585,4583282.565,2.199431,41.398297
203008,9, ,1,10,5,57,33,68,433168.338,4583470.546,433076.381,4583269.599,2.199418,41.39818
203008,10, ,2,10,5,57,33,68,433169.542,4583483.512,433077.585,4583282.565,2.199431,41.398297
203008,11, ,1,10,5,57,33,68,433168.338,4583470.546,433076.381,4583269.599,2.199418,41.39818
203008,12, ,2,10,5,57,33,68,433169.542,4583483.512,433077.585,4583282.565,2.199431,41.398297
203008,13, ,1,10,5,57,33,68,433155.961,4583483.351,433064.005,4583282.404,2.199269,41.398295
203008,14, ,2,10,5,57,33,68,433169.542,4583483.512,433077.585,4583282.565,2.199431,41.398297
203008,15, ,1,10,5,57,33,68,433148.055,4583491.531,433056.099,4583290.584,2.199173,41.398368
203008,16, ,2,10,5,57,33,68,433169.542,4583483.512,433077.585,4583282.565,2.199431,41.398297
203008,17, ,1,10,5,57,33,68,433138.006,4583501.93,433046.05,4583300.983,2.199052,41.398461
203008,18, ,2,10,5,57,33,68,433169.542,4583483.512,433077.585,4583282.565,2.199431,41.398297
203008,19, ,1,10,5,57,28,68,433098.998,4583542.37,433007.042,4583341.423,2.198581,41.398822
203008,20, ,2,10,5,57,28,68,433121.91,4583532.871,433029.954,4583331.924,2.198856,41.398738
203008,21, ,1,10,5,57,28,68,433098.998,4583542.37,433007.042,4583341.423,2.198581,41.398822
203008,22, ,2,10,5,57,28,68,433121.91,4583532.871,433029.954,4583331.924,2.198856,41.398738
203008,23, ,1,10,5,57,28,68,433098.998,4583542.37,433007.042,4583341.423,2.198581,41.398822
203008,24, ,2,10,5,57,28,68,433106.423,4583548.68,433014.467,4583347.733,2.198669,41.398879
203008,25, ,1,10,5,57,28,68,433098.998,4583542.37,433007.042,4583341.423,2.198581,41.398822
203008,26, ,2,10,5,57,28,68,433106.423,4583548.68,433014.467,4583347.733,2.198669,41.398879
203008,27, ,1,10,5,57,28,68,433074.001,4583567.816,432982.045,4583366.869,2.198279,41.399049
203008,28, ,2,10,5,57,28,68,433106.423,4583548.68,433014.467,4583347.733,2.198669,41.398879
203008,29, ,1,10,5,57,28,68,433058.35,4583583.678,432966.395,4583382.73,2.19809,41.39919
203008,30, ,2,10,5,57,28,68,433096.238,4583558.722,433004.282,4583357.775,2.198546,41.398969
203008,31, ,1,10,5,57,28,68,433058.35,4583583.678,432966.395,4583382.73,2.19809,41.39919
203008,32, ,2,10,5,57,28,68,433089.189,4583566.268,432997.233,4583365.321,2.198461,41.399036
203008,33, ,1,10,5,57,28,68,433058.35,4583583.678,432966.395,4583382.73,2.19809,41.39919
203008,34, ,2,10,5,57,28,68,433089.189,4583566.268,432997.233,4583365.321,2.198461,41.399036
203008,36, ,2,10,5,57,28,68,433078.06,4583577.892,432986.104,4583376.944,2.198326,41.39914
203008,38, ,2,10,5,57,28,68,433071.033,4583584.798,432979.077,4583383.85,2.198241,41.399201
203008,40, ,2,10,5,57,28,68,433065.108,4583590.846,432973.152,4583389.898,2.19817,41.399255
203008,42, ,2,10,5,57,28,68,433058.889,4583597.192,432966.934,4583396.244,2.198095,41.399312
203008,44, ,2,10,5,57,28,68,433048.67,4583607.622,432956.715,4583406.674,2.197971,41.399405
