CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
150003,1, ,1,1,3,38,20,3,432373.265,4581475.557,432281.315,4581274.629,2.190131,41.380146
150003,2, ,2,1,3,38,20,3,432365.605,4581471.002,432273.655,4581270.074,2.19004,41.380104
150003,3, ,1,1,3,38,20,3,432373.265,4581475.557,432281.315,4581274.629,2.190131,41.380146
150003,4, ,2,1,3,38,20,3,432366.28,4581468.652,432274.33,4581267.724,2.190048,41.380083
150003,5, ,1,1,3,38,20,3,432378.7,4581457.658,432286.75,4581256.73,2.190198,41.379985
150003,6, ,2,1,3,38,20,3,432368.671,4581460.37,432276.721,4581259.442,2.190078,41.380009
150003,7, ,1,1,3,38,20,3,432380.929,4581449.86,432288.979,4581248.932,2.190225,41.379915
150003,8, ,2,1,3,38,20,3,432372.891,4581445.766,432280.941,4581244.838,2.19013,41.379877
150003,9, ,1,1,3,38,20,3,432383.353,4581441.374,432291.403,4581240.446,2.190255,41.379839
150003,10, ,2,1,3,38,20,3,432375.221,4581437.716,432283.271,4581236.788,2.190159,41.379805
150003,11, ,1,1,3,38,20,3,432384.375,4581437.798,432292.425,4581236.87,2.190268,41.379807
150003,12, ,2,1,3,38,20,3,432377.346,4581430.368,432285.396,4581229.441,2.190185,41.379739
150003,13, ,1,1,3,38,20,3,432388.182,4581424.471,432296.232,4581223.544,2.190315,41.379687
150003,14, ,2,1,3,38,20,3,432378.286,4581427.113,432286.336,4581226.186,2.190196,41.37971
150003,15, ,1,1,3,38,20,3,432390.828,4581415.215,432298.878,4581214.288,2.190348,41.379604
150003,16, ,2,1,3,38,20,3,432382.338,4581413.096,432290.388,4581212.169,2.190246,41.379584
150003,17, ,1,1,3,38,20,3,432393.194,4581406.96,432301.244,4581206.033,2.190377,41.37953
