CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
27608,1, ,1,5,6,79,58,26,428516.259,4583999.379,428424.346,4583798.429,2.143711,41.402543
27608,2, ,2,5,6,77,59,26,428532.422,4584006.783,428440.508,4583805.833,2.143903,41.402611
27608,3, ,1,5,6,79,58,26,428503.539,4584005.954,428411.626,4583805.004,2.143558,41.402601
27608,4, ,2,5,6,77,59,26,428517.102,4584014.592,428425.189,4583813.642,2.143719,41.40268
27608,5, ,1,5,6,79,59,26,428468.31,4584023.802,428376.397,4583822.852,2.143134,41.402758
27608,6, ,2,5,6,77,59,26,428500.588,4584023.028,428408.675,4583822.078,2.14352,41.402754
27608,7, ,1,5,6,79,59,26,428440.938,4584037.608,428349.025,4583836.658,2.142805,41.40288
27608,8, ,2,5,6,77,59,26,428484.848,4584031.068,428392.935,4583830.118,2.143331,41.402825
27608,9, ,1,5,6,77,62,26,428377.16,4584099.082,428285.248,4583898.131,2.142035,41.403428
27608,10, ,2,5,6,77,59,26,428484.848,4584031.068,428392.935,4583830.118,2.143331,41.402825
27608,11, ,1,5,6,77,62,26,428368.449,4584104.162,428276.537,4583903.211,2.14193,41.403473
27608,12, ,2,5,6,77,59,26,428470.051,4584038.306,428378.138,4583837.356,2.143153,41.402889
27608,13,B,1,5,6,77,62,26,428337.618,4584117.821,428245.706,4583916.87,2.14156,41.403594
27608,13, ,1,5,6,77,62,26,428350.421,4584112.919,428258.509,4583911.968,2.141714,41.403551
27608,14,B,2,5,6,77,59,26,428444.576,4584051.51,428352.663,4583850.559,2.142847,41.403006
27608,14, ,2,5,6,77,59,26,428461.53,4584043.093,428369.617,4583842.142,2.143051,41.402932
27608,15, ,1,5,6,77,62,26,428306.314,4584126.483,428214.403,4583925.532,2.141184,41.403669
27608,16, ,2,5,6,77,59,26,428434.486,4584056.672,428342.573,4583855.721,2.142726,41.403051
27608,16,B,2,5,6,77,59,26,428425.21,4584061.702,428333.297,4583860.751,2.142614,41.403096
27608,17, ,1,5,6,77,62,26,428290.035,4584132.801,428198.124,4583931.85,2.140989,41.403724
27608,18, ,2,5,6,77,63,26,428403.833,4584095.828,428311.921,4583894.877,2.142354,41.403401
27608,19, ,1,5,6,77,62,26,428280.634,4584136.799,428188.723,4583935.848,2.140876,41.403759
27608,20, ,2,5,6,77,63,26,428394.13,4584103.52,428302.218,4583902.569,2.142237,41.40347
27608,21, ,1,5,6,77,62,26,428271.21,4584140.898,428179.299,4583939.947,2.140763,41.403795
27608,22, ,2,5,6,77,63,26,428380.415,4584112.972,428288.503,4583912.021,2.142072,41.403554
27608,23, ,1,5,6,77,62,26,428261.784,4584144.676,428169.873,4583943.725,2.140649,41.403829
27608,24, ,2,5,6,77,63,26,428363.326,4584122.018,428271.414,4583921.067,2.141867,41.403634
27608,25, ,1,5,6,77,62,26,428254.338,4584147.554,428162.427,4583946.603,2.14056,41.403854
27608,26, ,2,5,6,77,63,26,428351.706,4584127.556,428259.794,4583926.605,2.141727,41.403683
27608,27, ,1,5,6,77,62,26,428242.508,4584152.548,428150.597,4583951.597,2.140418,41.403898
27608,28, ,2,5,6,77,63,26,428351.706,4584127.556,428259.794,4583926.605,2.141727,41.403683
27608,29, ,1,5,6,77,62,26,428223.683,4584160.573,428131.772,4583959.621,2.140192,41.403968
27608,30, ,2,5,6,77,63,26,428337.18,4584132.549,428245.268,4583931.598,2.141553,41.403726
27608,31, ,1,5,6,77,62,26,428218.086,4584162.799,428126.175,4583961.847,2.140125,41.403988
27608,32, ,2,5,6,77,63,26,428323.372,4584136.617,428231.46,4583935.666,2.141387,41.403762
27608,34, ,2,5,6,77,63,26,428307.735,4584141.175,428215.824,4583940.224,2.1412,41.403801
27608,36, ,2,5,6,77,63,26,428296.756,4584145.146,428204.845,4583944.195,2.141068,41.403836
27608,38, ,2,5,6,77,63,26,428279.645,4584152.273,428187.734,4583951.322,2.140862,41.403899
27608,40, ,2,5,6,77,63,26,428279.645,4584152.273,428187.734,4583951.322,2.140862,41.403899
27608,42, ,2,5,6,77,63,26,428248.116,4584165.246,428156.205,4583964.294,2.140484,41.404013
