CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
46602,1, ,1,8,16,85,117,52,431475.621,4588106.165,431383.681,4587905.176,2.178645,41.439789
46602,3, ,1,8,16,85,117,52,431475.621,4588106.165,431383.681,4587905.176,2.178645,41.439789
46602,5, ,1,8,16,85,117,52,431475.621,4588106.165,431383.681,4587905.176,2.178645,41.439789
46602,7, ,1,8,16,85,117,52,431475.621,4588106.165,431383.681,4587905.176,2.178645,41.439789
46602,9, ,1,8,16,85,117,52,431464.278,4588113.725,431372.339,4587912.736,2.178508,41.439856
46602,11, ,1,8,16,85,117,52,431464.278,4588113.725,431372.339,4587912.736,2.178508,41.439856
46602,12, ,2,8,16,85,118,52,431448.6,4588138.453,431356.661,4587937.464,2.178318,41.440077
46602,13, ,1,8,16,85,115,52,431440.829,4588129.503,431348.89,4587928.514,2.178226,41.439996
46602,14, ,2,8,16,85,118,52,431448.6,4588138.453,431356.661,4587937.464,2.178318,41.440077
46602,15, ,1,8,16,85,115,52,431440.829,4588129.503,431348.89,4587928.514,2.178226,41.439996
46602,16, ,2,8,16,85,118,52,431441.73,4588143.1,431349.791,4587942.111,2.178235,41.440119
46602,17, ,1,8,16,85,115,52,431433.568,4588134.403,431341.629,4587933.414,2.178138,41.44004
46602,18, ,2,8,16,85,118,52,431435.545,4588147.284,431343.606,4587946.295,2.178161,41.440156
46602,19, ,1,8,16,85,115,52,431421.274,4588142.704,431329.335,4587941.715,2.17799,41.440113
46602,20, ,2,8,16,85,118,52,431428.897,4588151.782,431336.958,4587950.793,2.178081,41.440196
46602,21, ,1,8,16,85,115,52,431421.274,4588142.704,431329.335,4587941.715,2.17799,41.440113
46602,22, ,2,8,16,86,119,52,431409.732,4588164.763,431317.793,4587963.773,2.17785,41.440311
46602,23, ,1,8,16,86,120,52,431403.255,4588154.598,431311.316,4587953.609,2.177773,41.440219
46602,24, ,2,8,16,86,119,52,431409.732,4588164.763,431317.793,4587963.773,2.17785,41.440311
46602,25, ,1,8,16,86,120,52,431396.069,4588159.578,431304.13,4587958.589,2.177687,41.440263
46602,26, ,2,8,16,86,119,52,431401.271,4588170.417,431309.332,4587969.427,2.177748,41.440361
46602,27, ,1,8,16,86,120,52,431389.629,4588163.753,431297.69,4587962.763,2.177609,41.4403
46602,28, ,2,8,16,86,119,52,431394.018,4588175.267,431302.079,4587974.277,2.17766,41.440404
46602,29, ,1,8,16,86,120,52,431389.629,4588163.753,431297.69,4587962.763,2.177609,41.4403
46602,30, ,2,8,16,86,119,52,431387.5,4588179.622,431295.561,4587978.632,2.177582,41.440443
46602,31, ,1,8,16,86,120,52,431380.26,4588170.047,431288.321,4587969.057,2.177496,41.440356
46602,32, ,2,8,16,86,121,52,431361.384,4588197.15,431269.446,4587996.16,2.177267,41.440598
46602,33, ,1,8,16,86,120,52,431373.265,4588174.746,431281.326,4587973.756,2.177412,41.440398
46602,34, ,2,8,16,86,121,52,431361.384,4588197.15,431269.446,4587996.16,2.177267,41.440598
46602,35, ,1,8,16,86,120,52,431370.103,4588176.871,431278.164,4587975.881,2.177374,41.440417
46602,36, ,2,8,16,86,121,52,431354.305,4588201.861,431262.367,4588000.871,2.177182,41.44064
46602,37, ,1,8,16,86,120,52,431358.406,4588184.729,431266.468,4587983.739,2.177233,41.440486
46602,38, ,2,8,16,86,121,52,431350.959,4588204.087,431259.021,4588003.097,2.177142,41.44066
46602,39, ,1,8,16,86,120,52,431358.406,4588184.729,431266.468,4587983.739,2.177233,41.440486
46602,40, ,2,8,16,86,121,52,431344.149,4588208.534,431252.211,4588007.544,2.17706,41.4407
46602,41, ,1,8,16,86,120,52,431348.847,4588191.151,431256.909,4587990.161,2.177118,41.440543
46602,42, ,2,8,16,86,121,52,431344.149,4588208.534,431252.211,4588007.544,2.17706,41.4407
46602,43, ,1,8,16,86,120,52,431348.847,4588191.151,431256.909,4587990.161,2.177118,41.440543
46602,45, ,1,8,16,86,120,52,431338.482,4588197.914,431246.544,4587996.924,2.176993,41.440603
46602,47, ,1,8,16,86,120,52,431338.482,4588197.914,431246.544,4587996.924,2.176993,41.440603
46602,49, ,1,8,16,86,120,52,431338.482,4588197.914,431246.544,4587996.924,2.176993,41.440603
