NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430460.319;4580152.984;1
2;430498.292;4580127.305;2
3;430460.319;4580152.984;3
4;430498.292;4580127.305;4
5;430460.319;4580152.984;5
6;430498.292;4580127.305;6
7;430460.319;4580152.984;7
8;430498.292;4580127.305;8
9;430460.319;4580152.984;9
10;430498.292;4580127.305;10
11;430460.319;4580152.984;11
12;430498.292;4580127.305;12
13;430460.319;4580152.984;13
14;430498.292;4580127.305;14
15;430460.319;4580152.984;15
16;430498.292;4580127.305;16
17;430460.319;4580152.984;17
18;430498.292;4580127.305;18
19;430460.319;4580152.984;19
20;430498.292;4580127.305;20
21;430460.319;4580152.984;21
22;430498.292;4580127.305;22
23;430535.916;4580130.077;23
24;430498.292;4580127.305;24
25;430535.916;4580130.077;25
26;430472.071;4579970.325;26
27;430535.916;4580130.077;27
28;430472.071;4579970.325;28
29;430581.229;4580115.650;29
30;430472.071;4579970.325;30
31;430581.229;4580115.650;31
32;430472.071;4579970.325;32
33;430530.681;4580028.190;33
34;430472.071;4579970.325;34
35;430530.681;4580028.190;35
36;430472.071;4579970.325;36
37;430530.681;4580028.190;37
38;430472.071;4579970.325;38
39;430501.497;4579985.775;39
40;430472.071;4579970.325;40
41;430457.644;4579869.389;41
42;430472.071;4579970.325;42
43;430457.644;4579869.389;43
44;430472.071;4579970.325;44
45;430457.644;4579869.389;45
46;430472.071;4579970.325;46
47;430457.644;4579869.389;47
48;430472.071;4579970.325;48
49;430457.644;4579869.389;49
50;430472.071;4579970.325;50
51;430457.644;4579869.389;51
52;430375.091;4579703.274;52
53;430353.214;4579584.006;53
54;430375.091;4579703.274;54
55;430353.214;4579584.006;55
56;430375.091;4579703.274;56
57;430353.214;4579584.006;57
58;430375.091;4579703.274;58
59;430353.214;4579584.006;59
60;430375.091;4579703.274;60
61;430353.214;4579584.006;61
62;430339.283;4579548.427;62
63;430353.214;4579584.006;63
64;430339.283;4579548.427;64
65;430353.214;4579584.006;65
66;430339.283;4579548.427;66
67;430353.214;4579584.006;67
68;430339.283;4579548.427;68
69;430353.214;4579584.006;69
