CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
123000,1, ,1,5,21,58,42,26,428229.017,4583271.418,428137.106,4583070.475,2.140361,41.395961
123000,2, ,2,5,21,60,41,26,428344.11,4583160.544,428252.198,4582959.602,2.141751,41.394972
123000,2,B,2,5,21,60,41,26,428351.095,4583151.982,428259.183,4582951.04,2.141835,41.394896
123000,3, ,1,5,21,58,42,26,428216.873,4583286.444,428124.962,4583085.501,2.140214,41.396095
123000,4, ,2,5,21,60,41,26,428334.117,4583172.916,428242.205,4582971.974,2.14163,41.395083
123000,5, ,1,5,21,58,42,26,428202.659,4583304.029,428110.748,4583103.085,2.140042,41.396252
123000,6, ,2,5,21,60,41,26,428322.132,4583187.775,428230.22,4582986.832,2.141485,41.395216
123000,8, ,2,5,21,60,41,26,428309.62,4583203.216,428217.708,4583002.273,2.141333,41.395354
123000,10, ,2,5,21,60,41,26,428297.824,4583217.8,428205.912,4583016.857,2.14119,41.395484
123000,12, ,2,5,21,60,41,26,428285.906,4583232.61,428193.994,4583031.667,2.141046,41.395616
123000,14, ,2,5,21,60,41,26,428272.532,4583249.216,428180.621,4583048.273,2.140884,41.395765
123000,16, ,2,5,21,60,41,26,428259.856,4583264.934,428167.945,4583063.991,2.140731,41.395905
123000,18, ,2,5,21,60,41,26,428248.09,4583279.51,428156.179,4583078.567,2.140588,41.396035
123000,20, ,2,5,21,60,41,26,428236.208,4583294.217,428144.297,4583093.273,2.140444,41.396167
123000,22, ,2,5,21,60,41,26,428223.71,4583309.68,428131.799,4583108.736,2.140293,41.396305
123000,24, ,2,5,21,60,41,26,428213.103,4583322.816,428121.192,4583121.872,2.140165,41.396422
