NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432641.857;4582958.923;1
2;432634.438;4582980.061;2
3;432635.548;4582965.288;3
4;432634.438;4582980.061;4
5;432630.091;4582970.792;5
6;432634.438;4582980.061;6
7;432620.150;4582981.197;7
8;432634.438;4582980.061;8
9;432620.150;4582981.197;9
10;432634.438;4582980.061;10
11;432620.150;4582981.197;11
12;432634.438;4582980.061;12
13;432608.954;4582992.125;13
14;432605.868;4583009.009;14
15;432602.995;4582997.891;15
16;432605.868;4583009.009;16
17;432602.995;4582997.891;17
18;432590.795;4583024.278;18
19;432594.335;4583006.881;19
20;432590.795;4583024.278;20
21;432594.335;4583006.881;21
22;432590.795;4583024.278;22
23;432586.553;4583014.640;23
25;432576.259;4583025.128;25
