CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
192808,1, ,1,3,28,91,174,18,427562.255,4581071.629,427470.35,4580870.706,2.132649,41.376088
192808,2, ,2,3,28,91,174,18,427566.956,4581061.803,427475.05,4580860.88,2.132707,41.376
192808,3, ,1,3,28,91,174,18,427565.905,4581088.636,427473.999,4580887.713,2.132691,41.376242
192808,4, ,2,3,28,91,174,18,427568.88,4581072.541,427476.974,4580871.618,2.132729,41.376097
192808,5, ,1,3,28,91,174,18,427568.24,4581099.518,427476.334,4580898.595,2.132718,41.37634
192808,6, ,2,3,28,91,174,18,427571.728,4581085.682,427479.822,4580884.759,2.132761,41.376216
192808,7, ,1,3,28,91,174,18,427569.858,4581107.058,427477.952,4580906.135,2.132736,41.376408
192808,8, ,2,3,28,91,174,18,427571.728,4581085.682,427479.822,4580884.759,2.132761,41.376216
192808,9, ,1,3,28,91,174,18,427571.898,4581116.562,427479.992,4580915.639,2.132759,41.376494
192808,10, ,2,3,28,91,174,18,427575.434,4581102.776,427483.528,4580901.853,2.132803,41.37637
192808,11, ,1,3,28,91,174,18,427574.093,4581126.79,427482.187,4580925.867,2.132784,41.376586
192808,12, ,2,3,28,91,174,18,427577.215,4581110.994,427485.309,4580910.071,2.132824,41.376444
192808,14, ,2,3,28,91,174,18,427578.894,4581118.739,427486.988,4580917.816,2.132843,41.376514
192808,16, ,2,3,28,91,174,18,427580.97,4581128.32,427489.064,4580927.397,2.132866,41.376601
192808,18, ,2,3,28,91,174,18,427582.265,4581134.288,427490.359,4580933.365,2.132881,41.376655
