NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430002.260;4583461.484;1
2;430000.594;4583448.595;2
3;430002.260;4583461.484;3
4;430017.965;4583466.672;4
5;430002.260;4583461.484;5
6;430017.965;4583466.672;6
7;430002.260;4583461.484;7
8;430017.965;4583466.672;8
9;430002.260;4583461.484;9
10;430017.965;4583466.672;10
11;430023.389;4583482.864;11
12;430017.965;4583466.672;12
13;430023.389;4583482.864;13
14;430033.883;4583483.995;14
15;430041.204;4583501.949;15
16;430042.390;4583492.479;16
17;430041.204;4583501.949;17
18;430048.672;4583499.378;18
19;430054.789;4583517.096;19
20;430048.672;4583499.378;20
21;430054.789;4583517.096;21
22;430051.549;4583506.275;22
23;430060.939;4583523.758;23
24;430061.236;4583512.888;24
25;430072.157;4583535.670;25
26;430061.818;4583517.367;26
27;430072.157;4583535.670;27
28;430066.625;4583522.249;28
30;430077.388;4583528.843;30
30U;430074.816;4583530.703;30U
32;430077.388;4583528.843;32
