CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
33305,1, ,1,1,3,41,14,3,432234.402,4581631.634,432142.454,4581430.705,2.188453,41.38154
33305,2, ,2,1,3,41,15,3,432225.166,4581631.381,432133.218,4581430.452,2.188342,41.381537
33305,3, ,1,1,3,41,14,3,432236.747,4581623.506,432144.799,4581422.577,2.188482,41.381467
33305,4, ,2,1,3,41,15,3,432226.552,4581626.545,432134.604,4581425.616,2.18836,41.381493
33305,5, ,1,1,3,41,14,3,432237.85,4581619.676,432145.902,4581418.747,2.188495,41.381432
33305,6, ,2,1,3,41,15,3,432228.884,4581618.464,432136.936,4581417.535,2.188388,41.381421
33305,7, ,1,1,3,41,14,3,432239.843,4581612.75,432147.894,4581411.821,2.18852,41.38137
33305,8, ,2,1,3,41,15,3,432231.319,4581610.027,432139.371,4581409.098,2.188418,41.381345
33305,9, ,1,1,3,41,14,3,432242.169,4581604.668,432150.22,4581403.739,2.188549,41.381298
33305,10, ,2,1,3,41,15,3,432233.584,4581602.195,432141.636,4581401.266,2.188446,41.381275
33305,11, ,1,1,3,41,14,3,432246.03,4581591.248,432154.081,4581390.319,2.188596,41.381177
33305,12, ,2,1,3,41,15,3,432236.7,4581591.413,432144.752,4581390.484,2.188485,41.381178
33305,13, ,1,1,3,41,14,3,432248.374,4581583.106,432156.425,4581382.177,2.188625,41.381104
33305,14, ,2,1,3,41,15,3,432236.7,4581591.413,432144.752,4581390.484,2.188485,41.381178
33305,15, ,1,1,3,41,14,3,432250.708,4581574.997,432158.759,4581374.068,2.188654,41.381031
33305,16, ,2,1,3,41,15,3,432242.191,4581572.414,432150.242,4581371.485,2.188553,41.381007
33305,17, ,1,1,3,41,14,3,432252.98,4581567.104,432161.031,4581366.175,2.188682,41.38096
33305,18, ,2,1,3,41,15,3,432242.85,4581570.129,432150.901,4581369.2,2.188561,41.380987
33305,19, ,1,1,3,41,14,3,432253.649,4581564.781,432161.7,4581363.852,2.188691,41.380939
33305,20, ,2,1,3,41,15,3,432246.664,4581556.916,432154.715,4581355.987,2.188608,41.380868
33305,21, ,1,1,3,41,14,3,432256.092,4581556.316,432164.143,4581355.387,2.188721,41.380863
33305,22, ,2,1,3,41,15,3,432247.419,4581554.288,432155.47,4581353.359,2.188617,41.380844
33305,24, ,2,1,3,39,13,3,432255.772,4581525.669,432163.823,4581324.741,2.18872,41.380587
33305,25, ,1,1,3,39,13,3,432268.118,4581514.76,432176.169,4581313.832,2.188869,41.38049
33305,26, ,2,1,3,39,13,3,432255.772,4581525.669,432163.823,4581324.741,2.18872,41.380587
33305,27,S,1,1,3,39,13,3,432286.2,4581450.469,432194.251,4581249.541,2.189093,41.379912
33305,28, ,2,1,3,39,13,3,432255.772,4581525.669,432163.823,4581324.741,2.18872,41.380587
33305,29, ,1,1,3,39,9,3,432312.4,4581362.084,432220.451,4581161.157,2.189416,41.379119
33305,30, ,2,1,3,39,13,3,432262.328,4581503.188,432170.379,4581302.26,2.188801,41.380385
33305,31, ,1,1,3,39,9,3,432319.3,4581351.776,432227.351,4581150.849,2.189499,41.379026
33305,32, ,2,1,3,39,13,3,432262.328,4581503.188,432170.379,4581302.26,2.188801,41.380385
33305,33, ,1,1,3,39,9,3,432319.3,4581351.776,432227.351,4581150.849,2.189499,41.379026
33305,34, ,2,1,3,39,13,3,432266.203,4581489.781,432174.254,4581288.853,2.188849,41.380265
33305,35, ,1,1,3,39,9,3,432323.488,4581336.925,432231.539,4581135.998,2.189551,41.378893
33305,36, ,2,1,3,39,13,3,432269.039,4581479.884,432177.09,4581278.956,2.188884,41.380176
33305,37, ,1,1,3,39,9,3,432323.488,4581336.925,432231.539,4581135.998,2.189551,41.378893
33305,38, ,2,1,3,39,13,3,432272.27,4581468.902,432180.321,4581267.974,2.188924,41.380077
33305,39, ,1,1,3,39,9,3,432327.669,4581322.214,432235.72,4581121.288,2.189603,41.378761
33305,40, ,2,1,3,39,13,3,432272.27,4581468.902,432180.321,4581267.974,2.188924,41.380077
33305,41, ,1,1,3,39,9,3,432327.669,4581322.214,432235.72,4581121.288,2.189603,41.378761
33305,42, ,2,1,3,39,13,3,432277.369,4581450.544,432185.42,4581249.616,2.188987,41.379912
33305,43, ,1,1,3,39,9,3,432331.951,4581307.28,432240.002,4581106.354,2.189656,41.378627
33305,44, ,2,1,3,39,13,3,432280.402,4581440.264,432188.453,4581239.336,2.189024,41.37982
33305,45, ,1,1,3,39,9,3,432331.951,4581307.28,432240.002,4581106.354,2.189656,41.378627
33305,46, ,2,1,3,39,13,3,432280.402,4581440.264,432188.453,4581239.336,2.189024,41.37982
33305,47, ,1,1,3,39,9,3,432331.517,4581295.008,432239.568,4581094.082,2.189652,41.378516
33305,48, ,2,1,3,39,11,3,432288.582,4581412.217,432196.633,4581211.29,2.189125,41.379568
33305,49, ,1,1,3,34,6,3,432339.642,4581266.186,432247.692,4581065.26,2.189752,41.378257
33305,50, ,2,1,3,39,11,3,432288.582,4581412.217,432196.633,4581211.29,2.189125,41.379568
33305,51, ,1,1,3,34,6,3,432339.642,4581266.186,432247.692,4581065.26,2.189752,41.378257
33305,52, ,2,1,3,39,11,3,432288.582,4581412.217,432196.633,4581211.29,2.189125,41.379568
33305,53, ,1,1,3,34,6,3,432344.488,4581248.652,432252.538,4581047.726,2.189812,41.3781
33305,54, ,2,1,3,39,11,3,432295.396,4581388.63,432203.447,4581187.703,2.189209,41.379356
33305,55, ,1,1,3,34,6,3,432345.757,4581244.766,432253.807,4581043.84,2.189828,41.378065
33305,56, ,2,1,3,39,11,3,432296.219,4581385.782,432204.27,4581184.855,2.18922,41.379331
33305,57, ,1,1,3,34,6,3,432349.588,4581231.354,432257.638,4581030.428,2.189875,41.377944
33305,58, ,2,1,3,39,11,3,432298.54,4581377.739,432206.591,4581176.812,2.189248,41.379258
33305,59, ,1,1,3,34,6,3,432351.856,4581223.415,432259.906,4581022.489,2.189903,41.377873
33305,60, ,2,1,3,39,8,3,432306.122,4581351.292,432214.173,4581150.365,2.189342,41.379021
33305,61, ,1,1,3,34,6,3,432354.36,4581214.638,432262.41,4581013.713,2.189934,41.377794
33305,62, ,2,1,3,39,8,3,432306.122,4581351.292,432214.173,4581150.365,2.189342,41.379021
33305,63, ,1,1,3,34,6,3,432356.566,4581206.917,432264.616,4581005.992,2.189961,41.377725
33305,64, ,2,1,3,39,8,3,432308.939,4581341.769,432216.99,4581140.842,2.189377,41.378935
33305,65, ,1,1,3,34,6,3,432358.79,4581199.129,432266.84,4580998.204,2.189989,41.377655
33305,66, ,2,1,3,39,8,3,432310.224,4581337.902,432218.275,4581136.975,2.189392,41.378901
33305,67, ,1,1,3,34,6,3,432361.634,4581189.187,432269.684,4580988.262,2.190024,41.377566
33305,68, ,2,1,3,39,8,3,432313.46,4581326.404,432221.511,4581125.478,2.189432,41.378797
33305,69, ,1,1,3,34,6,3,432361.634,4581189.187,432269.684,4580988.262,2.190024,41.377566
33305,70, ,2,1,3,39,8,3,432315.66,4581318.626,432223.711,4581117.7,2.18946,41.378727
33305,71, ,1,1,3,32,4,3,432367.815,4581169.554,432275.865,4580968.629,2.1901,41.377389
33305,72, ,2,1,3,39,8,3,432317.283,4581312.141,432225.334,4581111.215,2.18948,41.378669
33305,73, ,1,1,3,32,4,3,432370.697,4581159.42,432278.747,4580958.495,2.190136,41.377298
33305,74, ,2,1,3,39,8,3,432319.666,4581304.244,432227.717,4581103.318,2.189509,41.378598
33305,75, ,1,1,3,32,4,3,432372.969,4581151.433,432281.019,4580950.508,2.190164,41.377226
33305,76, ,2,1,3,39,8,3,432321.707,4581296.468,432229.758,4581095.542,2.189534,41.378528
33305,77, ,1,1,3,32,4,3,432375.354,4581143.045,432283.404,4580942.12,2.190193,41.377151
33305,78, ,2,1,3,39,8,3,432321.707,4581296.468,432229.758,4581095.542,2.189534,41.378528
33305,79, ,1,1,3,32,4,3,432377.025,4581135.034,432285.075,4580934.109,2.190214,41.377079
33305,80, ,2,1,3,33,6,3,432330.497,4581265.708,432238.548,4581064.782,2.189643,41.378252
33305,81, ,1,1,3,32,4,3,432379.664,4581127.516,432287.714,4580926.591,2.190246,41.377012
33305,82, ,2,1,3,33,6,3,432330.497,4581265.708,432238.548,4581064.782,2.189643,41.378252
33305,83, ,1,1,3,32,4,3,432381.457,4581118.993,432289.507,4580918.068,2.190269,41.376935
33305,84, ,2,1,3,33,6,3,432332.662,4581258.236,432240.713,4581057.31,2.18967,41.378185
33305,85, ,1,1,3,32,4,3,432384.332,4581108.648,432292.382,4580907.724,2.190304,41.376842
33305,86, ,2,1,3,33,6,3,432335.68,4581248.625,432243.73,4581047.699,2.189707,41.378099
33305,87, ,1,1,3,32,4,3,432384.332,4581108.648,432292.382,4580907.724,2.190304,41.376842
33305,88, ,2,1,3,33,6,3,432338.824,4581236.864,432246.874,4581035.938,2.189746,41.377993
33305,89, ,1,1,3,32,1,3,432389.624,4581089.632,432297.674,4580888.708,2.19037,41.376671
33305,90, ,2,1,3,33,6,3,432341.104,4581228.965,432249.154,4581028.039,2.189774,41.377922
33305,92, ,2,1,3,33,6,3,432342.084,4581225.571,432250.134,4581024.645,2.189786,41.377892
33305,94, ,2,1,3,33,6,3,432346.376,4581210.693,432254.426,4581009.768,2.189839,41.377758
33305,96, ,2,1,3,33,6,3,432346.376,4581210.693,432254.426,4581009.768,2.189839,41.377758
33305,98, ,2,1,3,33,6,3,432349.772,4581199.338,432257.822,4580998.413,2.189881,41.377656
33305,100, ,2,1,3,33,6,3,432352.581,4581189.198,432260.631,4580988.273,2.189916,41.377565
33305,102, ,2,1,3,33,6,3,432354.09,4581184.01,432262.14,4580983.085,2.189934,41.377518
33305,104, ,2,1,3,32,4,3,432359.336,4581165.294,432267.386,4580964.369,2.189999,41.37735
33305,106, ,2,1,3,32,4,3,432360.446,4581161.309,432268.496,4580960.384,2.190013,41.377314
33305,108, ,2,1,3,32,4,3,432363.221,4581151.422,432271.271,4580950.497,2.190047,41.377225
33305,110, ,2,1,3,32,4,3,432363.221,4581151.422,432271.271,4580950.497,2.190047,41.377225
33305,112, ,2,1,3,32,4,3,432368.872,4581131.37,432276.922,4580930.445,2.190117,41.377045
33305,114, ,2,1,3,32,4,3,432369.806,4581128.024,432277.856,4580927.099,2.190128,41.377015
33305,116, ,2,1,3,32,4,3,432371.962,4581120.361,432280.012,4580919.436,2.190155,41.376946
33305,118, ,2,1,3,32,4,3,432376.336,4581105.382,432284.386,4580904.458,2.190209,41.376812
33305,120, ,2,1,3,32,4,3,432376.336,4581105.382,432284.386,4580904.458,2.190209,41.376812
33305,122, ,2,1,3,32,1,3,432381.596,4581086.558,432289.646,4580885.634,2.190274,41.376643
33305,124, ,2,1,3,32,1,3,432385.86,4581072.001,432293.91,4580871.077,2.190327,41.376512
33305,126, ,2,1,3,32,1,3,432385.86,4581072.001,432293.91,4580871.077,2.190327,41.376512
