CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
162104,1, ,1,5,22,32,101,25,427453.468,4584930.368,427361.565,4584729.41,2.130886,41.410832
162104,2, ,2,5,22,32,100,25,427436.972,4584941.15,427345.069,4584740.191,2.130687,41.410928
162104,3, ,1,5,22,32,101,25,427422.256,4584923.628,427330.353,4584722.67,2.130513,41.410769
162104,4, ,2,5,22,32,100,25,427410.67,4584935.376,427318.767,4584734.418,2.130373,41.410874
162104,5, ,1,5,22,32,101,25,427387.182,4584915.093,427295.279,4584714.135,2.130095,41.410689
162104,6, ,2,5,22,32,100,25,427385.397,4584929.369,427293.494,4584728.411,2.130072,41.410817
162104,7, ,1,5,22,32,101,25,427387.182,4584915.093,427295.279,4584714.135,2.130095,41.410689
162104,8, ,2,5,22,32,101,25,427270.692,4584894.626,427178.79,4584693.668,2.128704,41.410494
162104,9, ,1,5,22,32,101,25,427317.682,4584897.704,427225.78,4584696.746,2.129265,41.410526
162104,10, ,2,5,22,32,101,25,427270.692,4584894.626,427178.79,4584693.668,2.128704,41.410494
162104,11, ,1,5,22,32,101,25,427317.682,4584897.704,427225.78,4584696.746,2.129265,41.410526
162104,12, ,2,5,22,32,101,25,427270.692,4584894.626,427178.79,4584693.668,2.128704,41.410494
162104,13, ,1,5,22,32,101,25,427250.924,4584852.222,427159.022,4584651.264,2.128472,41.41011
162104,14, ,2,5,22,32,101,25,427270.692,4584894.626,427178.79,4584693.668,2.128704,41.410494
162104,15, ,1,5,22,32,101,25,427250.924,4584852.222,427159.022,4584651.264,2.128472,41.41011
162104,17, ,1,5,22,32,101,25,427250.924,4584852.222,427159.022,4584651.264,2.128472,41.41011
