CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
303807,1, ,1,5,17,5,174,23,425555.176,4584776.252,425463.29,4584575.296,2.108195,41.409271
303807,2, ,2,5,17,5,174,23,425579.926,4584774.25,425488.04,4584573.294,2.108491,41.409255
303807,3, ,1,5,17,5,174,23,425555.176,4584776.252,425463.29,4584575.296,2.108195,41.409271
303807,4, ,2,5,17,5,174,23,425560.572,4584782.496,425468.686,4584581.539,2.108259,41.409327
303807,5,C,1,5,17,5,174,23,425522.834,4584768.825,425430.948,4584567.869,2.107809,41.409201
303807,5,B,1,5,17,5,174,23,425523.492,4584775.304,425431.606,4584574.348,2.107816,41.409259
303807,5, ,1,5,17,5,174,23,425526.352,4584790.128,425434.466,4584589.171,2.107848,41.409393
303807,6, ,2,5,17,5,174,23,425548.492,4584787.9,425456.606,4584586.943,2.108113,41.409375
303807,7, ,1,5,17,5,174,23,425521.384,4584770.341,425429.498,4584569.385,2.107791,41.409214
303807,8, ,2,5,17,5,174,23,425508.172,4584802.619,425416.286,4584601.662,2.107629,41.409504
303807,9, ,1,5,17,5,174,23,425518.626,4584777.474,425426.74,4584576.518,2.107757,41.409278
303807,10, ,2,5,17,5,174,23,425508.172,4584802.619,425416.286,4584601.662,2.107629,41.409504
303807,11, ,1,5,17,5,174,23,425509.036,4584796.552,425417.15,4584595.595,2.10764,41.409449
303807,12, ,2,5,17,5,174,23,425483.747,4584805.666,425391.862,4584604.709,2.107337,41.409529
303807,13, ,1,5,17,5,174,23,425492.611,4584797.686,425400.726,4584596.729,2.107444,41.409458
303807,15, ,1,5,17,5,174,23,425492.611,4584797.686,425400.726,4584596.729,2.107444,41.409458
303807,17, ,1,5,17,5,174,23,425492.611,4584797.686,425400.726,4584596.729,2.107444,41.409458
303807,19, ,1,5,17,5,174,23,425492.611,4584797.686,425400.726,4584596.729,2.107444,41.409458
