CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
305008,1, ,1,1,2,28,67,2,431026.416,4581753.338,430934.479,4581552.408,2.173994,41.382533
305008,2, ,2,1,2,28,67,2,431028.488,4581769.227,430936.551,4581568.297,2.174017,41.382676
305008,3, ,1,1,2,28,71,2,431042.243,4581766.716,430950.306,4581565.786,2.174181,41.382655
305008,4, ,2,1,2,28,71,2,431055.254,4581751.586,430963.316,4581550.656,2.174339,41.38252
305008,5, ,1,1,2,28,71,2,431058.28,4581727.487,430966.342,4581526.557,2.174378,41.382303
305008,6, ,2,1,2,28,71,2,431062.97,4581720.601,430971.032,4581519.671,2.174434,41.382241
305008,7, ,1,1,2,28,71,2,431067.622,4581712.57,430975.684,4581511.64,2.174491,41.382169
305008,8, ,2,1,2,28,71,2,431069.748,4581710.071,430977.81,4581509.141,2.174517,41.382147
305008,9, ,1,1,2,28,71,2,431075.586,4581703.852,430983.648,4581502.922,2.174587,41.382092
305008,10, ,2,1,2,28,71,2,431069.925,4581695.851,430977.987,4581494.921,2.17452,41.382019
305008,11, ,1,1,2,28,71,2,431039.296,4581720.781,430947.359,4581519.851,2.174151,41.382241
