NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429641.380;4584236.306;1
2;429650.515;4584240.190;2
3;429635.478;4584244.356;3
4;429648.082;4584243.679;4
5;429632.808;4584248.124;5
6;429645.236;4584247.496;6
7;429629.980;4584252.178;7
8;429641.756;4584252.526;8
9;429627.953;4584255.124;9
10;429638.357;4584257.074;10
11;429625.135;4584258.798;11
12;429634.646;4584262.368;12
13;429620.738;4584264.712;13
14;429630.434;4584267.918;14
15;429610.676;4584278.425;15
16;429620.394;4584281.472;16
17;429610.676;4584278.425;17
18;429620.394;4584281.472;18
19;429589.880;4584306.457;19
20;429620.394;4584281.472;20
21;429580.988;4584318.800;21
22;429594.354;4584316.705;22
23;429576.194;4584325.543;23
24;429587.464;4584326.065;24
25;429569.830;4584334.219;25
26;429583.051;4584332.111;26
27;429569.830;4584334.219;27
28;429577.989;4584339.199;28
29;429559.351;4584348.237;29
30;429572.645;4584346.417;30
31;429555.903;4584352.969;31
32;429562.880;4584359.820;32
33;429551.954;4584358.375;33
34;429562.880;4584359.820;34
35;429547.565;4584364.365;35
36;429562.880;4584359.820;36
37;429534.961;4584381.539;37
38;429544.815;4584384.273;38
39;429534.961;4584381.539;39
40;429544.815;4584384.273;40
41;429526.777;4584392.673;41
42;429531.207;4584402.839;42
43;429513.247;4584411.203;43
44;429527.520;4584407.881;44
45;429513.247;4584411.203;45
46;429522.467;4584414.815;46
47;429513.247;4584411.203;47
48;429512.345;4584428.357;48
49;429513.247;4584411.203;49
50;429512.345;4584428.357;50
51;429513.247;4584411.203;51
52;429506.518;4584436.210;52
53;429499.929;4584429.285;53
54;429506.518;4584436.210;54
55;429499.929;4584429.285;55
56;429499.905;4584445.248;56
57;429489.797;4584442.911;57
58;429481.452;4584470.620;58
59;429489.797;4584442.911;59
60;429481.452;4584470.620;60
61;429489.797;4584442.911;61
62;429474.291;4584479.593;62
63;429473.564;4584464.047;63
64;429468.910;4584486.874;64
65;429473.564;4584464.047;65
66;429465.602;4584491.740;66
67;429473.564;4584464.047;67
68;429460.371;4584498.511;68
69;429462.603;4584478.874;69
70;429452.156;4584510.202;70
71;429462.603;4584478.874;71
72;429452.156;4584510.202;72
73;429444.901;4584502.826;73
73I;429423.963;4584481.240;73I
74;429452.156;4584510.202;74
75;429444.901;4584502.826;75
75I;429423.963;4584481.240;75I
76;429437.829;4584529.586;76
77;429444.901;4584502.826;77
77B;429428.794;4584524.742;77B
77I;429423.963;4584481.240;77I
78;429437.829;4584529.586;78
79;429411.464;4584547.948;79
80;429415.079;4584560.776;80
81;429411.464;4584547.948;81
82;429415.079;4584560.776;82
83;429411.464;4584547.948;83
84;429415.079;4584560.776;84
