NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
8;433692.305;4586489.187;8
9;433690.234;4586539.440;9
15;433523.764;4586615.217;15
17;433523.764;4586615.217;17
18;433523.764;4586615.217;18
17;433676.415;4586427.757;17
18;433712.873;4586453.885;18
19;433676.415;4586427.757;19
20;433683.080;4586473.928;20
21;433595.326;4586480.028;21
22;433672.972;4586511.676;22
23;433595.326;4586480.028;23
24;433634.362;4586505.160;24
25;433555.451;4586505.382;25
253;433672.383;4586521.914;253
26;433600.880;4586532.027;26
27;433522.488;4586527.218;27
28;433600.880;4586532.027;28
29;433522.488;4586527.218;29
30;433584.639;4586537.539;30
31;433522.488;4586527.218;31
32;433584.639;4586537.539;32
33;433449.578;4586574.414;33
34;433463.976;4586614.511;34
34X;433487.736;4586599.370;34X
35;433449.578;4586574.414;35
36;433463.976;4586614.511;36
36X;433487.736;4586599.370;36X
37;433333.413;4586602.026;37
38;433463.976;4586614.511;38
38X;433487.736;4586599.370;38X
39;433296.526;4586616.277;39
40;433463.976;4586614.511;40
40X;433487.736;4586599.370;40X
41;433296.526;4586616.277;41
42;433373.524;4586661.675;42
43;433251.300;4586614.536;43
43U;433260.016;4586634.754;43U
433;433523.764;4586615.217;433
44;433341.189;4586660.350;44
44B;433326.846;4586659.912;44B
44C;433322.584;4586659.678;44C
44D;433309.768;4586659.126;44D
45;433219.295;4586613.572;45
45U;433220.064;4586633.214;45U
46;433289.716;4586658.399;46
46B;433269.698;4586657.572;46B
46C;433257.932;4586657.154;46C
47;433158.355;4586610.703;47
48;433237.315;4586656.094;48
49;433158.355;4586610.703;49
49U;433181.760;4586631.743;49U
50;433192.505;4586654.423;50
51;433158.355;4586610.703;51
52;433192.505;4586654.423;52
52U;433153.302;4586652.613;52U
53;433158.355;4586610.703;53
53U;433129.381;4586629.813;53U
54;433115.155;4586651.255;54
55;433080.291;4586607.764;55
56;433115.155;4586651.255;56
57;433027.633;4586605.564;57
58;433079.520;4586649.558;58
58B;433062.560;4586649.011;58B
59;433027.633;4586605.564;59
59U;433068.377;4586627.848;59U
60;433048.281;4586648.309;60
61;433018.571;4586604.827;61
61E;432994.728;4586602.100;61E
62;433031.168;4586647.578;62
63;432981.487;4586599.109;63
64;433011.543;4586646.774;64
649;433672.383;4586521.914;649
65;432974.010;4586591.975;65
66;432996.498;4586646.156;66
68;432980.487;4586645.502;68
70;432962.913;4586644.782;70
72;432940.600;4586652.532;72
74;432940.600;4586652.532;74
76;432940.600;4586652.532;76
