NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427808.355;4584148.667;1
2;427761.208;4584110.933;2
3;427808.355;4584148.667;3
4;427761.208;4584110.933;4
5;427797.988;4584137.052;5
6;427761.208;4584110.933;6
7;427792.037;4584130.384;7
8;427761.208;4584110.933;8
9;427788.330;4584126.232;9
10;427761.208;4584110.933;10
11;427774.356;4584110.428;11
12;427761.208;4584110.933;12
13;427774.356;4584110.428;13
14;427761.208;4584110.933;14
15;427765.348;4584100.276;15
16;427761.208;4584110.933;16
17;427754.108;4584087.604;17
18;427761.208;4584110.933;18
19;427727.214;4584057.717;19
20;427761.208;4584110.933;20
21;427727.214;4584057.717;21
22;427713.600;4584057.394;22
23;427708.806;4584037.190;23
24;427713.600;4584057.394;24
25;427708.806;4584037.190;25
26;427713.600;4584057.394;26
27;427686.929;4584012.904;27
28;427713.600;4584057.394;28
29;427686.929;4584012.904;29
30;427713.600;4584057.394;30
30B;427701.150;4584043.457;30B
31;427669.758;4583993.511;31
32;427684.114;4584024.223;32
33;427669.758;4583993.511;33
34;427675.082;4584014.051;34
35;427647.189;4583966.269;35
36;427675.082;4584014.051;36
37;427631.137;4583953.030;37
38;427663.311;4584000.793;38
39;427620.215;4583944.023;39
40;427663.311;4584000.793;40
41;427612.203;4583937.416;41
42;427638.924;4583978.193;42
43;427596.023;4583924.072;43
44;427627.893;4583969.043;44
46;427617.553;4583960.469;46
48;427606.211;4583951.061;48
50;427590.323;4583937.885;50
52;427590.323;4583937.885;52
