NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432493.354;4587415.292;1
2;432514.748;4587352.472;2
3;432493.354;4587415.292;3
4;432512.844;4587358.204;4
5;432493.354;4587415.292;5
6;432509.852;4587366.968;6
7;432497.558;4587435.413;7
7B;432502.120;4587456.920;7B
8;432507.260;4587374.252;8
9;432525.389;4587510.719;9
10;432504.624;4587382.016;10
11;432525.389;4587510.719;11
12;432505.256;4587391.241;12
12B;432507.082;4587399.527;12B
13;432525.389;4587510.719;13
14;432508.816;4587407.699;14
15;432514.749;4587592.533;15
16;432512.576;4587411.325;16
17;432514.749;4587592.533;17
18;432511.784;4587421.375;18
19;432510.186;4587628.727;19
20;432514.325;4587433.432;20
21;432510.186;4587628.727;21
22;432514.325;4587433.432;22
22B;432520.155;4587459.175;22B
23;432496.681;4587688.340;23
24;432539.857;4587520.781;24
25;432496.681;4587688.340;25
25B;432495.724;4587712.059;25B
26;432539.857;4587520.781;26
27;432495.207;4587724.666;27
28;432539.857;4587520.781;28
29;432494.207;4587745.382;29
31;432494.207;4587745.382;31
32X;432580.163;4587583.772;32X
33;432494.207;4587745.382;33
34;432531.726;4587586.803;34
34X;432534.421;4587562.289;34X
35;432493.237;4587770.882;35
36;432531.726;4587586.803;36
37;432492.683;4587782.152;37
38;432531.726;4587586.803;38
39;432490.849;4587821.931;39
40;432527.317;4587617.765;40
41;432490.849;4587821.931;41
42;432527.317;4587617.765;42
43;432490.849;4587821.931;43
44;432523.052;4587651.588;44
45;432490.849;4587821.931;45
46;432523.052;4587651.588;46
47;432490.849;4587821.931;47
48;432527.919;4587713.502;48
49;432489.710;4587849.986;49
50;432527.919;4587713.502;50
51;432489.178;4587862.982;51
52;432527.919;4587713.502;52
53;432488.656;4587875.336;53
54;432527.919;4587713.502;54
55;432488.301;4587888.490;55
56;432527.919;4587713.502;56
57;432488.301;4587888.490;57
57B;432486.794;4587922.628;57B
58;432522.484;4587832.866;58
58X;432540.110;4587827.885;58X
59;432486.192;4587934.383;59
60;432522.484;4587832.866;60
61;432486.192;4587934.383;61
62;432522.484;4587832.866;62
63;432485.092;4587952.978;63
64;432522.484;4587832.866;64
65;432485.092;4587952.978;65
66;432522.484;4587832.866;66
67;432485.092;4587952.978;67
68;432522.484;4587832.866;68
69;432483.627;4587989.222;69
70;432522.484;4587832.866;70
71;432483.627;4587989.222;71
72;432522.484;4587832.866;72
73;432483.627;4587989.222;73
74;432522.484;4587832.866;74
75;432479.256;4588085.588;75
76;432522.484;4587832.866;76
77;432479.256;4588085.588;77
78;432517.130;4587960.029;78
78X;432533.690;4587966.353;78X
79;432479.256;4588085.588;79
80;432517.130;4587960.029;80
81;432479.256;4588085.588;81
82;432517.130;4587960.029;82
83;432479.256;4588085.588;83
84;432517.130;4587960.029;84
85;432479.256;4588085.588;85
86;432517.130;4587960.029;86
87;432479.256;4588085.588;87
88;432517.130;4587960.029;88
89;432479.256;4588085.588;89
90;432517.130;4587960.029;90
91;432479.256;4588085.588;91
92;432510.339;4588114.111;92
93;432479.256;4588085.588;93
94;432510.339;4588114.111;94
95;432479.256;4588085.588;95
96;432510.339;4588114.111;96
98;432510.339;4588114.111;98
100;432510.339;4588114.111;100
100X;432527.574;4588105.772;100X
102;432510.339;4588114.111;102
104;432510.339;4588114.111;104
106;432510.339;4588114.111;106
108;432510.339;4588114.111;108
110;432510.339;4588114.111;110
112;432510.339;4588114.111;112
114;432510.339;4588114.111;114
116;432510.339;4588114.111;116
118;432510.339;4588114.111;118
120;432510.339;4588114.111;120
122;432510.339;4588114.111;122
124;432510.339;4588114.111;124
126;432510.339;4588114.111;126
