CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
147803,1, ,1,9,30,42,90,60,432341.788,4587626.578,432249.84,4587425.593,2.189066,41.435543
147803,2, ,2,9,30,42,90,60,432347.735,4587627.608,432255.787,4587426.623,2.189137,41.435553
147803,3, ,1,9,30,42,90,60,432348.644,4587644.389,432256.696,4587443.404,2.189146,41.435704
147803,4, ,2,9,30,42,90,60,432347.735,4587627.608,432255.787,4587426.623,2.189137,41.435553
147803,5, ,1,9,30,42,90,60,432348.644,4587644.389,432256.696,4587443.404,2.189146,41.435704
147803,6, ,2,9,30,42,90,60,432348.692,4587637.355,432256.744,4587436.37,2.189147,41.435641
147803,7, ,1,9,30,42,90,60,432348.644,4587644.389,432256.696,4587443.404,2.189146,41.435704
147803,8, ,2,9,30,42,90,60,432365.938,4587640.069,432273.99,4587439.084,2.189353,41.435666
147803,9, ,1,9,30,42,90,60,432348.644,4587644.389,432256.696,4587443.404,2.189146,41.435704
147803,11, ,1,9,30,42,90,60,432348.644,4587644.389,432256.696,4587443.404,2.189146,41.435704
