CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
367107,1, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,2, ,2,7,35,90,188,39,427374.873,4586957.283,427282.971,4586756.306,2.129702,41.429081
367107,3, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,4, ,2,7,35,90,188,39,427383.118,4586948.998,427291.216,4586748.021,2.129802,41.429007
367107,5, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,6, ,2,7,35,90,188,39,427391.321,4586940.58,427299.419,4586739.603,2.129901,41.428932
367107,7, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,8, ,2,7,35,90,188,39,427400.436,4586932.089,427308.534,4586731.112,2.130011,41.428856
367107,9, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,10, ,2,7,35,90,188,39,427415.753,4586920.883,427323.851,4586719.906,2.130196,41.428756
367107,10,B,2,7,35,90,188,39,427408.302,4586925.782,427316.4,4586724.805,2.130106,41.4288
367107,11, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,12, ,2,7,35,90,188,39,427427.231,4586915.152,427335.328,4586714.175,2.130334,41.428706
367107,13, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,14, ,2,7,35,90,188,39,427440.006,4586911.068,427348.103,4586710.091,2.130487,41.42867
367107,14,B,2,7,35,90,188,39,427448.564,4586908.206,427356.661,4586707.229,2.13059,41.428645
367107,15, ,1,7,35,90,188,39,427390.858,4586949.064,427298.956,4586748.087,2.129894,41.429008
367107,16, ,2,7,35,90,188,39,427456.579,4586906.692,427364.676,4586705.715,2.130686,41.428632
367107,17, ,1,7,35,90,188,39,427456.466,4586912.403,427364.563,4586711.426,2.130684,41.428684
367107,18, ,2,7,35,90,188,39,427469.251,4586904.442,427377.348,4586703.465,2.130838,41.428613
367107,19, ,1,7,35,90,188,39,427466.742,4586910.162,427374.839,4586709.185,2.130807,41.428665
367107,20, ,2,7,35,90,188,39,427481.047,4586902.884,427389.144,4586701.907,2.130979,41.4286
367107,21, ,1,7,35,90,188,39,427476.089,4586908.743,427384.186,4586707.766,2.130919,41.428653
367107,21,I,1,7,35,90,188,39,427483.85,4586929.598,427391.947,4586728.621,2.131009,41.428841
367107,22, ,2,7,35,90,188,39,427496.529,4586902.733,427404.626,4586701.756,2.131164,41.4286
367107,23, ,1,7,35,90,188,39,427488.164,4586908.023,427396.261,4586707.046,2.131064,41.428647
367107,24, ,2,7,35,90,188,39,427496.529,4586902.733,427404.626,4586701.756,2.131164,41.4286
367107,25, ,1,7,35,90,188,39,427502.478,4586908.741,427410.575,4586707.764,2.131235,41.428655
367107,26, ,2,7,35,90,188,39,427516.71,4586906.504,427424.807,4586705.527,2.131405,41.428636
367107,27, ,1,7,35,90,188,39,427514.115,4586911.664,427422.212,4586710.687,2.131374,41.428682
367107,28, ,2,7,35,90,188,39,427528.892,4586912.532,427436.988,4586711.555,2.13155,41.428691
367107,29, ,1,7,35,90,188,39,427523.185,4586915.996,427431.282,4586715.019,2.131482,41.428722
367107,31, ,1,7,35,90,188,39,427532.667,4586922.768,427440.763,4586721.791,2.131594,41.428784
367107,31,I,1,7,35,90,188,39,427514.944,4586941.012,427423.041,4586740.035,2.13138,41.428947
