NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430139.281;4584861.870;1
2;430160.262;4584867.420;2
3;430134.995;4584870.909;3
4;430154.164;4584880.847;4
5;430129.244;4584882.948;5
6;430147.021;4584895.761;6
7;430123.650;4584894.681;7
8;430140.271;4584910.002;8
9;430108.741;4584925.857;9
10;430133.178;4584924.934;10
11;430108.741;4584925.857;11
12;430126.268;4584939.510;12
13;430108.741;4584925.857;13
14;430119.986;4584952.740;14
15;430092.936;4584958.936;15
16;430112.771;4584967.940;16
17;430087.305;4584970.641;17
18;430108.736;4584976.478;18
18B;430104.696;4584984.968;18B
19;430074.985;4585009.360;19
20;430085.936;4585013.592;20
21;430074.985;4585009.360;21
22;430084.038;4585017.678;22
23;430071.271;4585017.196;23
24;430081.383;4585023.098;24
25;430067.487;4585025.036;25
26;430078.789;4585028.438;26
27;430060.773;4585039.234;27
28;430075.356;4585035.668;28
29;430060.773;4585039.234;29
30;430072.449;4585041.718;30
31;430051.923;4585057.965;31
32;430069.799;4585047.140;32
33;430051.923;4585057.965;33
34;430066.991;4585052.931;34
35;430027.770;4585108.705;35
36;430057.781;4585072.331;36
37;430027.770;4585108.705;37
38;430057.781;4585072.331;38
39;430021.117;4585123.565;39
40;430040.653;4585109.500;40
41;430021.117;4585123.565;41
42;430036.473;4585118.513;42
43;430012.924;4585141.011;43
44;430033.245;4585125.375;44
45;430012.924;4585141.011;45
46;430029.618;4585132.987;46
48;430021.629;4585150.718;48
50;430021.629;4585150.718;50
