CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700952,1, ,1,3,28,90,161,18,427732.452,4581150.793,427640.545,4580949.869,2.134675,41.376817
700952,2, ,2,3,28,90,161,18,427734.696,4581133.161,427642.789,4580932.238,2.134704,41.376658
700952,3, ,1,3,28,90,161,18,427732.452,4581150.793,427640.545,4580949.869,2.134675,41.376817
700952,4, ,2,3,28,90,161,18,427734.696,4581133.161,427642.789,4580932.238,2.134704,41.376658
700952,5, ,1,3,28,90,161,18,427732.452,4581150.793,427640.545,4580949.869,2.134675,41.376817
700952,6, ,2,3,28,90,161,18,427766.282,4581144.783,427674.375,4580943.86,2.13508,41.376766
700952,7, ,1,3,28,90,161,18,427732.452,4581150.793,427640.545,4580949.869,2.134675,41.376817
700952,8, ,2,3,28,90,161,18,427766.282,4581144.783,427674.375,4580943.86,2.13508,41.376766
700952,10, ,2,3,28,90,161,18,427773.138,4581167.472,427681.231,4580966.548,2.13516,41.376971
700952,12, ,2,3,28,90,161,18,427773.138,4581167.472,427681.231,4580966.548,2.13516,41.376971
700952,14, ,2,3,28,90,161,18,427773.138,4581167.472,427681.231,4580966.548,2.13516,41.376971
700952,16, ,2,3,28,90,161,18,427773.138,4581167.472,427681.231,4580966.548,2.13516,41.376971
700952,18, ,2,3,28,90,161,18,427773.138,4581167.472,427681.231,4580966.548,2.13516,41.376971
700952,20, ,2,3,28,90,161,18,427773.138,4581167.472,427681.231,4580966.548,2.13516,41.376971
