NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429587.121;4586781.494;1
2;429604.941;4586791.092;2
3;429587.121;4586781.494;3
4;429604.941;4586791.092;4
5;429587.121;4586781.494;5
6;429604.941;4586791.092;6
8;429604.941;4586791.092;8
10;429604.941;4586791.092;10
12;429577.493;4586809.605;12
12B;429577.493;4586809.605;12B
14;429556.888;4586831.246;14
16;429556.888;4586831.246;16
18;429556.888;4586831.246;18
20;429556.888;4586831.246;20
22;429556.888;4586831.246;22
24;429541.988;4586862.337;24
26;429541.988;4586862.337;26
28;429541.988;4586862.337;28
29;429517.394;4586906.071;29
30;429532.522;4586898.924;30
31;429517.394;4586906.071;31
32;429532.522;4586898.924;32
33;429517.394;4586906.071;33
34;429532.522;4586898.924;34
35;429517.394;4586906.071;35
36;429532.522;4586898.924;36
37;429517.394;4586906.071;37
38;429528.274;4586930.837;38
38B;429528.274;4586930.837;38B
40;429523.039;4586938.538;40
42;429516.934;4586945.060;42
44;429501.472;4586959.298;44
46;429501.472;4586959.298;46
48;429482.726;4586975.534;48
50;429482.726;4586975.534;50
52;429474.011;4586982.767;52
54;429458.227;4586995.711;54
