NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429579.691;4583723.438;1
2;429591.002;4583721.942;2
3;429579.691;4583723.438;3
4;429599.096;4583728.605;4
5;429586.774;4583729.448;5
6;429599.096;4583728.605;6
7;429586.774;4583729.448;7
8;429606.023;4583734.029;8
9;429592.924;4583734.246;9
10;429606.023;4583734.029;10
11;429601.381;4583741.026;11
12;429613.512;4583739.987;12
13;429607.042;4583745.603;13
14;429618.166;4583743.652;14
15;429612.420;4583749.889;15
16;429632.219;4583754.847;16
17;429616.942;4583753.512;17
18;429640.388;4583761.581;18
19;429621.874;4583757.393;19
20;429647.070;4583766.955;20
21;429631.130;4583764.947;21
22;429666.587;4583782.780;22
23;429664.773;4583792.094;23
24;429666.587;4583782.780;24
25;429675.748;4583800.689;25
26;429666.587;4583782.780;26
27;429675.748;4583800.689;27
28;429666.587;4583782.780;28
29;429681.728;4583805.415;29
30;429666.587;4583782.780;30
31;429681.728;4583805.415;31
32;429674.332;4583789.025;32
33;429689.881;4583812.055;33
34;429674.332;4583789.025;34
35;429694.861;4583816.086;35
36;429679.993;4583793.834;36
37;429703.076;4583822.641;37
38;429679.993;4583793.834;38
39;429712.173;4583829.893;39
40;429688.291;4583798.487;40
41;429717.628;4583834.221;41
42;429688.291;4583798.487;42
43;429735.217;4583848.259;43
44;429695.831;4583806.404;44
45;429746.399;4583857.272;45
46;429695.831;4583806.404;46
47;429746.399;4583857.272;47
47B;429768.463;4583875.014;47B
48;429695.831;4583806.404;48
49;429768.463;4583875.014;49
50;429702.634;4583811.845;50
51;429778.289;4583882.900;51
52;429706.855;4583815.251;52
53;429807.036;4583908.326;53
54;429709.711;4583817.565;54
55;429807.036;4583908.326;55
56;429716.522;4583823.089;56
57;429814.334;4583914.129;57
58;429721.411;4583827.043;58
59;429822.546;4583920.728;59
60;429735.133;4583838.209;60
61;429830.444;4583927.061;61
62;429751.768;4583851.565;62
63;429850.063;4583943.360;63
64;429751.768;4583851.565;64
65;429850.063;4583943.360;65
66;429751.768;4583851.565;66
67;429861.720;4583952.846;67
68;429751.768;4583851.565;68
69;429870.182;4583959.466;69
70;429772.342;4583867.940;70
71;429870.182;4583959.466;71
72;429772.342;4583867.940;72
73;429877.172;4583964.966;73
74;429772.342;4583867.940;74
75;429881.701;4583968.484;75
76;429782.891;4583876.564;76
77;429886.174;4583971.883;77
78;429805.096;4583891.987;78
79;429891.862;4583976.118;79
80;429805.096;4583891.987;80
81;429902.629;4583984.795;81
82;429816.131;4583900.895;82
83;429911.239;4583991.754;83
84;429822.763;4583906.252;84
85;429916.087;4583995.787;85
86;429827.498;4583910.075;86
87;429922.794;4584001.139;87
88;429831.830;4583913.571;88
89;429929.939;4584006.983;89
90;429835.751;4583916.734;90
91;429943.137;4584017.461;91
92;429840.671;4583920.701;92
93;429943.137;4584017.461;93
94;429856.509;4583933.033;94
95;429950.877;4584023.741;95
96;429863.345;4583938.687;96
97;429959.697;4584030.917;97
98;429869.988;4583943.902;98
99;429967.677;4584037.315;99
100;429875.886;4583948.605;100
101;429975.427;4584043.843;101
102;429880.806;4583952.409;102
103;429991.299;4584056.577;103
104;429885.276;4583956.046;104
105;429991.299;4584056.577;105
106;429889.776;4583959.478;106
107;429991.299;4584056.577;107
108;429894.703;4583963.482;108
110;429900.284;4583967.864;110
112;429913.933;4583978.777;112
114;429918.910;4583982.381;114
116;429925.716;4583987.905;116
118;429932.374;4583993.127;118
120;429938.499;4583998.113;120
122;429948.850;4584007.042;122
124;429955.989;4584012.751;124
126;429961.674;4584017.222;126
128;429967.274;4584021.753;128
130;429971.853;4584025.386;130
132;429977.170;4584029.634;132
134;429982.106;4584033.693;134
136;429986.030;4584036.957;136
138;429990.591;4584040.453;138
140;429995.401;4584044.458;140
142;430000.770;4584048.831;142
144;430000.770;4584048.831;144
146;430006.509;4584053.771;146
148;430010.253;4584056.742;148
150;430013.639;4584059.379;150
152;430018.034;4584062.750;152
154;430022.462;4584066.425;154
156;430026.616;4584069.653;156
158;430034.561;4584076.208;158
