CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701215,1, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,2, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,3, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,4, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,5, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,6, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,7, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,8, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,9, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,10, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,11, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,12, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,13, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,14, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,15, ,1,1,1,11,115,1,430482.737,4581495.102,430390.805,4581294.175,2.167522,41.38016
701215,16, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,18, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,20, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,22, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
701215,24, ,2,1,1,19,115,1,430506.414,4581494.772,430414.481,4581293.845,2.167805,41.380159
