NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429395.565;4583356.394;1
2;429404.098;4583359.437;2
3;429395.565;4583356.394;3
4;429404.098;4583359.437;4
5;429395.565;4583356.394;5
6;429397.855;4583365.688;6
7;429383.568;4583368.465;7
8;429392.433;4583371.006;8
9;429375.712;4583376.201;9
10;429387.463;4583375.966;10
11;429371.036;4583380.964;11
12;429381.753;4583381.677;12
13;429363.722;4583388.293;13
14;429375.952;4583387.447;14
15;429358.178;4583393.809;15
16;429370.128;4583393.149;16
17;429358.178;4583393.809;17
18;429364.485;4583398.833;18
19;429352.104;4583400.026;19
20;429356.686;4583406.471;20
21;429345.712;4583406.445;21
22;429356.686;4583406.471;22
23;429338.969;4583413.126;23
24;429347.801;4583415.700;24
25;429331.623;4583420.435;25
26;429347.801;4583415.700;26
28;429347.801;4583415.700;28
