CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
70108,1, ,1,5,17,2,182,22,425266.459,4585451.842,425174.576,4585250.879,2.104657,41.415328
70108,2,B,2,5,17,2,182,22,425261.983,4585390.97,425170.1,4585190.008,2.104611,41.41478
70108,2, ,2,5,17,2,182,22,425254.164,4585387.836,425162.281,4585186.874,2.104518,41.414751
70108,3, ,1,5,17,2,182,22,425250.212,4585490.829,425158.329,4585289.866,2.104458,41.415678
70108,4, ,2,5,17,2,182,22,425269.374,4585393.022,425177.491,4585192.06,2.104699,41.414799
70108,5, ,1,5,17,2,182,22,425250.212,4585490.829,425158.329,4585289.866,2.104458,41.415678
70108,5,B,1,5,17,2,182,22,425247.143,4585505.859,425155.26,4585304.896,2.104419,41.415813
70108,6, ,2,5,17,2,182,22,425289.1,4585401.582,425197.217,4585200.62,2.104934,41.414878
70108,7, ,1,5,17,2,182,22,425244.228,4585516.05,425152.345,4585315.087,2.104383,41.415905
70108,8, ,2,5,17,2,182,22,425285.636,4585433.692,425193.753,4585232.73,2.104889,41.415167
70108,9, ,1,5,17,2,182,22,425248.314,4585533.592,425156.431,4585332.629,2.10443,41.416063
70108,10, ,2,5,17,2,182,22,425285.636,4585433.692,425193.753,4585232.73,2.104889,41.415167
70108,11, ,1,5,17,2,182,22,425262.436,4585557.744,425170.553,4585356.78,2.104596,41.416282
70108,12, ,2,5,17,2,182,22,425285.636,4585433.692,425193.753,4585232.73,2.104889,41.415167
70108,13, ,1,5,17,2,182,22,425262.436,4585557.744,425170.553,4585356.78,2.104596,41.416282
70108,14, ,2,5,17,2,182,22,425274.038,4585458.156,425182.155,4585257.193,2.104747,41.415386
70108,15, ,1,5,17,2,182,22,425273.168,4585576.669,425181.285,4585375.705,2.104722,41.416453
70108,16, ,2,5,17,2,182,22,425274.038,4585458.156,425182.155,4585257.193,2.104747,41.415386
70108,17, ,1,5,17,2,182,22,425295.814,4585577.572,425203.931,4585376.608,2.104993,41.416463
70108,18, ,2,5,17,2,182,22,425260.57,4585490.567,425168.687,4585289.604,2.104582,41.415677
70108,19, ,1,5,17,2,182,22,425295.814,4585577.572,425203.931,4585376.608,2.104993,41.416463
70108,20, ,2,5,17,2,182,22,425260.57,4585490.567,425168.687,4585289.604,2.104582,41.415677
70108,21, ,1,5,17,2,182,22,425295.814,4585577.572,425203.931,4585376.608,2.104993,41.416463
70108,22, ,2,5,17,2,182,22,425255.811,4585511.096,425163.928,4585310.133,2.104523,41.415861
70108,23, ,1,5,17,2,182,22,425295.814,4585577.572,425203.931,4585376.608,2.104993,41.416463
70108,24, ,2,5,17,2,182,22,425255.811,4585511.096,425163.928,4585310.133,2.104523,41.415861
70108,25, ,1,5,17,2,182,22,425295.814,4585577.572,425203.931,4585376.608,2.104993,41.416463
70108,26, ,2,5,17,2,182,22,425265.426,4585543.97,425173.543,4585343.007,2.104634,41.416158
70108,27, ,1,5,17,2,182,22,425390.854,4585604.292,425298.97,4585403.328,2.106127,41.416713
70108,28, ,2,5,17,2,182,22,425299.551,4585567.964,425207.668,4585367,2.105039,41.416377
70108,29, ,1,5,17,2,182,22,425435.213,4585539.556,425343.328,4585338.592,2.106665,41.416134
70108,30, ,2,5,17,2,182,22,425299.551,4585567.964,425207.668,4585367,2.105039,41.416377
70108,31, ,1,5,17,2,182,22,425435.213,4585539.556,425343.328,4585338.592,2.106665,41.416134
70108,32, ,2,5,17,2,182,22,425343.5,4585568.037,425251.616,4585367.073,2.105565,41.416382
70108,33, ,1,5,17,2,182,22,425435.213,4585539.556,425343.328,4585338.592,2.106665,41.416134
70108,34, ,2,5,17,2,182,22,425343.5,4585568.037,425251.616,4585367.073,2.105565,41.416382
70108,35, ,1,5,17,2,182,22,425435.213,4585539.556,425343.328,4585338.592,2.106665,41.416134
70108,36, ,2,5,17,2,182,22,425367.219,4585586.171,425275.335,4585385.207,2.105846,41.416548
70108,37, ,1,5,17,2,182,22,425435.213,4585539.556,425343.328,4585338.592,2.106665,41.416134
70108,38, ,2,5,17,2,182,22,425404.2,4585581.667,425312.316,4585380.703,2.106289,41.41651
70108,39, ,1,5,17,2,182,22,425435.213,4585539.556,425343.328,4585338.592,2.106665,41.416134
70108,40, ,2,5,17,2,182,22,425412.833,4585567.473,425320.949,4585366.509,2.106394,41.416383
70108,41, ,1,5,17,2,182,22,425435.213,4585539.556,425343.328,4585338.592,2.106665,41.416134
70108,42,B,2,5,17,2,182,22,425435.302,4585524.787,425343.417,4585323.824,2.106668,41.416001
70108,42, ,2,5,17,2,182,22,425426.12,4585544.448,425334.235,4585343.484,2.106556,41.416177
70108,43, ,1,5,17,2,182,22,425577.806,4585540.909,425485.92,4585339.945,2.108371,41.416159
70108,44, ,2,5,17,2,182,22,425452.62,4585510.193,425360.735,4585309.23,2.106877,41.415871
70108,45, ,1,5,17,2,182,22,425597.964,4585571.204,425506.078,4585370.24,2.108609,41.416434
70108,46, ,2,5,17,2,182,22,425480.456,4585512.654,425388.571,4585311.691,2.10721,41.415896
70108,47, ,1,5,17,2,182,22,425626.036,4585573.632,425534.15,4585372.668,2.108944,41.416459
70108,48, ,2,5,17,2,182,22,425515.69,4585514.69,425423.805,4585313.727,2.107631,41.415918
70108,49, ,1,5,17,2,182,22,425626.036,4585573.632,425534.15,4585372.668,2.108944,41.416459
70108,50, ,2,5,17,2,182,22,425536.411,4585498.519,425444.525,4585297.556,2.107881,41.415774
70108,52, ,2,5,17,2,182,22,425554.158,4585485.823,425462.272,4585284.86,2.108095,41.415661
