CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701364,2, ,2,9,27,61,32,61,432701.693,4586502.038,432609.742,4586301.063,2.193499,41.425445
701364,4, ,2,9,27,61,32,61,432701.693,4586502.038,432609.742,4586301.063,2.193499,41.425445
701364,5, ,1,9,27,61,32,61,432604.533,4586516.912,432512.583,4586315.937,2.192334,41.425571
701364,6, ,2,9,27,61,32,61,432606.533,4586540.253,432514.583,4586339.278,2.192356,41.425781
701364,7, ,1,9,27,61,32,61,432604.533,4586516.912,432512.583,4586315.937,2.192334,41.425571
701364,8, ,2,9,27,61,32,61,432606.533,4586540.253,432514.583,4586339.278,2.192356,41.425781
701364,9, ,1,9,27,61,32,61,432604.533,4586516.912,432512.583,4586315.937,2.192334,41.425571
701364,10, ,2,9,27,61,32,61,432606.533,4586540.253,432514.583,4586339.278,2.192356,41.425781
701364,11, ,1,9,27,61,32,61,432604.533,4586516.912,432512.583,4586315.937,2.192334,41.425571
701364,12, ,2,9,27,61,32,61,432606.533,4586540.253,432514.583,4586339.278,2.192356,41.425781
701364,13, ,1,9,27,61,32,61,432604.533,4586516.912,432512.583,4586315.937,2.192334,41.425571
701364,14, ,2,9,27,61,32,61,432606.533,4586540.253,432514.583,4586339.278,2.192356,41.425781
701364,15, ,1,9,27,61,32,61,432604.533,4586516.912,432512.583,4586315.937,2.192334,41.425571
701364,16, ,2,9,27,61,32,61,432606.533,4586540.253,432514.583,4586339.278,2.192356,41.425781
701364,17, ,1,9,27,61,32,61,432604.533,4586516.912,432512.583,4586315.937,2.192334,41.425571
