CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
56504,1, ,1,6,24,25,118,30,429748.356,4584904.094,429656.431,4584703.135,2.158344,41.4108
56504,2, ,2,6,24,86,115,32,429768.373,4584891.69,429676.448,4584690.731,2.158585,41.41069
56504,3, ,1,6,24,25,118,30,429748.356,4584904.094,429656.431,4584703.135,2.158344,41.4108
56504,4, ,2,6,24,86,115,32,429768.373,4584891.69,429676.448,4584690.731,2.158585,41.41069
56504,5, ,1,6,24,25,118,30,429761.714,4584913.112,429669.789,4584712.153,2.158503,41.410882
56504,6, ,2,6,24,86,115,32,429768.373,4584891.69,429676.448,4584690.731,2.158585,41.41069
56504,7, ,1,6,24,25,118,30,429761.714,4584913.112,429669.789,4584712.153,2.158503,41.410882
56504,8, ,2,6,24,86,115,32,429768.373,4584891.69,429676.448,4584690.731,2.158585,41.41069
56504,9, ,1,6,24,25,118,30,429771.959,4584920.18,429680.034,4584719.221,2.158625,41.410947
56504,10, ,2,6,24,86,115,32,429786.322,4584903.93,429694.397,4584702.971,2.158798,41.410802
56504,11, ,1,6,24,25,118,30,429782.896,4584927.478,429690.971,4584726.519,2.158755,41.411013
56504,12, ,2,6,24,86,115,32,429786.322,4584903.93,429694.397,4584702.971,2.158798,41.410802
56504,13, ,1,6,24,25,118,30,429797.384,4584937.254,429705.459,4584736.295,2.158927,41.411103
56504,14, ,2,6,24,86,115,32,429798.875,4584912.644,429706.95,4584711.685,2.158947,41.410881
56504,15, ,1,6,24,25,118,30,429797.384,4584937.254,429705.459,4584736.295,2.158927,41.411103
56504,16, ,2,6,24,86,115,32,429804.194,4584916.45,429712.269,4584715.491,2.159011,41.410916
56504,17, ,1,6,24,25,118,30,429797.384,4584937.254,429705.459,4584736.295,2.158927,41.411103
56504,18, ,2,6,24,86,115,32,429814.297,4584923.211,429722.372,4584722.252,2.159131,41.410978
56504,19, ,1,6,24,25,119,30,429842.156,4584968.395,429750.231,4584767.436,2.159459,41.411387
56504,20, ,2,6,24,86,115,32,429814.297,4584923.211,429722.372,4584722.252,2.159131,41.410978
56504,21, ,1,6,24,25,119,30,429842.156,4584968.395,429750.231,4584767.436,2.159459,41.411387
56504,22, ,2,6,24,86,115,32,429868.94,4584960.808,429777.014,4584759.849,2.15978,41.411321
56504,23, ,1,6,24,25,119,30,429857.062,4584978.598,429765.136,4584777.638,2.159636,41.41148
56504,24, ,2,6,24,86,115,32,429868.94,4584960.808,429777.014,4584759.849,2.15978,41.411321
56504,25, ,1,6,24,25,119,30,429866.495,4584985.054,429774.569,4584784.094,2.159748,41.411539
56504,26, ,2,6,24,86,115,32,429868.94,4584960.808,429777.014,4584759.849,2.15978,41.411321
56504,27, ,1,6,24,25,119,30,429866.495,4584985.054,429774.569,4584784.094,2.159748,41.411539
56504,28, ,2,6,24,86,115,32,429868.94,4584960.808,429777.014,4584759.849,2.15978,41.411321
56504,29, ,1,6,24,25,119,30,429883.145,4584996.45,429791.219,4584795.49,2.159946,41.411643
56504,30, ,2,6,24,86,115,32,429868.94,4584960.808,429777.014,4584759.849,2.15978,41.411321
56504,31, ,1,6,24,25,119,30,429893.194,4585003.328,429801.268,4584802.368,2.160065,41.411706
56504,32, ,2,6,24,86,115,32,429868.94,4584960.808,429777.014,4584759.849,2.15978,41.411321
56504,33, ,1,6,24,25,119,30,429902.234,4585009.517,429810.308,4584808.557,2.160173,41.411763
56504,34, ,2,6,24,86,115,32,429907.634,4584987.15,429815.708,4584786.19,2.16024,41.411562
56504,35, ,1,6,24,25,119,30,429902.234,4585009.517,429810.308,4584808.557,2.160173,41.411763
56504,36, ,2,6,24,86,115,32,429907.634,4584987.15,429815.708,4584786.19,2.16024,41.411562
56504,37, ,1,6,24,25,119,30,429902.234,4585009.517,429810.308,4584808.557,2.160173,41.411763
56504,38, ,2,6,24,86,115,32,429907.634,4584987.15,429815.708,4584786.19,2.16024,41.411562
56504,39, ,1,6,24,24,120,30,429939.367,4585035.56,429847.441,4584834.6,2.160614,41.412001
56504,40, ,2,6,24,86,115,32,429921.508,4584996.943,429829.582,4584795.983,2.160405,41.411651
56504,41, ,1,6,24,24,120,30,429939.367,4585035.56,429847.441,4584834.6,2.160614,41.412001
56504,42,B,2,6,24,87,114,32,429993.174,4585047.734,429901.247,4584846.774,2.161256,41.412115
56504,42, ,2,6,24,86,115,32,429928.705,4585001.304,429836.779,4584800.344,2.16049,41.411691
56504,43, ,1,6,24,24,120,30,429956.965,4585048.428,429865.039,4584847.468,2.160823,41.412118
56504,44, ,2,7,24,17,79,33,430096.473,4585122.427,430004.545,4584921.466,2.162483,41.412797
56504,45, ,1,6,24,24,120,30,429956.965,4585048.428,429865.039,4584847.468,2.160823,41.412118
56504,46, ,2,7,24,17,79,33,430110.242,4585132.368,430018.314,4584931.407,2.162647,41.412887
56504,47, ,1,7,24,19,80,33,430078.401,4585136.534,429986.473,4584935.573,2.162266,41.412922
56504,48, ,2,7,24,17,79,33,430110.242,4585132.368,430018.314,4584931.407,2.162647,41.412887
56504,49, ,1,7,24,19,80,33,430078.401,4585136.534,429986.473,4584935.573,2.162266,41.412922
56504,50, ,2,7,24,17,79,33,430119.762,4585139.256,430027.834,4584938.295,2.16276,41.41295
56504,51, ,1,7,24,19,80,33,430082.677,4585139.596,429990.749,4584938.635,2.162316,41.41295
56504,52, ,2,7,24,17,79,33,430119.762,4585139.256,430027.834,4584938.295,2.16276,41.41295
56504,53, ,1,7,24,19,80,33,430091.39,4585145.801,429999.462,4584944.84,2.16242,41.413007
56504,54, ,2,7,24,17,79,33,430134.756,4585150.084,430042.828,4584949.123,2.162938,41.413049
56504,55, ,1,7,24,19,80,33,430096.26,4585149.365,430004.332,4584948.404,2.162478,41.413039
56504,56, ,2,7,24,17,79,33,430134.756,4585150.084,430042.828,4584949.123,2.162938,41.413049
56504,57, ,1,7,24,19,80,33,430104.777,4585155.35,430012.849,4584954.389,2.162579,41.413094
56504,58, ,2,7,24,17,79,33,430148.618,4585160.142,430056.69,4584959.181,2.163103,41.413141
56504,59, ,1,7,24,19,80,33,430104.777,4585155.35,430012.849,4584954.389,2.162579,41.413094
56504,60, ,2,7,24,17,79,33,430148.618,4585160.142,430056.69,4584959.181,2.163103,41.413141
56504,61, ,1,7,24,19,80,33,430114.684,4585162.457,430022.756,4584961.496,2.162697,41.413159
56504,62, ,2,7,24,17,79,33,430160.367,4585168.652,430068.439,4584967.691,2.163243,41.413219
56504,63, ,1,7,24,19,80,33,430120.475,4585166.706,430028.547,4584965.745,2.162766,41.413198
56504,64, ,2,7,24,17,79,33,430166.617,4585173.15,430074.689,4584972.189,2.163317,41.41326
56504,65, ,1,7,24,19,80,33,430129.854,4585173.468,430037.926,4584972.507,2.162877,41.413259
56504,66, ,2,7,24,17,77,33,430205.431,4585200.994,430113.502,4585000.032,2.163778,41.413514
56504,67, ,1,7,24,19,80,33,430138.377,4585179.648,430046.449,4584978.686,2.162978,41.413316
56504,68, ,2,7,24,17,77,33,430205.431,4585200.994,430113.502,4585000.032,2.163778,41.413514
56504,69, ,1,7,24,19,80,33,430138.377,4585179.648,430046.449,4584978.686,2.162978,41.413316
56504,70, ,2,7,24,16,77,33,430260.856,4585240.596,430168.927,4585039.634,2.164437,41.413875
56504,71, ,1,7,24,19,80,33,430148.54,4585186.791,430056.612,4584985.829,2.163099,41.413381
56504,72, ,2,7,24,16,77,33,430260.856,4585240.596,430168.927,4585039.634,2.164437,41.413875
56504,73, ,1,7,24,19,80,33,430152.964,4585189.957,430061.036,4584988.995,2.163152,41.41341
56504,74, ,2,7,24,16,77,33,430337.164,4585291.89,430245.234,4585090.927,2.165344,41.414344
56504,75, ,1,7,24,19,80,33,430163.565,4585197.563,430071.637,4584996.601,2.163277,41.413479
56504,76, ,2,7,24,16,77,33,430337.164,4585291.89,430245.234,4585090.927,2.165344,41.414344
56504,77, ,1,7,24,19,80,33,430163.565,4585197.563,430071.637,4584996.601,2.163277,41.413479
56504,78,S,2,7,24,16,77,33,430383.826,4585320.879,430291.896,4585119.916,2.165898,41.414609
56504,78, ,2,7,24,16,77,33,430383.826,4585320.879,430291.896,4585119.916,2.165898,41.414609
56504,79, ,1,7,24,19,81,33,430191.998,4585217.958,430100.069,4585016.996,2.163615,41.413665
56504,80, ,2,7,24,16,77,33,430383.826,4585320.879,430291.896,4585119.916,2.165898,41.414609
56504,81, ,1,7,24,19,81,33,430201.87,4585225.164,430109.941,4585024.202,2.163733,41.413731
56504,83, ,1,7,24,19,81,33,430212.105,4585232.58,430120.176,4585031.618,2.163854,41.413799
56504,85, ,1,7,24,19,81,33,430212.105,4585232.58,430120.176,4585031.618,2.163854,41.413799
56504,87, ,1,7,24,19,81,33,430224.17,4585241.411,430132.241,4585040.449,2.163998,41.413879
56504,89, ,1,7,24,19,81,33,430230.21,4585245.755,430138.281,4585044.793,2.164069,41.413919
56504,91, ,1,7,24,19,81,33,430230.21,4585245.755,430138.281,4585044.793,2.164069,41.413919
56504,93, ,1,7,24,19,81,33,430239.687,4585252.597,430147.758,4585051.635,2.164182,41.413982
56504,95, ,1,7,24,19,81,33,430248.651,4585259.139,430156.722,4585058.177,2.164288,41.414041
56504,97, ,1,7,24,19,81,33,430260.8,4585268.04,430168.871,4585067.078,2.164433,41.414122
56504,99, ,1,7,24,19,81,33,430271.094,4585275.448,430179.165,4585074.486,2.164555,41.41419
56504,101, ,1,7,24,16,81,33,430288.863,4585292.165,430196.934,4585091.202,2.164766,41.414342
56504,103, ,1,7,24,16,81,33,430300.705,4585294.907,430208.775,4585093.944,2.164907,41.414368
56504,105, ,1,7,24,16,81,33,430312.418,4585302.408,430220.488,4585101.445,2.165046,41.414436
56504,107, ,1,7,24,16,81,33,430323.384,4585309.204,430231.454,4585108.241,2.165177,41.414499
56504,109, ,1,7,24,16,81,33,430323.384,4585309.204,430231.454,4585108.241,2.165177,41.414499
56504,111, ,1,7,24,16,81,33,430335.621,4585316.721,430243.691,4585115.758,2.165322,41.414567
56504,113, ,1,7,24,16,81,33,430352.419,4585327.154,430260.489,4585126.191,2.165522,41.414663
56504,115, ,1,7,24,16,81,33,430352.419,4585327.154,430260.489,4585126.191,2.165522,41.414663
