NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431342.650;4588294.733;1
2;431344.374;4588307.687;2
3;431333.880;4588300.245;3
4;431344.374;4588307.687;4
5;431333.880;4588300.245;5
6;431327.073;4588318.580;6
7;431328.393;4588303.686;7
8;431324.039;4588320.398;8
9;431305.365;4588318.067;9
10;431318.352;4588324.074;10
10I;431327.908;4588337.916;10I
11;431305.365;4588318.067;11
12;431315.577;4588325.705;12
13;431305.365;4588318.067;13
14;431311.792;4588328.439;14
15;431305.365;4588318.067;15
16;431307.636;4588330.862;16
17;431295.206;4588324.500;17
18;431301.997;4588334.370;18
19;431295.206;4588324.500;19
20;431293.322;4588339.832;20
21;431288.327;4588328.885;21
22;431293.322;4588339.832;22
23;431280.345;4588333.894;23
24;431284.944;4588345.108;24
25;431272.666;4588338.776;25
26;431280.883;4588347.664;26
27;431268.838;4588341.304;27
28;431276.479;4588350.438;28
29;431263.498;4588344.582;29
30;431267.907;4588355.835;30
31;431250.044;4588343.978;31
32;431267.907;4588355.835;32
33;431210.391;4588368.696;33
34;431231.202;4588369.758;34
35;431210.391;4588368.696;35
36;431231.202;4588369.758;36
37;431210.391;4588368.696;37
38;431231.202;4588369.758;38
38U;431209.330;4588384.188;38U
39;431210.391;4588368.696;39
40;431200.894;4588389.219;40
41;431210.391;4588368.696;41
42;431200.894;4588389.219;42
43;431210.391;4588368.696;43
44;431175.088;4588408.011;44
45;431167.526;4588396.921;45
46;431175.088;4588408.011;46
47;431147.330;4588410.141;47
48;431175.088;4588408.011;48
49;431117.074;4588430.325;49
50X;431134.096;4588430.662;50X
51;431117.074;4588430.325;51
