NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431959.619;4581551.690;1
1X;431917.345;4581525.944;1X
2;432024.845;4581506.795;2
3;431959.619;4581551.690;3
4;432024.845;4581506.795;4
5;431959.619;4581551.690;5
6;432024.845;4581506.795;6
7;431959.619;4581551.690;7
8;432024.845;4581506.795;8
9;431959.619;4581551.690;9
10;432075.757;4581536.751;10
11;431959.619;4581551.690;11
12;432075.757;4581536.751;12
13;431959.619;4581551.690;13
14;432075.757;4581536.751;14
15;432021.721;4581589.224;15
16;432075.757;4581536.751;16
17;432021.721;4581589.224;17
18;432126.973;4581567.245;18
19;432021.721;4581589.224;19
20;432126.973;4581567.245;20
21;432021.721;4581589.224;21
22;432126.973;4581567.245;22
23X;432062.521;4581613.187;23X
24;432126.973;4581567.245;24
25X;432096.690;4581634.680;25X
26;432197.084;4581608.669;26
27;432285.417;4581747.756;27
28;432197.084;4581608.669;28
29;432285.417;4581747.756;29
30;432197.084;4581608.669;30
31;432285.417;4581747.756;31
32;432197.084;4581608.669;32
33;432285.417;4581747.756;33
34;432197.084;4581608.669;34
35;432285.417;4581747.756;35
36;432197.084;4581608.669;36
37;432285.417;4581747.756;37
38;432288.432;4581654.355;38
39;432285.417;4581747.756;39
40;432288.432;4581654.355;40
41;432285.417;4581747.756;41
42;432288.432;4581654.355;42
43;432285.417;4581747.756;43
44;432288.432;4581654.355;44
45;432285.417;4581747.756;45
46;432288.432;4581654.355;46
47;432285.417;4581747.756;47
48;432288.432;4581654.355;48
49;432285.417;4581747.756;49
50;432288.432;4581654.355;50
51;432285.417;4581747.756;51
52;432288.432;4581654.355;52
53;432285.417;4581747.756;53
54;432325.467;4581666.453;54
55;432285.417;4581747.756;55
56;432398.973;4581683.145;56
57;432285.417;4581747.756;57
58;432398.973;4581683.145;58
59;432285.417;4581747.756;59
60;432398.973;4581683.145;60
61;432285.417;4581747.756;61
62;432398.973;4581683.145;62
63;432285.417;4581747.756;63
64;432398.973;4581683.145;64
65;432483.402;4581877.010;65
66;432398.973;4581683.145;66
67;432483.402;4581877.010;67
68;432398.973;4581683.145;68
69;432483.402;4581877.010;69
70;432398.973;4581683.145;70
71;432483.402;4581877.010;71
72;432398.973;4581683.145;72
73;432483.402;4581877.010;73
74;432398.973;4581683.145;74
75;432483.402;4581877.010;75
76;432398.973;4581683.145;76
77;432483.402;4581877.010;77
78;432466.859;4581730.551;78
79;432483.402;4581877.010;79
80;432506.152;4581784.732;80
81;432483.402;4581877.010;81
82;432506.152;4581784.732;82
83;432483.402;4581877.010;83
84;432506.152;4581784.732;84
85;432483.402;4581877.010;85
86;432506.152;4581784.732;86
87;432483.402;4581877.010;87
88;432610.618;4581871.801;88
89;432574.234;4581972.398;89
91;432574.234;4581972.398;91
93;432574.234;4581972.398;93
