NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428019.894;4582609.980;1
2;428042.420;4582624.803;2
3;428011.953;4582636.549;3
4;428042.420;4582624.803;4
4B;428072.295;4582662.605;4B
4S;428038.729;4582646.997;4S
4V;428036.505;4582643.430;4V
5;428001.449;4582668.008;5
6;428030.792;4582661.010;6
7;428001.449;4582668.008;7
8;428030.792;4582661.010;8
9;428001.449;4582668.008;9
10;428023.657;4582682.547;10
11;428001.449;4582668.008;11
12;428023.657;4582682.547;12
13;428001.449;4582668.008;13
14;428012.690;4582716.507;14
15;428001.449;4582668.008;15
16;428012.690;4582716.507;16
17;427962.325;4582792.024;17
18;428012.690;4582716.507;18
19;427962.325;4582792.024;19
20;427997.193;4582771.451;20
21;427962.325;4582792.024;21
22;427987.198;4582787.491;22
23;427962.325;4582792.024;23
24;427987.198;4582787.491;24
25;427962.325;4582792.024;25
26;427982.834;4582801.246;26
27;427962.325;4582792.024;27
28;427978.768;4582814.057;28
29;427941.756;4582854.035;29
30;427973.963;4582829.202;30
31;427899.330;4582944.979;31
31B;427893.498;4582955.369;31B
31C;427891.975;4582958.175;31C
31I;427862.417;4582933.965;31I
32;427969.227;4582844.128;32
33;427886.498;4582967.524;33
34;427963.957;4582860.737;34
35;427886.498;4582967.524;35
36;427963.957;4582860.737;36
37;427878.585;4582981.023;37
38;427916.990;4582958.655;38
39;427857.870;4583017.435;39
40;427909.539;4582972.025;40
41;427857.870;4583017.435;41
42;427909.539;4582972.025;42
42B;427903.128;4582982.661;42B
43;427843.606;4583042.576;43
44;427861.499;4583047.506;44
45;427833.465;4583060.314;45
46;427861.499;4583047.506;46
47;427820.211;4583083.378;47
47I;427801.140;4583063.197;47I
48;427861.499;4583047.506;48
49;427820.211;4583083.378;49
50;427845.388;4583075.696;50
51;427795.217;4583127.274;51
52;427836.240;4583092.042;52
53;427788.109;4583139.692;53
54;427812.149;4583133.473;54
55;427777.531;4583158.172;55
56;427812.149;4583133.473;56
57;427769.323;4583172.516;57
58;427798.086;4583158.049;58
59;427739.749;4583224.697;59
60;427798.086;4583158.049;60
61;427739.749;4583224.697;61
62;427771.101;4583205.907;62
63;427722.776;4583254.679;63
64;427771.101;4583205.907;64
65;427722.776;4583254.679;65
66;427756.781;4583230.905;66
66B;427746.593;4583248.685;66B
67;427675.427;4583315.362;67
68;427714.348;4583305.232;68
69;427675.427;4583315.362;69
70;427714.348;4583305.232;70
71;427675.427;4583315.362;71
72;427702.852;4583325.870;72
73X;427642.252;4583396.478;73X
74;427693.359;4583342.345;74
76;427693.359;4583342.345;76
78;427693.359;4583342.345;78
80;427673.686;4583376.806;80
82;427667.124;4583388.365;82
84;427662.203;4583397.032;84
85;427573.041;4583517.633;85
86;427658.203;4583404.078;86
87;427573.041;4583517.633;87
88;427652.445;4583414.222;88
89;427573.041;4583517.633;89
90;427652.445;4583414.222;90
91;427573.041;4583517.633;91
92;427608.869;4583490.628;92
93;427573.041;4583517.633;93
94;427608.869;4583490.628;94
95;427573.041;4583517.633;95
96;427598.692;4583508.499;96
96B;427620.006;4583575.829;96B
97;427573.041;4583517.633;97
98;427579.758;4583541.967;98
99;427573.041;4583517.633;99
100;427579.758;4583541.967;100
101;427573.041;4583517.633;101
102;427579.758;4583541.967;102
103;427573.041;4583517.633;103
104;427549.299;4583596.092;104
105;427573.041;4583517.633;105
106;427549.299;4583596.092;106
107;427536.248;4583582.715;107
108;427536.452;4583618.611;108
108X;427510.092;4583665.073;108X
109;427522.528;4583606.700;109
110;427490.347;4583699.359;110
111;427506.575;4583634.665;111
112;427478.650;4583719.782;112
113;427495.048;4583654.931;113
114;427459.945;4583752.756;114
115;427484.170;4583674.057;115
116;427459.945;4583752.756;116
117;427459.993;4583716.670;117
118;427447.240;4583774.719;118
119;427447.679;4583738.390;119
120;427429.305;4583806.067;120
121;427428.661;4583771.869;121
122;427416.929;4583827.883;122
123;427414.511;4583796.699;123
124;427416.929;4583827.883;124
125;427414.511;4583796.699;125
126;427398.127;4583861.264;126
127;427401.200;4583820.048;127
128;427398.127;4583861.264;128
129;427375.737;4583864.215;129
130;427387.838;4583879.287;130
130U;427379.098;4583896.183;130U
131;427375.737;4583864.215;131
132;427368.054;4583913.935;132
133;427357.926;4583895.687;133
134;427356.137;4583934.883;134
135;427333.679;4583938.474;135
136;427344.957;4583954.537;136
137;427333.679;4583938.474;137
138;427321.986;4583995.371;138
139;427309.178;4583981.483;139
140;427321.986;4583995.371;140
141;427291.745;4584012.168;141
142;427303.093;4584028.571;142
143;427291.745;4584012.168;143
144;427303.093;4584028.571;144
