CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
326052,1, ,1,9,27,156,39,61,432148.355,4586704.096,432056.409,4586503.12,2.186855,41.427218
326052,2, ,2,9,27,60,38,61,432167.604,4586702.93,432075.658,4586501.954,2.187085,41.427209
326052,3, ,1,9,27,156,39,61,432148.355,4586704.096,432056.409,4586503.12,2.186855,41.427218
326052,4, ,2,9,27,60,38,61,432167.604,4586702.93,432075.658,4586501.954,2.187085,41.427209
326052,5, ,1,9,27,156,39,61,432148.355,4586704.096,432056.409,4586503.12,2.186855,41.427218
326052,6, ,2,9,27,60,38,61,432126.522,4586790.836,432034.576,4586589.859,2.186584,41.427998
326052,7, ,1,9,27,156,39,61,432148.355,4586704.096,432056.409,4586503.12,2.186855,41.427218
326052,8, ,2,9,27,60,38,61,432126.522,4586790.836,432034.576,4586589.859,2.186584,41.427998
326052,9, ,1,9,27,156,39,61,432148.355,4586704.096,432056.409,4586503.12,2.186855,41.427218
326052,10, ,2,9,27,60,38,61,432126.522,4586790.836,432034.576,4586589.859,2.186584,41.427998
326052,11, ,1,9,27,156,39,61,432116.8,4586768.602,432024.854,4586567.625,2.18647,41.427796
326052,12, ,2,9,27,60,38,61,432126.522,4586790.836,432034.576,4586589.859,2.186584,41.427998
326052,13, ,1,9,27,156,39,61,432116.8,4586768.602,432024.854,4586567.625,2.18647,41.427796
326052,14, ,2,9,27,60,38,61,432126.522,4586790.836,432034.576,4586589.859,2.186584,41.427998
326052,15, ,1,9,27,156,39,61,432116.8,4586768.602,432024.854,4586567.625,2.18647,41.427796
326052,16, ,2,9,27,60,38,61,432126.522,4586790.836,432034.576,4586589.859,2.186584,41.427998
326052,17, ,1,9,27,156,39,61,432116.8,4586768.602,432024.854,4586567.625,2.18647,41.427796
326052,18, ,2,9,27,60,38,61,432126.522,4586790.836,432034.576,4586589.859,2.186584,41.427998
326052,19, ,1,9,27,55,39,61,432092.192,4586820.284,432000.246,4586619.307,2.186169,41.42826
326052,21, ,1,9,27,55,39,61,432092.192,4586820.284,432000.246,4586619.307,2.186169,41.42826
326052,23, ,1,9,27,55,39,61,432092.192,4586820.284,432000.246,4586619.307,2.186169,41.42826
326052,25, ,1,9,27,55,39,61,432092.192,4586820.284,432000.246,4586619.307,2.186169,41.42826
