NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429568.709;4583237.081;1
2;429553.454;4583240.613;2
3;429536.508;4583210.095;3
4;429518.016;4583206.320;4
5;429527.966;4583202.781;5
6;429518.016;4583206.320;6
7;429520.498;4583196.289;7
8;429508.836;4583197.875;8
9;429510.326;4583187.690;9
10;429500.652;4583190.815;10
11;429510.326;4583187.690;11
12;429493.652;4583183.717;12
13;429497.774;4583177.247;13
14;429488.898;4583181.321;14
15;429489.680;4583170.463;15
16;429485.397;4583177.436;16
17;429482.668;4583164.463;17
18;429477.750;4583170.090;18
19;429472.231;4583155.754;19
20;429468.499;4583162.312;20
21;429466.781;4583151.270;21
22;429457.925;4583155.726;22
23;429460.929;4583146.625;23
24;429433.035;4583136.203;24
25;429451.046;4583138.966;25
26;429433.035;4583136.203;26
27;429444.560;4583132.897;27
28;429408.444;4583116.062;28
29;429439.298;4583128.744;29
31;429433.239;4583123.372;31
33;429422.942;4583114.681;33
35;429422.942;4583114.681;35
37;429406.320;4583101.360;37
