CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
148307,1, ,1,2,7,77,222,7,430653.904,4582375.356,430561.97,4582174.42,2.169468,41.388103
148307,2, ,2,2,7,77,221,7,430711.978,4582406.03,430620.044,4582205.094,2.170159,41.388385
148307,3, ,1,2,7,77,222,7,430639.62,4582391.303,430547.686,4582190.367,2.169295,41.388246
148307,4, ,2,2,7,77,221,7,430711.978,4582406.03,430620.044,4582205.094,2.170159,41.388385
148307,5, ,1,2,7,77,222,7,430624.746,4582407.174,430532.813,4582206.238,2.169115,41.388387
148307,6, ,2,2,7,77,222,7,430657.368,4582465.833,430565.434,4582264.896,2.169499,41.388919
148307,7, ,1,2,7,77,222,7,430610.942,4582422.214,430519.009,4582221.278,2.168948,41.388522
148307,8, ,2,2,7,77,222,7,430639.202,4582485.478,430547.269,4582284.541,2.169279,41.389094
148307,9, ,1,2,7,77,222,7,430599.211,4582434.972,430507.278,4582234.036,2.168807,41.388636
148307,10, ,2,2,7,77,222,7,430639.202,4582485.478,430547.269,4582284.541,2.169279,41.389094
148307,11, ,1,2,7,77,222,7,430579.657,4582456.224,430487.724,4582255.288,2.16857,41.388825
148307,12, ,2,2,7,77,222,7,430623.052,4582502.968,430531.119,4582302.031,2.169084,41.38925
148307,13, ,1,2,7,79,198,7,430505.052,4582538.148,430413.12,4582337.211,2.167669,41.389557
148307,14, ,2,2,7,77,222,7,430623.052,4582502.968,430531.119,4582302.031,2.169084,41.38925
148307,15, ,1,2,7,79,198,7,430489.512,4582555.166,430397.58,4582354.229,2.167481,41.389709
148307,16, ,2,2,7,77,222,7,430612.706,4582515.223,430520.773,4582314.286,2.168959,41.389359
148307,17, ,1,2,7,79,198,7,430479.233,4582566.276,430387.301,4582365.339,2.167357,41.389808
148307,18, ,2,2,7,78,198,7,430551.275,4582581.986,430459.342,4582381.048,2.168217,41.389955
148307,19, ,1,2,7,79,198,7,430465.108,4582581.73,430373.176,4582380.792,2.167186,41.389946
148307,19,B,1,2,7,79,198,7,430444.894,4582603.022,430352.962,4582402.084,2.166942,41.390136
148307,20, ,2,2,7,78,198,7,430541.484,4582592.575,430449.551,4582391.637,2.168098,41.39005
148307,21, ,1,2,7,79,199,7,430417.382,4582633.973,430325.451,4582433.035,2.166609,41.390412
148307,22, ,2,2,7,78,198,7,430532.644,4582602.256,430440.712,4582401.318,2.167991,41.390136
148307,23, ,1,2,7,79,199,7,430408.072,4582644.089,430316.141,4582443.151,2.166497,41.390502
148307,24,B,2,2,7,78,198,7,430522.028,4582613.929,430430.096,4582412.991,2.167863,41.390241
148307,24, ,2,2,7,78,198,7,430526.762,4582608.718,430434.83,4582407.78,2.16792,41.390194
148307,25, ,1,2,7,79,199,7,430398.869,4582654.067,430306.938,4582453.129,2.166385,41.390591
148307,26, ,2,2,7,78,198,7,430517.328,4582619.098,430425.396,4582418.16,2.167806,41.390287
148307,27, ,1,2,7,79,199,7,430386.92,4582667.06,430294.989,4582466.122,2.166241,41.390707
148307,28, ,2,2,7,78,198,7,430509.418,4582627.779,430417.486,4582426.841,2.167711,41.390364
148307,29, ,1,2,7,79,199,7,430374.458,4582680.561,430282.527,4582479.623,2.16609,41.390828
148307,30, ,2,2,7,78,198,7,430500.385,4582637.678,430408.453,4582436.74,2.167602,41.390453
148307,31, ,1,2,7,79,199,7,430374.458,4582680.561,430282.527,4582479.623,2.16609,41.390828
148307,32, ,2,2,7,78,199,7,430459.762,4582681.943,430367.83,4582481.005,2.167111,41.390848
148307,33, ,1,2,7,79,199,7,430363.958,4582692.06,430272.027,4582491.121,2.165964,41.390931
148307,34,S,2,2,7,78,199,7,430438.538,4582673.405,430346.606,4582472.467,2.166858,41.390769
148307,34, ,2,2,7,78,199,7,430454.043,4582688.212,430362.111,4582487.273,2.167041,41.390904
148307,35, ,1,2,7,79,200,7,430325.598,4582734.614,430233.667,4582533.675,2.1655,41.391311
148307,36, ,2,2,7,78,199,7,430442.634,4582700.704,430350.702,4582499.765,2.166904,41.391015
148307,37, ,1,2,7,79,200,7,430314.728,4582745.492,430222.798,4582544.553,2.165369,41.391408
148307,38, ,2,2,7,78,199,7,430423.216,4582721.995,430331.285,4582521.056,2.166669,41.391205
148307,39, ,1,2,7,79,200,7,430305.208,4582756.602,430213.278,4582555.663,2.165254,41.391507
148307,40, ,2,2,7,78,199,7,430423.216,4582721.995,430331.285,4582521.056,2.166669,41.391205
148307,41, ,1,2,7,79,200,7,430294.232,4582768.435,430202.302,4582567.496,2.165121,41.391612
148307,42, ,2,2,7,78,199,7,430408.409,4582738.224,430316.478,4582537.285,2.16649,41.39135
148307,43, ,1,2,7,79,200,7,430281.926,4582782.121,430189.996,4582581.182,2.164972,41.391735
148307,44, ,2,2,7,78,200,7,430368.069,4582782.856,430276.138,4582581.917,2.166002,41.391749
148307,45, ,1,2,7,79,200,7,430276.67,4582787.304,430184.74,4582586.365,2.164909,41.391781
148307,46, ,2,2,7,78,200,7,430355.654,4582795.902,430263.723,4582594.962,2.165852,41.391865
148307,47, ,1,2,7,81,192,7,430234.308,4582834.708,430142.378,4582633.768,2.164397,41.392204
148307,48, ,2,2,7,78,200,7,430349.04,4582803.088,430257.109,4582602.148,2.165772,41.391929
148307,49, ,1,2,7,81,192,7,430228.893,4582840.507,430136.963,4582639.567,2.164331,41.392256
148307,50, ,2,2,7,78,200,7,430339.859,4582813.252,430247.928,4582612.312,2.165661,41.39202
148307,51, ,1,2,7,81,192,7,430218.242,4582852.062,430126.313,4582651.122,2.164202,41.392359
148307,52, ,2,2,7,78,200,7,430331.728,4582822.032,430239.797,4582621.092,2.165563,41.392098
148307,53, ,1,2,7,81,192,7,430204.604,4582863.902,430112.675,4582662.962,2.164038,41.392465
148307,53,I,1,2,7,81,192,7,430176.902,4582831.494,430084.973,4582630.554,2.16371,41.39217
148307,54, ,2,2,7,78,200,7,430324.234,4582830.008,430232.304,4582629.068,2.165473,41.39217
148307,55, ,1,2,7,81,192,7,430194.537,4582877.89,430102.608,4582676.95,2.163916,41.39259
148307,56, ,2,2,7,80,192,7,430276.409,4582882.55,430184.479,4582681.61,2.164895,41.392639
148307,57, ,1,2,7,81,192,7,430194.537,4582877.89,430102.608,4582676.95,2.163916,41.39259
148307,58, ,2,2,7,80,192,7,430270.068,4582889.417,430178.138,4582688.477,2.164818,41.3927
148307,59, ,1,2,7,81,192,7,430181.79,4582891.998,430089.861,4582691.058,2.163762,41.392716
148307,60, ,2,2,7,80,192,7,430258.234,4582902.262,430166.304,4582701.322,2.164675,41.392815
148307,61, ,1,2,7,81,192,7,430144.518,4582932.763,430052.589,4582731.822,2.163311,41.39308
148307,62, ,2,2,7,80,192,7,430243.942,4582917.908,430152.012,4582716.967,2.164502,41.392954
148307,63, ,1,2,8,81,192,7,430140.138,4582937.533,430048.209,4582736.592,2.163258,41.393122
148307,64, ,2,2,7,80,192,7,430235.136,4582927.513,430143.206,4582726.572,2.164396,41.39304
148307,65, ,1,2,8,81,192,7,430133.412,4582944.964,430041.483,4582744.023,2.163177,41.393188
148307,65,B,1,2,8,81,192,7,430127.298,4582951.583,430035.369,4582750.642,2.163103,41.393248
148307,66, ,2,2,7,80,192,7,430227.786,4582935.492,430135.856,4582734.551,2.164307,41.393111
148307,67, ,1,2,8,81,192,7,430119.993,4582959.794,430028.064,4582758.853,2.163015,41.393321
148307,68, ,2,2,7,80,192,7,430188.508,4582978.239,430096.579,4582777.298,2.163832,41.393493
148307,69, ,1,2,8,81,192,7,430109.222,4582971.271,430017.294,4582770.33,2.162885,41.393423
148307,70, ,2,2,7,80,192,7,430188.508,4582978.239,430096.579,4582777.298,2.163832,41.393493
148307,71, ,1,2,8,81,192,7,430098.966,4582983.072,430007.038,4582782.131,2.162761,41.393529
148307,72,S,2,2,8,80,192,7,430174.509,4582962.756,430082.58,4582761.815,2.163667,41.393352
148307,72, ,2,2,7,80,192,7,430188.508,4582978.239,430096.579,4582777.298,2.163832,41.393493
148307,73, ,1,2,8,81,192,7,430093.317,4582989.288,430001.389,4582788.347,2.162692,41.393584
148307,74, ,2,2,8,80,192,7,430170.6,4582997.819,430078.671,4582796.878,2.163616,41.393668
148307,75, ,1,2,8,81,193,7,430055.878,4583030.021,429963.95,4582829.079,2.16224,41.393948
148307,76, ,2,2,8,80,192,7,430157.47,4583012.085,430065.541,4582811.144,2.163457,41.393795
148307,77, ,1,2,8,81,193,7,430049.584,4583036.674,429957.656,4582835.732,2.162164,41.394007
148307,78, ,2,2,8,80,192,7,430145.446,4583025.284,430053.517,4582824.342,2.163312,41.393913
148307,79, ,1,2,8,81,193,7,430038.714,4583048.754,429946.786,4582847.812,2.162032,41.394115
148307,80, ,2,2,8,80,192,7,430137.13,4583034.476,430045.201,4582833.534,2.163211,41.393995
148307,81, ,1,2,8,81,193,7,430028.464,4583059.868,429936.536,4582858.926,2.161909,41.394214
148307,82, ,2,2,8,80,193,7,430092.847,4583082.552,430000.919,4582881.61,2.162676,41.394424
148307,83, ,1,2,8,81,193,7,430016.584,4583072.656,429924.656,4582871.714,2.161765,41.394328
148307,84, ,2,2,8,80,193,7,430074.69,4583102.494,429982.762,4582901.552,2.162457,41.394602
148307,85, ,1,2,8,81,193,7,430006.843,4583083.912,429914.916,4582882.97,2.161647,41.394429
148307,86, ,2,2,8,80,193,7,430063.531,4583114.573,429971.603,4582913.631,2.162322,41.39471
148307,87, ,1,2,8,81,193,7,430002.076,4583088.814,429910.149,4582887.872,2.16159,41.394473
148307,88, ,2,2,8,80,193,7,430053.678,4583125.33,429961.75,4582924.388,2.162203,41.394806
148307,89, ,1,2,8,83,164,7,429964.95,4583129.506,429873.023,4582928.564,2.161141,41.394836
148307,90, ,2,2,8,80,193,7,430045.842,4583134.004,429953.914,4582933.061,2.162108,41.394883
148307,91, ,1,2,8,83,164,7,429958.41,4583136.712,429866.483,4582935.769,2.161062,41.3949
148307,92, ,2,2,8,82,165,7,430004.352,4583179.826,429912.425,4582978.883,2.161606,41.395293
148307,93, ,1,2,8,83,164,7,429946.44,4583150.088,429854.513,4582949.145,2.160917,41.39502
148307,94, ,2,2,8,82,165,7,429994.576,4583189.852,429902.649,4582988.909,2.161488,41.395382
148307,95, ,1,2,8,83,164,7,429929.47,4583168.332,429837.543,4582967.389,2.160712,41.395182
148307,96, ,2,2,8,82,165,7,429984.63,4583200.9,429892.703,4582999.957,2.161368,41.395481
148307,97, ,1,2,8,83,164,7,429919.966,4583179.01,429828.039,4582978.067,2.160597,41.395278
148307,98, ,2,2,8,82,165,7,429973.709,4583212.994,429881.782,4583012.051,2.161236,41.395589
148307,99, ,1,2,8,83,164,7,429911.896,4583187.83,429819.969,4582986.887,2.1605,41.395357
148307,100, ,2,2,8,82,165,7,429964.026,4583223.401,429872.099,4583022.458,2.161119,41.395681
148307,101, ,1,2,8,83,162,7,429875.732,4583227.158,429783.806,4583026.215,2.160062,41.395708
