CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
303002,1, ,1,9,30,40,97,60,432251.247,4587840.682,432159.3,4587639.695,2.187958,41.437464
303002,2, ,2,9,30,40,96,60,432265.235,4587846.909,432173.288,4587645.922,2.188125,41.437521
303002,3, ,1,9,30,40,97,60,432240.618,4587842.862,432148.671,4587641.875,2.187831,41.437482
303002,4, ,2,9,30,40,96,60,432253.614,4587849.732,432161.667,4587648.745,2.187986,41.437545
303002,5, ,1,9,30,40,97,60,432236.281,4587843.936,432144.334,4587642.949,2.187779,41.437492
303002,6, ,2,9,30,40,96,60,432244.704,4587851.718,432152.757,4587650.731,2.187879,41.437562
303002,7, ,1,9,30,40,97,60,432231.484,4587845.08,432139.537,4587644.093,2.187721,41.437502
303002,8, ,2,9,30,40,96,60,432239.57,4587852.986,432147.623,4587651.999,2.187817,41.437573
303002,9, ,1,9,30,40,97,60,432226.442,4587846.37,432134.495,4587645.383,2.187661,41.437513
303002,10, ,2,9,30,40,96,60,432233.561,4587854.458,432141.614,4587653.471,2.187745,41.437586
303002,11, ,1,9,30,40,97,60,432221.68,4587847.418,432129.734,4587646.431,2.187604,41.437522
303002,12, ,2,9,30,40,96,60,432228.118,4587855.748,432136.171,4587654.761,2.18768,41.437597
303002,12,I,2,9,30,40,96,60,432235.17,4587877.084,432143.223,4587676.097,2.187762,41.43779
303002,13, ,1,9,30,40,97,60,432217.151,4587848.548,432125.205,4587647.561,2.187549,41.437532
303002,14, ,2,9,30,40,96,60,432221.18,4587857.504,432129.234,4587656.517,2.187597,41.437613
303002,15, ,1,9,30,40,97,60,432211.905,4587849.732,432119.959,4587648.745,2.187486,41.437542
303002,16, ,2,9,30,40,96,60,432205.261,4587861.473,432113.315,4587660.486,2.187406,41.437647
