CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
30307,1, ,1,7,31,122,155,43,430231.808,4586994.114,430139.88,4586793.136,2.163886,41.429666
30307,2, ,2,7,31,122,155,43,430228.412,4586991.582,430136.484,4586790.604,2.163846,41.429643
30307,3, ,1,7,31,122,155,43,430221.18,4586990.566,430129.252,4586789.588,2.16376,41.429633
30307,4, ,2,7,31,122,155,43,430219.683,4586992.539,430127.755,4586791.561,2.163742,41.429651
30307,5, ,1,7,31,122,155,43,430214.078,4586999.778,430122.15,4586798.8,2.163674,41.429715
30307,6, ,2,7,31,122,155,43,430214.078,4586999.778,430122.15,4586798.8,2.163674,41.429715
30307,7, ,1,7,31,122,155,43,430210.69,4587004.158,430118.762,4586803.18,2.163633,41.429754
30307,8, ,2,7,31,122,155,43,430206.804,4587009.182,430114.876,4586808.204,2.163585,41.429799
30307,9, ,1,7,31,122,155,43,430203.748,4587013.136,430111.82,4586812.157,2.163548,41.429835
30307,10, ,2,7,31,122,155,43,430200.638,4587017.226,430108.71,4586816.247,2.163511,41.429871
30307,11, ,1,7,31,123,157,43,430231.334,4587037.958,430139.406,4586836.979,2.163876,41.430061
30307,12, ,2,7,31,123,157,43,430231.334,4587037.958,430139.406,4586836.979,2.163876,41.430061
30307,13, ,1,7,31,123,157,43,430234.541,4587033.922,430142.613,4586832.943,2.163915,41.430025
30307,14, ,2,7,31,123,157,43,430237.299,4587030.358,430145.371,4586829.379,2.163948,41.429993
30307,15, ,1,7,31,123,157,43,430240.542,4587026.154,430148.614,4586825.175,2.163987,41.429955
30307,16, ,2,7,31,123,157,43,430246.858,4587018.069,430154.929,4586817.09,2.164064,41.429883
30307,17, ,1,7,31,123,157,43,430246.858,4587018.069,430154.929,4586817.09,2.164064,41.429883
30307,18, ,2,7,31,123,157,43,430250.616,4587013.144,430158.687,4586812.165,2.164109,41.429839
30307,19, ,1,7,31,123,157,43,430249.824,4587008.028,430157.895,4586807.05,2.1641,41.429793
30307,20, ,2,7,31,123,157,43,430246.839,4587005.729,430154.91,4586804.751,2.164065,41.429772
30307,21, ,1,7,31,123,157,43,430243.286,4587002.967,430151.357,4586801.989,2.164023,41.429747
